01627	1	0.000	0.000	0.000	176.874	130.852	2633.720	185.781	14.723	2688.942	205.177	-300.402	2772.750	213.606	-506.267	2734.033	190.927	-68.883	2711.177	366.821	-79.575	2668.655	445.852	-359.645	2681.524	468.173	-574.068	2519.452	472.638	-616.952	2487.038	0.000	0.000	0.000	190.927	-68.883	2711.177	18.077	-86.814	2749.310	-61.200	-367.053	2743.671	-16.053	-555.152	2555.726	-7.023	-592.772	2518.137	0.000	0.000	0.000	328.350	-518.600	2731.987	375.428	-766.375	2343.504	375.428	-1170.805	2343.504	0.000	0.000	0.000	101.461	-532.273	2728.890	101.461	-995.444	2728.890	101.461	-1399.874	2728.890	0.000	0.000	0.000	
01628	1	0.000	0.000	0.000	176.651	133.834	2632.008	185.779	14.828	2688.941	205.589	-300.092	2772.920	216.676	-505.894	2733.265	191.041	-68.821	2711.248	366.636	-79.592	2668.670	445.978	-359.696	2682.190	468.057	-572.392	2521.558	472.472	-614.931	2489.432	0.000	0.000	0.000	191.041	-68.821	2711.248	18.460	-86.637	2750.134	-59.392	-367.430	2744.545	-8.530	-554.328	2560.124	1.643	-591.708	2523.239	0.000	0.000	0.000	329.936	-513.997	2732.137	375.260	-761.554	2343.432	375.260	-1166.294	2343.432	0.000	0.000	0.000	106.782	-532.481	2728.865	106.782	-995.548	2728.865	106.782	-1400.288	2728.865	0.000	0.000	0.000	
01629	1	0.000	0.000	0.000	176.572	134.910	2631.475	185.778	14.887	2688.941	201.617	-299.761	2772.937	211.803	-505.644	2732.851	189.993	-68.846	2711.294	366.440	-79.859	2668.689	445.969	-359.885	2682.165	468.350	-575.751	2518.940	472.826	-618.924	2486.295	0.000	0.000	0.000	189.993	-68.846	2711.294	18.282	-86.683	2749.393	-59.920	-367.364	2744.557	-32.473	-545.171	2541.154	-26.984	-580.732	2500.473	0.000	0.000	0.000	323.967	-516.996	2731.731	374.548	-774.127	2347.485	374.548	-1179.039	2347.485	0.000	0.000	0.000	101.292	-527.722	2729.812	101.292	-992.824	2729.812	101.292	-1397.736	2729.812	0.000	0.000	0.000	
01630	1	0.000	0.000	0.000	176.505	135.811	2631.178	185.767	14.946	2688.941	195.603	-299.381	2772.789	200.679	-505.541	2732.544	188.390	-68.890	2711.304	366.271	-80.099	2668.704	445.924	-359.992	2682.020	468.134	-574.526	2519.668	472.576	-617.433	2487.198	0.000	0.000	0.000	188.390	-68.890	2711.304	18.306	-86.557	2749.596	-60.220	-367.037	2744.501	-48.952	-549.359	2545.735	-46.698	-585.824	2505.982	0.000	0.000	0.000	311.625	-519.777	2731.684	372.907	-776.114	2356.670	372.907	-1181.207	2356.670	0.000	0.000	0.000	90.989	-526.638	2730.126	90.989	-985.004	2730.126	90.989	-1390.097	2730.126	0.000	0.000	0.000	
01631	1	0.000	0.000	0.000	177.280	138.502	2630.262	185.834	15.195	2688.925	201.752	-300.171	2771.095	203.553	-507.370	2733.481	190.078	-68.880	2710.831	367.632	-80.304	2668.732	446.172	-359.595	2682.133	468.518	-577.299	2517.630	472.987	-620.840	2484.729	0.000	0.000	0.000	190.078	-68.880	2710.831	18.359	-91.115	2745.743	-62.250	-370.137	2744.779	-43.024	-558.274	2546.813	-39.179	-595.901	2507.219	0.000	0.000	0.000	316.947	-531.729	2731.902	374.798	-775.437	2342.037	374.798	-1181.359	2342.037	0.000	0.000	0.000	92.859	-541.004	2729.492	92.859	-1004.399	2729.492	92.859	-1410.321	2729.492	0.000	0.000	0.000	
01632	1	0.000	0.000	0.000	180.742	139.611	2629.349	185.906	15.281	2688.729	200.503	-305.730	2769.584	201.488	-513.815	2734.735	189.745	-69.138	2709.992	369.632	-78.784	2669.052	445.782	-358.374	2682.503	467.640	-577.661	2517.688	472.011	-621.518	2484.726	0.000	0.000	0.000	189.745	-69.138	2709.992	11.081	-80.375	2745.973	-59.615	-361.713	2745.220	-49.399	-552.264	2546.942	-47.356	-590.374	2507.286	0.000	0.000	0.000	310.887	-561.863	2731.294	376.308	-782.873	2333.511	376.308	-1189.516	2333.511	0.000	0.000	0.000	93.846	-565.747	2729.272	93.846	-1025.483	2729.272	93.846	-1432.126	2729.272	0.000	0.000	0.000	
01633	1	0.000	0.000	0.000	182.939	140.316	2628.782	184.433	15.487	2688.542	197.821	-304.027	2772.076	200.931	-511.619	2731.418	187.972	-68.975	2710.624	369.659	-78.881	2669.322	445.702	-358.486	2682.590	468.064	-576.164	2520.526	472.536	-619.699	2488.113	0.000	0.000	0.000	187.972	-68.975	2710.624	14.383	-91.450	2745.382	-63.238	-370.933	2743.995	-29.873	-565.811	2556.757	-23.200	-604.786	2519.310	0.000	0.000	0.000	315.568	-517.830	2731.154	373.630	-772.304	2354.927	373.630	-1180.031	2354.927	0.000	0.000	0.000	93.509	-543.448	2728.455	93.509	-1001.351	2728.455	93.509	-1409.079	2728.455	0.000	0.000	0.000	
01634	1	0.000	0.000	0.000	176.213	140.503	2628.677	181.254	16.177	2688.976	190.606	-314.187	2773.526	191.045	-523.167	2731.273	183.668	-69.093	2710.799	367.970	-80.766	2668.929	446.020	-360.945	2684.207	468.504	-578.269	2517.218	473.001	-621.734	2483.820	0.000	0.000	0.000	183.668	-69.093	2710.799	10.013	-92.220	2748.885	-63.399	-374.019	2743.851	-50.098	-560.092	2541.811	-47.438	-597.307	2501.403	0.000	0.000	0.000	309.404	-527.739	2734.309	372.292	-778.607	2349.573	372.292	-1189.503	2349.573	0.000	0.000	0.000	77.679	-548.041	2735.479	77.679	-1011.626	2735.479	77.679	-1422.522	2735.479	0.000	0.000	0.000	
01635	1	0.000	0.000	0.000	169.242	126.327	2619.091	179.849	2.397	2672.157	196.012	-323.954	2755.399	194.343	-540.006	2724.736	184.169	-84.828	2694.405	370.126	-101.461	2660.198	457.408	-402.232	2674.125	467.897	-632.314	2500.177	469.994	-678.330	2465.387	0.000	0.000	0.000	184.169	-84.828	2694.405	2.837	-107.187	2733.746	-68.612	-412.402	2737.523	-49.900	-614.744	2532.552	-46.157	-655.213	2491.558	0.000	0.000	0.000	313.011	-574.642	2726.433	313.011	-1033.555	2726.433	313.011	-1454.486	2726.433	0.000	0.000	0.000	79.250	-584.071	2728.300	-121.745	-756.753	2353.622	-121.745	-1177.684	2353.622	0.000	0.000	0.000	
01636	1	0.000	0.000	0.000	174.077	127.336	2617.229	184.652	2.397	2671.864	214.286	-332.578	2759.932	227.681	-546.987	2721.556	192.335	-84.446	2694.696	376.706	-101.171	2660.246	456.890	-402.838	2675.729	470.382	-620.736	2496.950	473.081	-664.315	2461.195	0.000	0.000	0.000	192.335	-84.446	2694.696	6.195	-109.214	2730.534	-69.240	-412.464	2735.093	-45.922	-600.735	2526.206	-41.259	-638.389	2484.429	0.000	0.000	0.000	341.632	-563.017	2726.882	473.993	-860.266	2413.967	473.993	-1284.938	2413.967	0.000	0.000	0.000	112.219	-567.703	2727.186	163.154	-934.711	2469.304	163.154	-1359.383	2469.304	0.000	0.000	0.000	
