02107	2	0.000	0.000	0.000	167.523	365.179	1928.891	175.042	264.759	1979.740	156.825	6.993	2138.930	141.822	-164.982	2156.260	170.408	199.193	2020.232	323.706	172.771	2014.688	387.865	-77.609	2046.236	267.289	63.146	1898.587	218.611	119.971	1838.978	0.000	0.000	0.000	170.408	199.193	2020.232	28.564	166.471	2005.586	-51.788	-65.728	2091.775	-96.769	-293.673	2138.340	-105.765	-339.262	2147.653	0.000	0.000	0.000	243.488	-229.760	2161.225	243.488	-612.758	2161.225	243.488	-973.025	2161.225	0.000	0.000	0.000	34.747	-227.131	2176.716	34.747	-610.129	2176.716	34.747	-970.396	2176.716	0.000	0.000	0.000	
02108	2	0.000	0.000	0.000	167.532	365.119	1928.859	174.950	264.766	1979.740	157.411	5.171	2138.162	145.618	-166.823	2155.929	170.505	198.982	2019.885	324.077	172.891	2014.485	388.675	-79.182	2042.769	264.772	59.326	1896.752	214.624	115.386	1837.653	0.000	0.000	0.000	170.505	198.982	2019.885	29.360	164.851	2006.340	-50.191	-69.034	2092.845	-92.712	-297.552	2135.614	-101.216	-343.255	2144.168	0.000	0.000	0.000	246.967	-230.962	2164.083	246.967	-613.921	2164.083	246.967	-974.153	2164.083	0.000	0.000	0.000	39.901	-228.602	2176.193	39.901	-611.562	2176.193	39.901	-971.793	2176.193	0.000	0.000	0.000	
02109	2	0.000	0.000	0.000	167.570	365.024	1928.746	174.899	264.803	1979.740	158.476	2.923	2138.458	151.222	-169.244	2155.833	170.765	198.892	2019.687	324.701	172.783	2013.505	390.891	-82.051	2035.662	250.477	37.288	1887.261	193.717	85.528	1827.272	0.000	0.000	0.000	170.765	198.892	2019.687	30.358	162.665	2006.646	-42.316	-74.723	2097.081	-87.649	-304.200	2132.664	-96.716	-350.095	2139.781	0.000	0.000	0.000	254.153	-235.921	2164.369	254.153	-618.826	2164.369	254.153	-979.006	2164.369	0.000	0.000	0.000	44.811	-229.770	2175.967	44.811	-612.675	2175.967	44.811	-972.856	2175.967	0.000	0.000	0.000	
02110	2	0.000	0.000	0.000	167.583	364.947	1928.542	174.892	264.858	1979.740	158.571	2.223	2138.677	150.540	-169.990	2155.880	170.794	198.922	2019.642	324.936	172.714	2013.039	391.671	-82.141	2031.792	235.120	12.719	1880.769	172.028	50.948	1819.905	0.000	0.000	0.000	170.794	198.922	2019.642	28.880	164.467	2006.474	-34.107	-75.406	2097.304	-84.742	-304.659	2131.853	-94.869	-350.509	2138.763	0.000	0.000	0.000	253.162	-238.758	2164.377	253.162	-621.644	2164.377	253.162	-981.806	2164.377	0.000	0.000	0.000	43.612	-230.497	2176.732	43.612	-613.383	2176.732	43.612	-973.545	2176.732	0.000	0.000	0.000	
02111	2	0.000	0.000	0.000	167.609	364.682	1927.965	174.888	264.911	1979.740	158.539	1.682	2138.841	145.383	-170.395	2155.919	170.791	198.956	2019.604	325.136	172.653	2012.618	392.708	-82.802	2033.940	228.200	0.246	1885.521	161.711	33.812	1825.534	0.000	0.000	0.000	170.791	198.956	2019.604	28.222	163.886	2000.955	-44.192	-72.706	2096.132	-93.542	-301.028	2133.839	-103.412	-346.692	2141.381	0.000	0.000	0.000	245.180	-239.315	2164.076	245.180	-622.185	2164.076	245.180	-982.333	2164.076	0.000	0.000	0.000	39.499	-230.827	2179.042	39.499	-613.697	2179.042	39.499	-973.845	2179.042	0.000	0.000	0.000	
02112	2	0.000	0.000	0.000	168.008	360.254	1920.203	175.241	264.937	1979.730	159.215	0.903	2139.151	148.223	-171.581	2156.109	171.236	198.963	2019.565	325.703	172.359	2011.834	396.731	-83.307	2040.931	236.230	8.562	1893.228	171.381	45.680	1833.549	0.000	0.000	0.000	171.236	198.963	2019.565	28.203	164.103	2001.013	-44.171	-74.343	2096.728	-83.228	-303.898	2139.106	-91.039	-349.808	2147.582	0.000	0.000	0.000	245.511	-238.895	2166.042	245.511	-621.743	2166.042	245.511	-981.870	2166.042	0.000	0.000	0.000	46.385	-229.823	2182.444	46.385	-612.671	2182.444	46.385	-972.798	2182.444	0.000	0.000	0.000	
02113	4	0.000	0.000	0.000	168.375	356.822	1915.042	175.618	264.939	1979.722	159.928	0.680	2139.360	152.022	-171.772	2158.844	171.702	198.971	2019.573	326.055	172.147	2011.512	400.474	-83.201	2044.134	246.761	20.389	1892.742	185.343	61.780	1832.251	0.000	0.000	0.000	171.702	198.971	2019.573	28.383	164.173	2000.219	-44.182	-75.002	2096.833	-88.338	-305.380	2144.317	-97.169	-351.455	2153.814	0.000	0.000	0.000	250.389	-239.919	2172.096	250.389	-622.760	2172.096	250.389	-982.879	2172.096	0.000	0.000	0.000	50.191	-229.931	2187.224	50.191	-612.771	2187.224	50.191	-972.891	2187.224	0.000	0.000	0.000	
02114	4	0.000	0.000	0.000	170.017	349.716	1904.903	176.154	264.939	1978.730	162.003	0.790	2139.435	152.803	-170.771	2167.263	172.626	199.083	2018.796	326.417	171.960	2010.711	408.173	-79.998	2063.596	272.132	32.583	1902.040	217.778	77.563	1837.493	0.000	0.000	0.000	172.626	199.083	2018.796	28.678	164.438	1998.665	-45.287	-75.872	2097.374	-96.264	-301.466	2158.939	-106.460	-346.585	2171.252	0.000	0.000	0.000	246.935	-238.168	2193.213	246.935	-620.997	2193.213	246.935	-981.105	2193.213	0.000	0.000	0.000	53.800	-230.323	2198.334	53.800	-613.152	2198.334	53.800	-973.261	2198.334	0.000	0.000	0.000	
02115	4	0.000	0.000	0.000	171.533	342.591	1896.426	176.812	264.590	1977.432	166.520	2.588	2142.515	158.994	-168.019	2177.618	174.249	199.338	2018.546	324.694	167.424	2009.667	413.693	-81.849	2069.240	287.301	32.902	1900.717	236.918	78.644	1833.539	0.000	0.000	0.000	174.249	199.338	2018.546	28.913	164.465	1998.654	-46.063	-76.000	2099.459	-97.244	-302.666	2159.007	-107.480	-347.999	2170.916	0.000	0.000	0.000	251.293	-237.365	2211.233	251.293	-620.190	2211.233	251.293	-980.294	2211.233	0.000	0.000	0.000	62.619	-231.758	2214.603	62.619	-614.583	2214.603	62.619	-974.688	2214.603	0.000	0.000	0.000	
02116	4	0.000	0.000	0.000	174.166	331.139	1887.747	177.476	261.514	1976.146	172.925	3.911	2148.463	166.490	-166.220	2187.433	176.343	197.381	2019.046	322.625	160.152	2009.142	411.658	-88.804	2074.348	301.945	32.804	1900.134	258.071	81.435	1830.466	0.000	0.000	0.000	176.343	197.381	2019.046	28.567	162.788	1998.738	-47.245	-77.954	2100.981	-97.185	-303.871	2161.346	-107.173	-349.054	2173.419	0.000	0.000	0.000	261.242	-235.376	2214.803	261.242	-618.198	2214.803	261.242	-978.300	2214.803	0.000	0.000	0.000	66.872	-231.560	2210.091	66.872	-614.382	2210.091	66.872	-974.483	2210.091	0.000	0.000	0.000	
