02424	2	0.000	0.000	0.000	-6.313	366.307	1958.118	-34.808	258.647	2009.295	-70.567	-19.126	2185.191	-94.877	-202.202	2212.198	-43.892	188.083	2053.979	89.228	181.532	2119.429	89.228	-97.389	2119.429	89.228	-353.492	2119.429	89.228	-457.601	2119.429	0.000	0.000	0.000	-43.892	188.083	2053.979	-190.752	163.039	2010.478	-287.232	-90.626	2074.843	-238.120	-334.276	2013.106	-228.298	-383.006	2000.759	0.000	0.000	0.000	-38.140	-310.422	2286.404	-32.679	-725.840	2359.317	-45.875	-1067.760	2550.712	0.000	0.000	0.000	-206.721	-281.392	2212.687	-196.768	-703.075	2214.302	-227.295	-1025.378	2435.445	0.000	0.000	0.000	
02425	2	0.000	0.000	0.000	-4.782	365.114	1959.354	-31.076	260.365	2016.888	-68.686	-19.025	2193.769	-92.755	-201.989	2224.705	-40.570	189.835	2061.541	98.120	181.170	2120.581	132.753	-44.262	2286.599	187.112	-265.489	2398.397	197.984	-309.734	2420.756	0.000	0.000	0.000	-40.570	189.835	2061.541	-187.985	164.999	2017.595	-288.084	-87.702	2093.117	-237.735	-326.353	2023.076	-227.666	-374.083	2009.068	0.000	0.000	0.000	-29.220	-309.194	2296.781	-35.216	-724.614	2363.604	-40.634	-1076.630	2536.145	0.000	0.000	0.000	-205.705	-281.171	2223.614	-196.439	-701.732	2212.734	-219.775	-1032.625	2421.732	0.000	0.000	0.000	
02426	2	0.000	0.000	0.000	-2.541	363.107	1961.203	-27.519	262.792	2028.220	-67.717	-21.565	2202.596	-92.282	-205.351	2234.019	-37.571	191.686	2071.824	103.251	176.223	2127.044	162.177	-71.769	2241.388	193.547	-294.942	2362.928	199.820	-339.576	2387.236	0.000	0.000	0.000	-37.571	191.686	2071.824	-186.254	167.080	2026.283	-287.102	-78.694	2112.723	-241.590	-314.361	2023.552	-232.487	-361.494	2005.718	0.000	0.000	0.000	-23.242	-312.164	2298.770	-36.879	-722.072	2386.261	-33.930	-1081.111	2543.731	0.000	0.000	0.000	-205.146	-281.013	2225.336	-199.443	-700.316	2229.461	-215.611	-1030.603	2440.088	0.000	0.000	0.000	
02427	2	0.000	0.000	0.000	-2.335	362.612	1961.824	-27.006	263.092	2031.683	-67.787	-23.378	2204.573	-92.720	-206.875	2235.599	-37.171	191.690	2074.776	105.345	175.023	2128.218	170.927	-80.023	2221.209	206.082	-318.762	2305.971	213.113	-366.509	2322.924	0.000	0.000	0.000	-37.171	191.690	2074.776	-186.586	167.563	2031.258	-288.308	-73.477	2128.979	-249.223	-309.381	2038.216	-241.406	-356.562	2020.063	0.000	0.000	0.000	-19.852	-303.548	2300.195	-37.768	-713.395	2384.690	-54.653	-1067.653	2551.816	0.000	0.000	0.000	-204.600	-280.411	2228.703	-202.906	-698.042	2260.599	-215.186	-1033.554	2463.072	0.000	0.000	0.000	
02428	2	0.000	0.000	0.000	-2.200	362.873	1961.884	-26.781	263.360	2033.351	-70.349	-24.071	2205.914	-94.180	-207.348	2236.815	-37.608	191.930	2076.235	106.396	174.271	2128.782	163.459	-86.086	2213.762	209.902	-331.766	2268.313	219.191	-380.902	2279.223	0.000	0.000	0.000	-37.608	191.930	2076.235	-187.023	167.975	2035.410	-291.763	-67.619	2143.986	-260.996	-312.768	2077.299	-254.843	-361.798	2063.962	0.000	0.000	0.000	-24.035	-311.391	2297.646	-38.894	-719.639	2388.228	-71.190	-1065.762	2569.530	0.000	0.000	0.000	-206.583	-280.976	2237.677	-211.912	-697.426	2278.089	-219.935	-1041.568	2465.750	0.000	0.000	0.000	
02429	2	0.000	0.000	0.000	-2.034	363.934	1961.596	-26.622	263.727	2034.867	-82.662	-23.514	2208.953	-101.104	-206.363	2242.866	-40.449	192.857	2077.819	108.452	173.733	2128.788	166.800	-85.944	2213.957	210.537	-344.060	2199.020	219.284	-395.683	2196.032	0.000	0.000	0.000	-40.449	192.857	2077.819	-188.173	168.979	2044.308	-288.004	-69.524	2150.329	-302.146	-330.015	2123.792	-304.975	-382.113	2118.484	0.000	0.000	0.000	-28.266	-318.503	2296.719	-39.134	-723.457	2399.155	-41.661	-1085.704	2549.105	0.000	0.000	0.000	-209.189	-284.515	2279.480	-245.357	-700.769	2284.267	-223.158	-1050.143	2460.789	0.000	0.000	0.000	
02430	2	0.000	0.000	0.000	-2.075	364.494	1961.410	-26.619	263.770	2035.199	-90.473	-23.217	2211.254	-108.710	-205.404	2249.249	-42.274	193.410	2078.362	108.332	172.874	2129.252	165.375	-92.118	2201.691	209.064	-352.334	2173.415	217.802	-404.377	2167.759	0.000	0.000	0.000	-42.274	193.410	2078.362	-189.249	170.013	2044.204	-287.198	-65.050	2161.989	-311.672	-328.388	2140.195	-316.567	-381.055	2135.837	0.000	0.000	0.000	-29.034	-319.189	2298.781	-38.698	-723.687	2402.277	-39.718	-1084.203	2556.360	0.000	0.000	0.000	-218.307	-292.433	2281.914	-252.188	-708.688	2284.555	-236.416	-1053.438	2470.601	0.000	0.000	0.000	
02431	2	0.000	0.000	0.000	-12.201	365.908	1960.011	-30.711	263.808	2035.404	-101.075	-21.653	2213.451	-124.591	-202.606	2256.815	-47.910	194.032	2078.924	106.919	171.397	2125.144	163.416	-101.661	2180.440	192.859	-359.561	2148.747	198.748	-411.141	2142.408	0.000	0.000	0.000	-47.910	194.032	2078.924	-197.645	176.684	2044.218	-296.939	-57.089	2171.893	-354.147	-312.017	2182.978	-365.588	-363.002	2185.195	0.000	0.000	0.000	-35.488	-320.112	2304.249	-38.256	-727.612	2394.286	-45.406	-1079.149	2567.736	0.000	0.000	0.000	-240.745	-302.428	2293.349	-275.566	-718.295	2297.037	-302.432	-1068.223	2471.803	0.000	0.000	0.000	
02432	2	0.000	0.000	0.000	-28.044	366.831	1959.228	-38.364	263.833	2035.429	-106.086	-20.466	2212.960	-130.845	-201.227	2257.494	-55.003	193.982	2079.047	100.554	168.755	2119.732	155.736	-105.964	2180.169	185.954	-364.792	2138.044	191.998	-416.558	2129.619	0.000	0.000	0.000	-55.003	193.982	2079.047	-206.417	179.429	2044.350	-310.872	-53.416	2174.890	-358.387	-312.456	2192.781	-367.890	-364.264	2196.360	0.000	0.000	0.000	-42.517	-323.606	2311.808	-37.117	-731.449	2399.652	-45.040	-1081.610	2575.830	0.000	0.000	0.000	-249.681	-305.716	2298.523	-286.496	-721.308	2295.506	-312.502	-1068.926	2474.948	0.000	0.000	0.000	
02433	2	0.000	0.000	0.000	-46.364	367.138	1958.632	-48.391	263.840	2035.439	-112.931	-19.700	2212.653	-137.274	-200.856	2257.636	-64.314	193.886	2079.160	91.066	165.435	2112.942	142.101	-111.345	2180.575	178.251	-371.667	2132.463	185.481	-423.732	2122.841	0.000	0.000	0.000	-64.314	193.886	2079.160	-215.943	180.300	2044.717	-318.989	-53.356	2180.998	-362.847	-314.931	2213.306	-371.618	-367.247	2219.768	0.000	0.000	0.000	-52.135	-329.691	2317.975	-35.103	-740.398	2388.960	-44.536	-1083.955	2577.625	0.000	0.000	0.000	-255.606	-310.573	2303.872	-290.972	-725.702	2283.209	-340.397	-1010.520	2548.068	0.000	0.000	0.000	
