00783	3	0.000	0.000	0.000	62.711	174.920	2427.154	68.226	158.495	2506.025	72.820	-47.392	2591.247	76.057	-174.138	2543.742	69.379	106.842	2527.406	146.136	86.184	2431.133	146.136	-100.020	2431.133	146.136	-269.892	2431.133	146.136	-339.179	2431.133	0.000	0.000	0.000	69.379	106.842	2527.406	-41.908	93.562	2482.323	-84.140	-84.489	2447.883	15.764	48.048	2411.694	56.513	102.107	2396.933	0.000	0.000	0.000	79.492	-265.271	2588.529	79.492	-542.665	2588.529	79.492	-803.595	2588.529	0.000	0.000	0.000	52.762	-271.763	2574.595	52.762	-549.157	2574.595	52.762	-810.087	2574.595	0.000	0.000	0.000	
00784	3	0.000	0.000	0.000	98.490	226.460	2421.756	71.011	163.127	2465.845	74.454	-55.002	2519.540	72.060	-186.038	2480.187	71.877	108.260	2479.351	161.178	113.846	2547.578	161.178	-74.133	2547.578	161.178	-247.629	2547.578	161.178	-317.656	2547.578	0.000	0.000	0.000	71.877	108.260	2479.351	3.789	83.553	2385.920	-5.325	-53.591	2514.156	33.017	18.811	2361.223	48.493	48.034	2299.495	0.000	0.000	0.000	94.020	-282.982	2514.360	94.020	-563.336	2514.360	94.020	-827.051	2514.360	0.000	0.000	0.000	39.791	-289.946	2490.832	39.791	-570.300	2490.832	39.791	-834.015	2490.832	0.000	0.000	0.000	
00785	3	0.000	0.000	0.000	89.013	233.392	2404.596	77.317	170.498	2456.416	75.024	-51.771	2500.972	70.134	-184.709	2466.778	76.743	114.884	2467.564	166.949	87.825	2506.539	320.781	140.774	2601.962	320.781	-32.920	2601.962	320.781	-103.209	2601.962	0.000	0.000	0.000	76.743	114.884	2467.564	-36.220	104.399	2445.401	90.045	-3.907	2534.286	40.954	-25.432	2369.070	21.088	-34.142	2302.211	0.000	0.000	0.000	91.155	-285.042	2504.769	91.155	-566.448	2504.769	91.155	-831.152	2504.769	0.000	0.000	0.000	39.467	-293.888	2482.981	39.467	-575.294	2482.981	39.467	-839.999	2482.981	0.000	0.000	0.000	
00786	3	0.000	0.000	0.000	59.960	237.632	2397.927	78.839	174.017	2447.661	66.563	-47.897	2501.940	56.561	-182.758	2473.942	75.779	118.698	2461.192	160.262	76.417	2426.120	91.917	-18.195	2276.795	91.917	-192.183	2276.795	91.917	-262.855	2276.795	0.000	0.000	0.000	75.779	118.698	2461.192	-11.822	147.800	2535.484	-11.822	-41.728	2535.484	-11.822	-215.717	2535.484	-11.822	-286.389	2535.484	0.000	0.000	0.000	96.025	-293.264	2489.615	96.025	-576.200	2489.615	96.025	-842.344	2489.615	0.000	0.000	0.000	30.922	-303.121	2487.287	30.922	-586.057	2487.287	30.922	-852.201	2487.287	0.000	0.000	0.000	
00787	3	0.000	0.000	0.000	9.819	194.409	2398.846	78.700	171.688	2439.536	61.909	-51.999	2487.861	51.098	-186.169	2455.637	74.517	115.968	2451.573	165.119	93.187	2383.002	52.528	-18.375	2278.386	52.528	-192.522	2278.386	52.528	-263.352	2278.386	0.000	0.000	0.000	74.517	115.968	2451.573	21.170	180.960	2555.429	21.170	-8.953	2555.429	21.170	-183.100	2555.429	21.170	-253.930	2555.429	0.000	0.000	0.000	91.557	-286.537	2481.543	91.557	-570.106	2481.543	91.557	-836.845	2481.543	0.000	0.000	0.000	28.447	-299.585	2477.221	28.447	-583.153	2477.221	28.447	-849.892	2477.221	0.000	0.000	0.000	
00788	3	0.000	0.000	0.000	26.387	205.017	2371.343	78.555	173.576	2428.303	60.441	-51.024	2477.420	51.796	-184.702	2441.399	74.055	117.785	2440.504	145.227	106.399	2338.501	38.745	-50.738	2324.868	38.745	-225.088	2324.868	38.745	-296.075	2324.868	0.000	0.000	0.000	74.055	117.785	2440.504	46.574	200.625	2551.867	46.574	10.320	2551.867	46.574	-164.031	2551.867	46.574	-235.018	2551.867	0.000	0.000	0.000	91.388	-277.598	2475.658	91.388	-561.797	2475.658	91.388	-829.129	2475.658	0.000	0.000	0.000	29.420	-291.835	2469.299	29.420	-576.034	2469.299	29.420	-843.366	2469.299	0.000	0.000	0.000	
00789	3	0.000	0.000	0.000	81.446	209.104	2331.108	78.486	186.889	2411.896	74.984	-34.046	2481.442	74.080	-172.917	2443.399	77.616	132.001	2429.174	141.705	145.959	2303.667	108.111	-1.581	2420.443	92.886	139.294	2317.935	86.678	196.738	2276.135	0.000	0.000	0.000	77.616	132.001	2429.174	-13.408	93.997	2429.555	-13.408	-97.140	2429.555	-13.408	-272.027	2429.555	-13.408	-343.341	2429.555	0.000	0.000	0.000	96.109	-272.375	2468.901	96.109	-557.882	2468.901	96.109	-826.444	2468.901	0.000	0.000	0.000	49.308	-272.574	2466.606	49.308	-558.081	2466.606	49.308	-826.643	2466.606	0.000	0.000	0.000	
00790	3	0.000	0.000	0.000	90.739	225.136	2331.651	78.778	193.263	2408.508	78.694	-22.719	2493.517	80.268	-164.544	2460.652	78.757	139.585	2429.635	148.604	142.445	2308.026	118.796	-22.131	2401.442	92.989	131.232	2320.752	82.460	193.803	2287.831	0.000	0.000	0.000	78.757	139.585	2429.635	-9.649	130.143	2484.345	-9.649	-61.430	2484.345	-9.649	-236.636	2484.345	-9.649	-308.119	2484.345	0.000	0.000	0.000	96.978	-264.953	2465.964	96.978	-551.135	2465.964	96.978	-820.332	2465.964	0.000	0.000	0.000	56.832	-260.529	2479.119	56.832	-546.711	2479.119	56.832	-815.908	2479.119	0.000	0.000	0.000	
00791	3	0.000	0.000	0.000	94.517	267.659	2356.459	83.811	202.374	2408.990	115.300	11.520	2544.956	126.752	-135.546	2546.030	91.529	155.596	2442.315	208.179	157.501	2389.282	103.775	37.814	2280.634	121.942	191.162	2364.815	129.360	253.775	2399.187	0.000	0.000	0.000	91.529	155.596	2442.315	-13.728	152.950	2485.883	-13.728	-39.480	2485.883	-13.728	-215.355	2485.883	-13.728	-287.165	2485.883	0.000	0.000	0.000	187.376	-235.890	2533.543	187.376	-523.386	2533.543	187.376	-793.818	2533.543	0.000	0.000	0.000	102.350	-254.580	2555.777	102.350	-542.075	2555.777	102.350	-812.508	2555.777	0.000	0.000	0.000	
00792	3	0.000	0.000	0.000	93.775	274.632	2369.913	89.142	203.267	2413.781	123.746	18.621	2556.216	135.587	-129.173	2565.005	97.663	157.800	2448.854	208.609	148.728	2429.391	278.355	-19.824	2491.693	196.603	116.409	2415.665	163.213	172.048	2384.614	0.000	0.000	0.000	97.663	157.800	2448.854	-22.305	154.954	2466.087	-22.305	-37.804	2466.087	-22.305	-213.938	2466.087	-22.305	-285.874	2466.087	0.000	0.000	0.000	197.979	-226.320	2532.903	197.979	-514.317	2532.903	197.979	-785.223	2532.903	0.000	0.000	0.000	104.550	-252.473	2557.408	104.550	-540.471	2557.408	104.550	-811.376	2557.408	0.000	0.000	0.000	
