02133	2	0.000	0.000	0.000	-252.264	169.628	1515.160	-269.325	45.311	1558.023	-275.273	-267.701	1729.393	-276.592	-474.596	1764.535	-270.773	-30.882	1599.738	-140.832	-28.928	1659.398	-73.529	-291.189	1764.879	-11.287	-558.066	1795.196	1.161	-611.441	1801.260	0.000	0.000	0.000	-270.773	-30.882	1599.738	-417.013	-57.071	1555.746	-485.080	-339.157	1570.943	-415.608	-605.968	1572.375	-401.713	-659.330	1572.661	0.000	0.000	0.000	-181.859	-539.264	1838.766	-189.414	-969.829	1853.462	-189.414	-1375.246	1853.462	0.000	0.000	0.000	-394.429	-540.113	1782.005	-394.429	-970.994	1782.005	-394.429	-1376.412	1782.005	0.000	0.000	0.000	
02134	2	0.000	0.000	0.000	-251.766	170.214	1524.519	-268.476	45.247	1562.142	-276.895	-265.871	1731.683	-280.486	-473.127	1764.958	-270.540	-31.008	1603.697	-140.332	-29.114	1664.334	-78.658	-280.606	1795.163	-8.814	-544.871	1796.999	5.155	-597.724	1797.366	0.000	0.000	0.000	-270.540	-31.008	1603.697	-416.549	-56.882	1555.999	-485.556	-338.242	1571.569	-416.553	-602.729	1569.787	-402.752	-655.626	1569.431	0.000	0.000	0.000	-184.969	-537.967	1837.823	-188.675	-968.746	1845.156	-188.675	-1374.120	1845.156	0.000	0.000	0.000	-397.751	-540.540	1781.347	-397.751	-971.398	1781.347	-397.751	-1376.772	1781.347	0.000	0.000	0.000	
02135	2	0.000	0.000	0.000	-253.994	169.751	1539.924	-268.392	45.318	1574.699	-287.270	-262.700	1739.365	-294.685	-470.126	1771.417	-273.079	-31.154	1615.580	-144.302	-30.123	1682.232	-80.911	-287.076	1812.457	-4.382	-548.755	1799.328	10.923	-601.090	1796.702	0.000	0.000	0.000	-273.079	-31.154	1615.580	-417.071	-56.033	1558.097	-488.843	-341.888	1569.834	-416.120	-604.896	1563.339	-401.576	-657.498	1562.040	0.000	0.000	0.000	-197.665	-537.122	1840.109	-186.267	-967.690	1845.481	-186.267	-1372.934	1845.481	0.000	0.000	0.000	-410.926	-541.401	1782.397	-410.926	-972.155	1782.397	-410.926	-1377.398	1782.397	0.000	0.000	0.000	
02136	2	0.000	0.000	0.000	-256.067	169.181	1545.311	-271.403	45.758	1581.902	-294.197	-259.799	1747.570	-303.015	-467.053	1780.413	-277.084	-30.403	1623.195	-151.185	-29.905	1694.290	-89.483	-285.506	1824.838	-6.661	-545.087	1803.065	9.903	-597.003	1798.711	0.000	0.000	0.000	-277.084	-30.403	1623.195	-419.610	-55.920	1559.440	-488.839	-341.073	1568.186	-417.018	-604.405	1553.563	-402.653	-657.072	1550.638	0.000	0.000	0.000	-209.564	-541.103	1852.036	-188.027	-971.143	1843.027	-188.027	-1376.301	1843.027	0.000	0.000	0.000	-421.033	-539.645	1786.231	-421.033	-970.318	1786.231	-421.033	-1375.476	1786.231	0.000	0.000	0.000	
02137	2	0.000	0.000	0.000	-266.380	169.705	1561.021	-283.651	46.161	1592.555	-316.631	-253.879	1764.559	-326.071	-461.087	1797.283	-291.889	-28.781	1635.517	-185.990	-34.361	1722.626	-135.356	-285.427	1861.807	-21.098	-536.752	1873.737	1.754	-587.016	1876.122	0.000	0.000	0.000	-291.889	-28.781	1635.517	-430.624	-57.398	1567.761	-493.341	-341.977	1560.630	-420.490	-598.943	1489.762	-405.920	-650.336	1475.588	0.000	0.000	0.000	-238.158	-547.949	1873.479	-215.657	-976.391	1838.438	-215.657	-1381.334	1838.438	0.000	0.000	0.000	-445.445	-539.826	1796.834	-445.445	-970.288	1796.834	-445.445	-1375.231	1796.834	0.000	0.000	0.000	
02138	5	0.000	0.000	0.000	-272.073	170.300	1575.314	-291.315	46.237	1598.901	-327.082	-249.307	1778.134	-337.063	-452.917	1809.145	-300.244	-27.542	1643.645	-203.083	-40.609	1730.991	-162.238	-293.287	1876.980	-45.908	-536.874	1942.895	-22.642	-585.592	1956.078	0.000	0.000	0.000	-300.244	-27.542	1643.645	-436.587	-60.184	1580.324	-496.220	-347.303	1551.441	-419.444	-589.137	1438.153	-404.089	-637.504	1415.495	0.000	0.000	0.000	-250.750	-556.534	1883.702	-221.018	-983.181	1836.027	-221.018	-1387.995	1836.027	0.000	0.000	0.000	-456.286	-543.449	1803.959	-456.286	-973.779	1803.959	-456.286	-1378.593	1803.959	0.000	0.000	0.000	
02139	5	0.000	0.000	0.000	-288.501	166.685	1624.059	-310.180	42.955	1621.999	-346.104	-253.200	1805.386	-356.084	-453.236	1834.342	-319.073	-30.353	1667.393	-254.019	-44.036	1769.467	-221.289	-290.935	1921.982	-101.616	-520.303	2006.892	-77.681	-566.176	2023.874	0.000	0.000	0.000	-319.073	-30.353	1667.393	-447.044	-71.573	1597.103	-501.093	-350.370	1528.965	-408.034	-545.575	1363.509	-389.422	-584.616	1330.417	0.000	0.000	0.000	-276.267	-591.144	1902.547	-223.641	-1009.182	1816.587	-223.641	-1413.693	1816.587	0.000	0.000	0.000	-469.881	-572.838	1825.601	-469.881	-1002.855	1825.601	-469.881	-1407.365	1825.601	0.000	0.000	0.000	
02140	5	0.000	0.000	0.000	-297.359	158.347	1654.589	-321.075	36.603	1641.156	-356.518	-268.081	1817.732	-365.323	-469.795	1845.318	-329.752	-37.985	1684.383	-284.749	-43.389	1798.396	-257.949	-285.326	1957.986	-149.565	-510.419	2061.069	-127.888	-555.437	2081.686	0.000	0.000	0.000	-329.752	-37.985	1684.383	-448.293	-85.264	1603.645	-501.204	-355.875	1510.422	-400.510	-511.401	1313.667	-380.371	-542.506	1274.316	0.000	0.000	0.000	-278.271	-607.579	1902.304	-208.780	-1020.271	1804.259	-208.780	-1424.606	1804.259	0.000	0.000	0.000	-473.044	-595.133	1824.336	-473.044	-1024.967	1824.336	-473.044	-1429.301	1824.336	0.000	0.000	0.000	
02141	5	0.000	0.000	0.000	-309.416	125.677	1742.189	-337.330	8.907	1720.269	-380.061	-305.807	1873.923	-384.758	-507.571	1879.085	-347.813	-68.302	1757.965	-286.453	-72.918	1870.342	-303.752	-305.086	2042.499	-225.660	-533.290	2151.262	-210.041	-578.931	2173.014	0.000	0.000	0.000	-347.813	-68.302	1757.965	-460.233	-116.764	1690.145	-489.291	-336.793	1504.182	-436.256	-431.611	1262.932	-425.649	-450.575	1214.682	0.000	0.000	0.000	-289.262	-611.537	1923.528	-170.970	-988.478	1755.264	-170.970	-1392.408	1755.264	0.000	0.000	0.000	-483.133	-599.112	1825.812	-483.133	-1028.520	1825.812	-483.133	-1432.450	1825.812	0.000	0.000	0.000	
02142	5	0.000	0.000	0.000	-310.726	103.497	1786.782	-343.671	-13.557	1769.562	-386.446	-336.260	1902.092	-389.241	-536.068	1891.808	-354.199	-92.985	1802.182	-276.410	-96.797	1911.624	-303.933	-324.357	2087.552	-240.192	-553.464	2202.161	-227.444	-599.285	2225.083	0.000	0.000	0.000	-354.199	-92.985	1802.182	-462.744	-137.201	1722.995	-485.850	-320.373	1500.722	-447.407	-402.930	1252.943	-439.718	-419.442	1203.387	0.000	0.000	0.000	-295.431	-635.848	1936.417	-205.939	-1003.653	1734.199	-205.939	-1407.353	1734.199	0.000	0.000	0.000	-482.766	-630.177	1834.000	-482.766	-1059.341	1834.000	-482.766	-1463.041	1834.000	0.000	0.000	0.000	
