01212	3	0.000	0.000	0.000	-59.822	150.005	1930.717	-58.411	51.599	1994.746	-42.861	-183.230	2212.542	-42.574	-366.718	2299.200	-54.283	-10.745	2052.567	112.870	-36.231	2053.053	153.543	-298.986	2146.804	153.543	-556.994	2146.804	153.543	-662.483	2146.804	0.000	0.000	0.000	-54.283	-10.745	2052.567	-225.140	-28.642	2073.571	-259.982	-293.531	2163.593	-287.592	-542.292	2226.229	-298.870	-643.902	2251.813	0.000	0.000	0.000	53.166	-432.447	2393.365	53.166	-854.775	2393.365	53.166	-1252.039	2393.365	0.000	0.000	0.000	-147.724	-432.155	2381.203	-147.724	-854.483	2381.203	-147.724	-1251.746	2381.203	0.000	0.000	0.000	
01213	3	0.000	0.000	0.000	-61.298	168.128	1925.865	-61.333	68.896	1991.226	-44.782	-173.103	2206.724	-44.633	-358.292	2291.352	-56.990	5.390	2047.778	113.233	-17.993	2034.321	152.745	-276.341	2125.133	152.745	-534.404	2125.133	152.745	-639.917	2125.133	0.000	0.000	0.000	-56.990	5.390	2047.778	-235.730	5.918	2065.388	-260.835	-260.942	2133.999	-281.335	-500.440	2227.896	-289.710	-598.285	2266.257	0.000	0.000	0.000	47.659	-413.192	2382.071	47.659	-835.611	2382.071	47.659	-1232.960	2382.071	0.000	0.000	0.000	-148.109	-416.695	2365.865	-148.109	-839.114	2365.865	-148.109	-1236.464	2365.865	0.000	0.000	0.000	
01214	3	0.000	0.000	0.000	-64.692	197.867	1918.492	-69.772	96.551	1983.457	-58.880	-156.365	2195.138	-60.368	-349.254	2263.429	-66.960	31.262	2038.101	104.895	14.348	2028.565	155.064	-249.381	2104.409	155.064	-507.558	2104.409	155.064	-613.117	2104.409	0.000	0.000	0.000	-66.960	31.262	2038.101	-238.400	19.058	2053.171	-273.970	-244.659	2136.898	-277.751	-489.368	2219.111	-279.296	-589.370	2252.708	0.000	0.000	0.000	58.081	-332.919	2307.935	58.081	-755.526	2307.935	58.081	-1153.052	2307.935	0.000	0.000	0.000	-183.797	-326.870	2294.874	-183.797	-749.477	2294.874	-183.797	-1147.003	2294.874	0.000	0.000	0.000	
01215	3	0.000	0.000	0.000	-66.253	209.986	1916.094	-71.983	107.847	1980.247	-62.289	-150.456	2188.564	-64.925	-346.224	2249.340	-69.495	41.552	2033.713	101.148	22.301	2022.764	155.439	-244.621	2094.068	155.439	-502.857	2094.068	155.439	-608.440	2094.068	0.000	0.000	0.000	-69.495	41.552	2033.713	-239.040	26.700	2048.124	-294.391	-232.268	2143.786	-263.428	-481.371	2204.406	-250.774	-583.179	2229.181	0.000	0.000	0.000	50.907	-319.066	2297.517	50.907	-741.768	2297.517	50.907	-1139.384	2297.517	0.000	0.000	0.000	-181.234	-331.980	2292.240	-181.234	-754.683	2292.240	-181.234	-1152.298	2292.240	0.000	0.000	0.000	
01216	3	0.000	0.000	0.000	-66.994	220.828	1915.146	-72.110	117.340	1977.482	-61.691	-146.154	2181.791	-65.367	-343.792	2237.279	-69.448	50.023	2029.678	100.164	28.237	2015.303	154.422	-237.262	2105.428	154.422	-495.557	2105.428	154.422	-601.165	2105.428	0.000	0.000	0.000	-69.448	50.023	2029.678	-236.279	30.921	2045.516	-301.842	-225.436	2152.936	-259.222	-475.916	2199.407	-241.802	-578.295	2218.401	0.000	0.000	0.000	42.079	-327.120	2300.761	42.079	-749.919	2300.761	42.079	-1147.626	2300.761	0.000	0.000	0.000	-175.695	-338.660	2291.424	-175.695	-761.459	2291.424	-175.695	-1159.166	2291.424	0.000	0.000	0.000	
01217	3	0.000	0.000	0.000	-68.042	236.059	1915.288	-71.841	129.278	1973.130	-60.418	-141.137	2172.139	-59.068	-337.830	2232.623	-68.942	60.646	2023.639	102.473	40.298	2001.114	159.137	-219.972	2113.164	159.137	-478.387	2113.164	159.137	-584.042	2113.164	0.000	0.000	0.000	-68.942	60.646	2023.639	-236.491	44.325	2042.115	-321.306	-219.649	2123.544	-248.673	-448.523	2219.040	-218.982	-542.081	2258.077	0.000	0.000	0.000	60.741	-356.537	2274.675	60.741	-779.531	2274.675	60.741	-1177.421	2274.675	0.000	0.000	0.000	-176.672	-361.146	2278.751	-196.406	-783.616	2271.412	-140.983	-1013.941	2591.092	0.000	0.000	0.000	
01218	3	0.000	0.000	0.000	-68.141	245.628	1914.878	-71.644	136.749	1970.090	-59.927	-131.572	2166.427	-58.057	-328.371	2227.172	-68.640	67.966	2020.420	103.822	51.474	2001.912	168.580	-211.844	2108.276	168.580	-470.319	2108.276	168.580	-575.999	2108.276	0.000	0.000	0.000	-68.640	67.966	2020.420	-237.302	54.537	2039.883	-302.312	-212.080	2137.519	-271.173	-461.632	2197.211	-258.444	-563.647	2221.613	0.000	0.000	0.000	46.935	-359.596	2303.262	46.935	-782.689	2303.262	46.935	-1180.672	2303.262	0.000	0.000	0.000	-168.319	-363.633	2293.129	-207.513	-784.474	2312.225	-46.305	-846.896	2670.702	0.000	0.000	0.000	
01219	3	0.000	0.000	0.000	-68.319	267.977	1915.636	-71.213	154.027	1965.874	-58.944	-106.680	2163.836	-56.868	-306.600	2214.543	-68.017	86.122	2017.437	104.774	69.949	1999.905	182.180	-192.257	2105.616	229.385	-442.585	2150.098	248.685	-544.935	2168.286	0.000	0.000	0.000	-68.017	86.122	2017.437	-236.258	68.899	2034.519	-320.136	-193.598	2134.407	-279.995	-443.585	2187.007	-263.584	-545.785	2208.511	0.000	0.000	0.000	34.761	-359.713	2297.139	34.761	-783.004	2297.139	34.761	-1181.173	2297.139	0.000	0.000	0.000	-156.105	-364.673	2283.892	-225.842	-779.058	2232.926	0.165	-737.596	2558.104	0.000	0.000	0.000	
01220	3	0.000	0.000	0.000	-68.285	288.108	1914.380	-70.625	171.349	1963.697	-58.584	-93.844	2157.019	-60.666	-294.612	2205.213	-67.495	102.415	2013.949	106.577	91.476	1999.946	185.949	-171.422	2103.834	221.885	-423.704	2148.521	236.577	-526.852	2166.792	0.000	0.000	0.000	-67.495	102.415	2013.949	-239.307	91.343	2028.808	-324.415	-169.667	2132.916	-294.073	-422.351	2179.443	-288.004	-472.887	2188.748	0.000	0.000	0.000	48.713	-329.808	2265.145	48.713	-753.297	2265.145	48.713	-1151.654	2265.145	0.000	0.000	0.000	-169.415	-335.590	2263.549	-210.625	-754.839	2220.241	-210.625	-1153.195	2220.241	0.000	0.000	0.000	
01221	3	0.000	0.000	0.000	-68.229	300.094	1914.011	-68.492	182.438	1963.117	-58.156	-90.252	2150.187	-61.623	-291.808	2195.313	-65.824	112.064	2011.394	107.531	100.880	1999.686	186.080	-165.935	2098.116	228.895	-422.521	2129.334	246.185	-526.140	2141.941	0.000	0.000	0.000	-65.824	112.064	2011.394	-238.412	103.618	2025.466	-326.994	-156.882	2131.963	-300.101	-414.077	2174.054	-294.722	-465.516	2182.472	0.000	0.000	0.000	51.245	-319.464	2246.376	51.245	-743.054	2246.376	51.245	-1141.505	2246.376	0.000	0.000	0.000	-170.245	-326.167	2251.595	-241.617	-727.201	2135.379	-241.617	-1125.651	2135.379	0.000	0.000	0.000	
