00337	2	0.000	0.000	0.000	10.604	233.172	1586.355	13.353	142.168	1666.168	-4.977	-154.830	1843.929	-12.150	-340.701	1880.669	8.963	71.046	1708.736	160.360	59.479	1746.550	209.894	-189.530	1853.677	235.971	-431.835	1916.535	241.186	-480.296	1929.106	0.000	0.000	0.000	8.963	71.046	1708.736	-142.289	39.464	1677.895	-218.976	-214.825	1751.321	-199.868	-459.126	1808.726	-196.046	-507.986	1820.207	0.000	0.000	0.000	88.550	-428.622	1940.308	63.753	-831.869	2019.941	51.913	-1156.918	2230.269	0.000	0.000	0.000	-128.605	-421.601	1913.353	-128.605	-833.384	1913.353	-128.605	-1220.727	1913.353	0.000	0.000	0.000	
00338	2	0.000	0.000	0.000	10.859	232.384	1585.640	13.761	141.713	1665.916	-0.385	-155.720	1844.104	-9.787	-341.174	1880.534	10.376	70.534	1708.558	161.169	59.281	1746.800	210.347	-192.204	1848.518	238.471	-434.473	1910.956	244.096	-482.927	1923.443	0.000	0.000	0.000	10.376	70.534	1708.558	-141.845	38.219	1677.839	-218.514	-216.495	1750.308	-198.428	-461.290	1805.588	-194.410	-510.249	1816.643	0.000	0.000	0.000	89.536	-429.000	1940.575	64.295	-836.589	1995.027	48.439	-1147.287	2226.104	0.000	0.000	0.000	-126.207	-421.399	1913.210	-126.207	-833.382	1913.210	-126.207	-1220.915	1913.210	0.000	0.000	0.000	
00339	2	0.000	0.000	0.000	10.866	232.100	1585.525	13.783	141.429	1665.845	1.060	-156.082	1844.241	-8.798	-341.468	1880.080	10.738	70.238	1708.533	161.375	59.127	1746.937	210.607	-193.574	1845.753	236.438	-435.526	1910.560	241.604	-483.916	1923.521	0.000	0.000	0.000	10.738	70.238	1708.533	-141.912	37.756	1677.851	-218.122	-217.429	1749.397	-196.286	-462.727	1801.932	-191.919	-511.786	1812.439	0.000	0.000	0.000	89.835	-429.151	1940.597	64.869	-837.554	1989.557	49.365	-1150.195	2218.184	0.000	0.000	0.000	-125.077	-421.420	1912.656	-125.077	-833.504	1912.656	-125.077	-1221.132	1912.656	0.000	0.000	0.000	
00340	2	0.000	0.000	0.000	10.862	231.841	1585.417	13.777	141.163	1665.775	2.243	-156.377	1844.357	-7.794	-341.728	1879.536	11.017	69.964	1708.508	161.570	58.983	1747.067	210.474	-193.654	1846.400	237.940	-436.832	1905.924	243.433	-485.467	1917.828	0.000	0.000	0.000	11.017	69.964	1708.508	-142.047	37.348	1677.854	-218.448	-218.189	1748.192	-194.226	-464.272	1796.039	-189.382	-513.489	1805.608	0.000	0.000	0.000	90.113	-429.645	1940.425	66.709	-837.881	1992.321	50.336	-1154.718	2215.200	0.000	0.000	0.000	-123.853	-421.639	1912.057	-123.853	-833.825	1912.057	-123.853	-1221.548	1912.057	0.000	0.000	0.000	
00341	2	0.000	0.000	0.000	10.834	231.410	1585.381	13.758	140.569	1665.644	2.616	-156.939	1844.445	-6.213	-342.307	1878.270	11.091	69.357	1708.442	162.016	58.636	1747.375	208.809	-195.017	1845.510	235.481	-442.928	1881.782	240.816	-492.510	1889.036	0.000	0.000	0.000	11.091	69.357	1708.442	-142.479	36.569	1677.792	-218.476	-220.120	1744.837	-191.467	-467.562	1783.949	-186.065	-517.050	1791.772	0.000	0.000	0.000	90.328	-432.423	1939.100	68.247	-840.486	1994.443	50.025	-1153.176	2223.290	0.000	0.000	0.000	-121.678	-422.933	1910.363	-121.678	-835.323	1910.363	-121.678	-1223.239	1910.363	0.000	0.000	0.000	
00342	2	0.000	0.000	0.000	10.817	231.200	1585.371	13.746	140.257	1665.563	2.590	-157.199	1844.416	-5.854	-342.554	1877.607	11.075	69.036	1708.387	162.261	58.444	1747.549	208.355	-195.986	1844.184	235.461	-444.671	1874.782	240.882	-494.409	1880.902	0.000	0.000	0.000	11.075	69.036	1708.387	-142.797	36.251	1677.763	-218.323	-221.099	1743.063	-192.219	-468.861	1781.120	-186.999	-518.413	1788.732	0.000	0.000	0.000	90.774	-433.077	1938.112	68.212	-841.361	1992.385	47.710	-1148.935	2228.036	0.000	0.000	0.000	-121.342	-423.464	1909.234	-121.342	-835.957	1909.234	-121.342	-1223.968	1909.234	0.000	0.000	0.000	
00343	2	0.000	0.000	0.000	10.664	230.758	1585.400	13.721	139.661	1665.504	2.534	-158.293	1843.868	-5.590	-343.673	1875.850	11.042	68.321	1708.210	162.715	58.049	1747.870	206.786	-198.627	1839.785	234.229	-447.389	1870.422	239.718	-497.142	1876.550	0.000	0.000	0.000	11.042	68.321	1708.210	-143.298	35.543	1677.691	-218.281	-222.121	1742.960	-194.569	-469.972	1782.737	-189.827	-519.543	1790.692	0.000	0.000	0.000	92.499	-436.933	1932.610	66.746	-845.578	1984.243	47.569	-1148.313	2226.497	0.000	0.000	0.000	-122.158	-425.835	1903.872	-122.158	-838.534	1903.872	-122.158	-1226.739	1903.872	0.000	0.000	0.000	
00344	2	0.000	0.000	0.000	10.513	230.491	1585.417	13.699	139.327	1665.486	2.510	-159.543	1843.330	-5.504	-345.187	1874.773	11.024	67.857	1708.014	162.897	57.845	1748.009	207.280	-198.960	1839.622	233.797	-449.048	1858.530	239.100	-499.066	1862.311	0.000	0.000	0.000	11.024	67.857	1708.014	-143.546	35.238	1677.669	-218.238	-222.590	1742.918	-196.738	-470.467	1784.147	-192.438	-520.042	1792.393	0.000	0.000	0.000	94.056	-439.782	1929.332	66.053	-848.552	1979.608	48.423	-1156.852	2215.021	0.000	0.000	0.000	-122.866	-427.588	1902.818	-122.866	-840.390	1902.818	-122.866	-1228.692	1902.818	0.000	0.000	0.000	
00345	2	0.000	0.000	0.000	10.334	230.239	1585.433	13.676	139.012	1665.470	2.485	-161.273	1842.695	-5.442	-347.248	1873.711	11.006	67.371	1707.752	163.048	57.656	1748.127	207.844	-199.390	1839.070	233.032	-450.282	1846.422	238.070	-500.461	1847.892	0.000	0.000	0.000	11.006	67.371	1707.752	-143.792	34.999	1677.641	-218.166	-223.003	1742.862	-200.164	-470.951	1785.673	-196.563	-520.541	1794.235	0.000	0.000	0.000	96.623	-440.353	1926.146	65.304	-848.411	1980.908	48.068	-1153.976	2220.047	0.000	0.000	0.000	-123.201	-429.183	1903.055	-123.201	-842.088	1903.055	-123.201	-1230.488	1903.055	0.000	0.000	0.000	
00346	2	0.000	0.000	0.000	9.469	229.668	1585.461	13.608	138.329	1665.425	2.469	-162.094	1838.281	-5.207	-347.620	1870.413	10.933	66.189	1706.933	163.273	57.263	1748.302	210.157	-201.294	1834.194	226.214	-453.097	1840.103	229.425	-503.458	1841.285	0.000	0.000	0.000	10.933	66.189	1706.933	-144.215	34.482	1677.578	-219.237	-223.645	1742.143	-208.008	-471.666	1787.502	-205.762	-521.270	1796.573	0.000	0.000	0.000	98.641	-441.567	1923.505	64.559	-849.339	1980.277	47.826	-1152.375	2222.960	0.000	0.000	0.000	-123.218	-432.613	1901.805	-123.218	-845.726	1901.805	-123.218	-1234.321	1901.805	0.000	0.000	0.000	
00347	2	0.000	0.000	0.000	8.823	229.394	1585.462	13.340	138.003	1665.392	1.495	-160.654	1835.469	-5.339	-345.699	1868.355	10.471	65.667	1706.586	163.090	56.850	1748.247	210.420	-202.829	1830.660	221.280	-454.867	1840.057	223.451	-505.274	1841.936	0.000	0.000	0.000	10.471	65.667	1706.586	-144.913	34.634	1677.505	-219.560	-223.836	1741.429	-213.203	-471.689	1788.944	-211.932	-521.259	1798.448	0.000	0.000	0.000	98.323	-441.976	1924.277	64.600	-849.993	1980.254	45.312	-1144.717	2232.935	0.000	0.000	0.000	-122.527	-435.849	1901.410	-122.527	-849.066	1901.410	-122.527	-1237.759	1901.410	0.000	0.000	0.000	
00348	2	0.000	0.000	0.000	6.435	228.775	1585.510	12.250	137.275	1665.327	-6.703	-158.867	1830.830	-11.454	-342.941	1864.525	7.602	64.643	1705.918	162.055	54.909	1747.625	211.808	-209.275	1812.999	214.334	-460.589	1838.055	214.839	-510.851	1843.067	0.000	0.000	0.000	7.602	64.643	1705.918	-147.703	35.921	1677.214	-220.352	-223.897	1738.524	-221.011	-470.758	1791.925	-221.143	-520.130	1802.605	0.000	0.000	0.000	93.765	-442.757	1923.286	65.899	-851.287	1980.269	46.535	-1149.999	2228.525	0.000	0.000	0.000	-126.200	-444.877	1901.242	-126.200	-858.302	1901.242	-126.200	-1247.192	1901.242	0.000	0.000	0.000	
00349	2	0.000	0.000	0.000	4.656	228.442	1585.550	11.580	136.917	1665.295	-11.397	-157.989	1829.546	-16.284	-341.560	1863.198	5.919	64.262	1705.761	160.957	52.394	1746.972	212.413	-211.262	1813.444	214.435	-462.753	1837.378	214.839	-513.051	1842.165	0.000	0.000	0.000	5.919	64.262	1705.761	-149.844	37.253	1677.056	-220.504	-223.496	1737.042	-221.000	-469.865	1792.955	-221.099	-519.139	1804.137	0.000	0.000	0.000	89.657	-442.898	1921.858	67.156	-851.677	1980.170	47.467	-1153.764	2224.440	0.000	0.000	0.000	-131.250	-445.296	1901.767	-131.250	-858.827	1901.767	-131.250	-1247.814	1901.767	0.000	0.000	0.000	
00350	2	0.000	0.000	0.000	-0.678	227.727	1585.617	8.922	136.221	1665.201	-16.615	-157.049	1827.840	-23.296	-339.749	1860.935	2.589	63.498	1705.531	160.823	47.577	1739.186	212.609	-212.002	1820.398	215.586	-463.970	1840.194	216.182	-514.364	1844.153	0.000	0.000	0.000	2.589	63.498	1705.531	-153.576	36.924	1677.025	-222.646	-225.452	1732.226	-221.526	-471.067	1791.894	-221.302	-520.191	1803.828	0.000	0.000	0.000	82.757	-442.303	1919.642	68.958	-851.342	1980.276	47.303	-1149.041	2230.018	0.000	0.000	0.000	-138.860	-444.806	1902.320	-138.860	-858.545	1902.320	-138.860	-1247.729	1902.320	0.000	0.000	0.000	
00351	2	0.000	0.000	0.000	-3.262	227.375	1585.634	7.529	135.895	1665.142	-17.887	-161.218	1829.690	-24.786	-343.815	1861.206	1.304	63.124	1705.444	161.278	47.165	1735.659	212.252	-211.543	1820.330	216.206	-463.506	1840.810	216.997	-513.899	1844.906	0.000	0.000	0.000	1.304	63.124	1705.444	-154.824	35.981	1677.100	-224.449	-227.078	1728.576	-221.987	-471.245	1794.129	-221.495	-520.078	1807.240	0.000	0.000	0.000	81.254	-442.303	1919.443	69.048	-851.534	1979.838	47.447	-1149.562	2229.345	0.000	0.000	0.000	-140.749	-443.671	1902.065	-140.749	-857.515	1902.065	-140.749	-1246.798	1902.065	0.000	0.000	0.000	
00352	2	0.000	0.000	0.000	-5.063	227.055	1585.615	6.093	135.544	1665.084	-18.678	-164.622	1831.128	-25.477	-347.137	1861.258	0.083	62.720	1705.368	161.880	46.739	1731.153	211.880	-210.979	1819.569	215.905	-463.038	1839.654	216.709	-513.449	1843.671	0.000	0.000	0.000	0.083	62.720	1705.368	-155.984	35.015	1677.184	-227.077	-228.218	1726.076	-222.612	-472.438	1791.571	-221.719	-521.282	1804.670	0.000	0.000	0.000	80.352	-442.613	1919.432	68.580	-852.302	1977.483	-12.829	-971.330	2339.177	0.000	0.000	0.000	-141.081	-443.939	1902.081	-141.081	-857.887	1902.081	-141.081	-1247.268	1902.081	0.000	0.000	0.000	
00353	2	0.000	0.000	0.000	-6.262	225.934	1584.681	3.190	134.848	1664.949	-19.678	-169.728	1833.003	-26.120	-352.107	1860.857	-2.286	61.911	1705.193	160.443	47.298	1730.355	211.638	-211.826	1814.304	215.580	-463.425	1840.761	216.368	-513.745	1846.052	0.000	0.000	0.000	-2.286	61.911	1705.193	-158.429	32.885	1677.377	-232.030	-228.891	1730.950	-223.654	-474.181	1792.432	-221.978	-523.240	1804.729	0.000	0.000	0.000	79.088	-443.485	1919.541	79.088	-857.644	1919.541	79.088	-1247.222	1919.541	0.000	0.000	0.000	-141.287	-444.003	1901.886	-141.287	-858.161	1901.886	-141.287	-1247.740	1901.886	0.000	0.000	0.000	
00354	2	0.000	0.000	0.000	-6.524	225.286	1584.070	1.777	134.525	1664.879	-20.029	-171.612	1833.600	-26.286	-353.940	1860.523	-3.422	61.535	1705.106	159.758	47.563	1730.194	211.303	-211.363	1814.771	215.603	-462.647	1844.566	216.463	-512.904	1850.525	0.000	0.000	0.000	-3.422	61.535	1705.106	-159.654	31.725	1677.483	-233.210	-229.592	1733.661	-224.427	-476.159	1790.029	-222.671	-525.472	1801.303	0.000	0.000	0.000	78.670	-443.784	1919.537	78.670	-858.047	1919.537	78.670	-1247.724	1919.537	0.000	0.000	0.000	-141.329	-443.855	1901.801	-141.329	-858.119	1901.801	-141.329	-1247.796	1901.801	0.000	0.000	0.000	
00355	2	0.000	0.000	0.000	-6.718	223.538	1582.539	0.225	133.823	1664.725	-20.385	-174.335	1834.592	-26.458	-356.506	1860.734	-4.660	60.782	1704.988	158.871	47.852	1729.601	210.870	-210.839	1815.074	216.237	-464.996	1848.729	217.311	-515.827	1855.460	0.000	0.000	0.000	-4.660	60.782	1704.988	-160.283	29.713	1677.636	-231.632	-230.711	1741.039	-223.710	-481.983	1791.599	-222.125	-532.238	1801.711	0.000	0.000	0.000	78.963	-443.641	1919.162	78.963	-858.114	1919.162	78.963	-1247.988	1919.162	0.000	0.000	0.000	-141.633	-443.552	1901.769	-141.633	-858.026	1901.769	-141.633	-1247.900	1901.769	0.000	0.000	0.000	
00356	2	0.000	0.000	0.000	-6.618	221.898	1581.042	0.119	133.446	1664.648	-20.477	-174.186	1835.855	-26.517	-356.795	1861.147	-4.762	60.550	1705.217	158.663	47.927	1729.577	210.451	-210.741	1815.477	216.497	-464.360	1848.647	217.706	-515.084	1855.281	0.000	0.000	0.000	-4.762	60.550	1705.217	-159.805	28.948	1677.687	-230.621	-233.342	1733.889	-222.916	-482.425	1791.838	-221.376	-532.241	1803.428	0.000	0.000	0.000	79.137	-443.082	1918.688	79.137	-857.660	1918.688	79.137	-1247.633	1918.688	0.000	0.000	0.000	-141.624	-442.882	1901.785	-141.624	-857.460	1901.785	-141.624	-1247.434	1901.785	0.000	0.000	0.000	
00357	2	0.000	0.000	0.000	-5.092	220.339	1579.325	0.106	133.269	1664.521	-17.871	-172.941	1837.203	-24.567	-356.506	1861.544	-4.163	60.555	1705.527	158.378	48.187	1729.396	210.361	-210.060	1816.661	216.043	-463.431	1848.273	217.180	-514.106	1854.595	0.000	0.000	0.000	-4.163	60.555	1705.527	-158.833	28.097	1677.755	-229.211	-235.505	1728.448	-221.709	-482.665	1792.357	-220.209	-532.097	1805.139	0.000	0.000	0.000	80.838	-442.856	1918.731	80.838	-857.539	1918.731	80.838	-1247.611	1918.731	0.000	0.000	0.000	-140.277	-441.345	1901.465	-140.277	-856.028	1901.465	-140.277	-1246.100	1901.465	0.000	0.000	0.000	
