01449	2	0.000	0.000	0.000	23.739	504.172	2307.703	19.626	388.027	2273.133	49.762	75.132	2403.032	73.143	-128.266	2434.994	27.224	309.141	2305.883	170.793	277.272	2238.540	220.077	-2.955	2257.060	220.077	-270.544	2257.060	220.077	-376.805	2257.060	0.000	0.000	0.000	27.224	309.141	2305.883	-132.531	289.033	2331.126	-180.427	14.115	2389.651	-183.714	-218.711	2521.505	-185.019	-311.167	2573.864	0.000	0.000	0.000	189.205	-170.705	2457.517	189.205	-606.906	2457.517	189.205	-1009.585	2457.517	0.000	0.000	0.000	-21.862	-210.375	2454.480	-21.862	-646.575	2454.480	-21.862	-1049.254	2454.480	0.000	0.000	0.000	
01450	2	0.000	0.000	0.000	31.470	511.903	2333.692	28.973	395.505	2296.458	62.368	73.878	2409.082	86.769	-130.269	2436.119	37.336	314.958	2324.664	177.777	280.551	2269.484	220.542	-1.929	2270.230	220.542	-267.458	2270.230	220.542	-373.718	2270.230	0.000	0.000	0.000	37.336	314.958	2324.664	-116.711	308.108	2381.446	-231.585	91.719	2528.429	-183.259	-167.466	2496.911	-163.920	-271.187	2484.298	0.000	0.000	0.000	193.814	-168.138	2476.078	193.814	-600.455	2476.078	193.814	-1002.230	2476.078	0.000	0.000	0.000	-4.373	-204.762	2464.147	-4.373	-637.079	2464.147	-4.373	-1038.854	2464.147	0.000	0.000	0.000	
01451	2	0.000	0.000	0.000	33.972	522.109	2338.083	33.362	402.508	2307.170	65.940	77.481	2413.313	90.424	-127.074	2437.456	41.495	321.360	2333.670	183.397	293.699	2266.787	219.749	10.552	2262.943	219.749	-253.850	2262.943	219.749	-360.110	2262.943	0.000	0.000	0.000	41.495	321.360	2333.670	-123.810	317.327	2370.592	-185.178	64.159	2487.418	-173.372	-199.915	2493.263	-168.627	-306.043	2495.612	0.000	0.000	0.000	190.674	-162.402	2487.506	190.674	-593.339	2487.506	190.674	-994.793	2487.506	0.000	0.000	0.000	-2.124	-193.080	2467.377	-2.124	-624.017	2467.377	-2.124	-1025.470	2467.377	0.000	0.000	0.000	
01452	2	0.000	0.000	0.000	33.919	528.016	2337.151	35.978	407.068	2312.961	70.578	81.441	2421.763	93.873	-122.645	2450.902	44.576	326.146	2339.999	186.993	298.638	2275.104	220.588	13.495	2280.236	220.588	-250.005	2280.236	220.588	-356.266	2280.236	0.000	0.000	0.000	44.576	326.146	2339.999	-123.127	324.305	2374.865	-202.585	89.955	2520.563	-168.317	-169.783	2492.380	-154.498	-274.526	2481.015	0.000	0.000	0.000	187.201	-170.627	2514.736	187.201	-600.459	2514.736	187.201	-1001.655	2514.736	0.000	0.000	0.000	12.417	-187.481	2515.752	12.417	-617.313	2515.752	12.417	-1018.509	2515.752	0.000	0.000	0.000	
01453	2	0.000	0.000	0.000	41.895	535.812	2335.919	49.028	416.558	2318.781	82.719	94.849	2447.925	101.661	-103.205	2483.811	57.323	337.353	2350.577	200.217	312.999	2277.305	225.371	25.924	2269.667	225.371	-236.886	2269.667	225.371	-343.146	2269.667	0.000	0.000	0.000	57.323	337.353	2350.577	-99.680	319.968	2380.901	-128.377	38.283	2435.060	-129.005	-214.226	2507.912	-129.259	-316.322	2537.368	0.000	0.000	0.000	208.866	-175.048	2527.495	208.866	-603.291	2527.495	208.866	-1004.116	2527.495	0.000	0.000	0.000	8.137	-181.823	2539.398	8.137	-610.066	2539.398	8.137	-1010.891	2539.398	0.000	0.000	0.000	
01454	2	0.000	0.000	0.000	54.008	540.587	2336.812	57.802	420.061	2321.389	92.533	101.236	2461.526	109.489	-96.182	2497.841	66.311	341.945	2355.724	208.776	314.453	2291.328	231.114	27.808	2267.570	231.114	-234.418	2267.570	231.114	-340.678	2267.570	0.000	0.000	0.000	66.311	341.945	2355.724	-88.989	326.149	2388.343	-168.679	82.645	2520.946	-168.679	-179.581	2520.946	-168.679	-285.842	2520.946	0.000	0.000	0.000	220.454	-175.832	2531.259	220.454	-603.509	2531.259	220.454	-1004.202	2531.259	0.000	0.000	0.000	10.739	-180.274	2544.884	10.739	-607.951	2544.884	10.739	-1008.645	2544.884	0.000	0.000	0.000	
01455	2	0.000	0.000	0.000	95.545	541.507	2348.053	79.117	421.070	2330.353	108.162	101.325	2473.021	121.281	-96.226	2501.202	86.206	343.029	2365.175	221.265	305.332	2298.250	231.478	20.024	2267.682	231.478	-241.362	2267.682	231.478	-347.623	2267.682	0.000	0.000	0.000	86.206	343.029	2365.175	-63.592	325.121	2401.485	-107.531	45.574	2450.090	-107.531	-215.812	2450.090	-107.531	-322.072	2450.090	0.000	0.000	0.000	233.896	-162.971	2531.209	233.896	-589.834	2531.209	233.896	-997.345	2531.209	0.000	0.000	0.000	15.562	-166.061	2538.849	-8.982	-560.802	2699.436	22.130	-938.236	2849.905	0.000	0.000	0.000	
01456	2	0.000	0.000	0.000	109.688	538.367	2357.850	89.755	421.077	2335.449	113.187	100.965	2475.771	125.716	-95.217	2499.010	95.491	342.716	2369.799	235.076	307.208	2309.257	258.289	22.294	2288.157	258.289	-238.793	2288.157	258.289	-345.054	2288.157	0.000	0.000	0.000	95.491	342.716	2369.799	-56.147	329.637	2407.012	-116.582	59.954	2483.031	-116.582	-201.133	2483.031	-116.582	-307.394	2483.031	0.000	0.000	0.000	239.671	-139.277	2530.285	239.671	-565.850	2530.285	239.671	-971.892	2530.285	0.000	0.000	0.000	17.098	-156.383	2519.641	17.098	-582.956	2519.641	17.098	-988.998	2519.641	0.000	0.000	0.000	
01457	2	0.000	0.000	0.000	115.125	536.477	2369.211	100.453	421.041	2340.775	120.358	100.531	2476.703	132.535	-98.252	2493.803	105.348	342.224	2374.201	248.915	310.652	2318.777	271.652	25.358	2313.597	143.155	226.526	2208.422	90.809	308.474	2165.578	0.000	0.000	0.000	105.348	342.224	2374.201	-46.440	327.875	2407.508	-65.191	44.080	2439.839	-65.191	-216.768	2439.839	-65.191	-323.029	2439.839	0.000	0.000	0.000	242.065	-137.666	2527.004	242.065	-564.008	2527.004	242.065	-968.875	2527.004	0.000	0.000	0.000	30.696	-162.237	2512.426	30.696	-588.578	2512.426	30.696	-993.445	2512.426	0.000	0.000	0.000	
01458	2	0.000	0.000	0.000	129.652	536.183	2368.314	121.044	420.973	2346.966	141.166	101.154	2484.796	152.705	-99.207	2513.112	125.991	342.354	2380.848	271.009	312.158	2334.579	283.505	27.681	2311.509	135.169	218.283	2213.889	74.662	296.030	2174.069	0.000	0.000	0.000	125.991	342.354	2380.848	-22.325	329.951	2422.092	-81.708	63.628	2506.715	-81.708	-196.877	2506.715	-81.708	-303.137	2506.715	0.000	0.000	0.000	255.334	-169.458	2557.638	255.334	-595.466	2557.638	255.334	-998.641	2557.638	0.000	0.000	0.000	57.700	-172.154	2566.153	57.700	-598.162	2566.153	57.700	-1001.337	2566.153	0.000	0.000	0.000	
01459	2	0.000	0.000	0.000	137.836	536.450	2366.321	131.945	420.996	2349.812	149.956	101.097	2490.617	161.728	-99.406	2524.418	136.358	342.615	2384.312	282.857	312.466	2338.546	282.695	28.871	2294.318	157.030	238.239	2203.916	105.747	323.680	2167.023	0.000	0.000	0.000	136.358	342.615	2384.312	-14.856	332.941	2423.133	-90.215	79.972	2535.869	-90.215	-180.410	2535.869	-90.215	-286.670	2535.869	0.000	0.000	0.000	263.963	-175.323	2574.086	263.963	-601.212	2574.086	263.963	-1003.785	2574.086	0.000	0.000	0.000	66.224	-175.762	2581.519	66.224	-601.651	2581.519	66.224	-1004.224	2581.519	0.000	0.000	0.000	
