02425	5	0.000	0.000	0.000	430.763	-42.241	3285.255	402.117	-144.645	3223.295	362.829	-438.966	3060.187	346.055	-618.792	2976.661	392.254	-218.533	3182.348	573.106	-121.842	3329.152	573.106	-404.633	3329.152	573.106	-662.507	3329.152	573.106	-767.897	3329.152	0.000	0.000	0.000	392.254	-218.533	3182.348	222.196	-225.461	3268.683	222.196	-508.253	3268.683	222.196	-766.127	3268.683	222.196	-871.517	3268.683	0.000	0.000	0.000	448.309	-744.777	2915.512	448.309	-1166.709	2915.512	448.309	-1563.599	2915.512	0.000	0.000	0.000	225.998	-725.075	2901.015	225.998	-1147.007	2901.015	225.998	-1543.897	2901.015	0.000	0.000	0.000	
02426	5	0.000	0.000	0.000	439.741	-37.975	3300.783	412.427	-140.230	3237.348	370.066	-437.287	3079.234	350.278	-612.810	2988.458	401.794	-214.795	3197.660	576.677	-218.370	3151.629	576.677	-501.362	3151.629	576.677	-759.477	3151.629	576.677	-864.974	3151.629	0.000	0.000	0.000	401.794	-214.795	3197.660	235.891	-233.078	3211.931	235.891	-516.070	3211.931	235.891	-774.184	3211.931	235.891	-879.681	3211.931	0.000	0.000	0.000	446.598	-751.229	2924.177	446.598	-1173.591	2924.177	446.598	-1570.885	2924.177	0.000	0.000	0.000	234.225	-742.445	2909.107	234.225	-1164.806	2909.107	234.225	-1562.101	2909.107	0.000	0.000	0.000	
02427	5	0.000	0.000	0.000	438.295	-39.073	3326.216	419.083	-133.503	3248.647	371.925	-439.203	3108.403	349.658	-611.307	3001.799	407.247	-210.229	3213.448	505.802	-234.904	3097.180	505.802	-518.173	3097.180	505.802	-776.587	3097.180	505.802	-882.214	3097.180	0.000	0.000	0.000	407.247	-210.229	3213.448	251.979	-224.457	3181.207	251.979	-507.727	3181.207	251.979	-766.141	3181.207	251.979	-871.768	3181.207	0.000	0.000	0.000	447.281	-724.972	2942.727	447.281	-1147.852	2942.727	447.281	-1545.635	2942.727	0.000	0.000	0.000	226.124	-671.916	2932.133	226.124	-1094.796	2932.133	226.124	-1492.579	2932.133	0.000	0.000	0.000	
02428	5	0.000	0.000	0.000	447.956	-43.691	3361.394	426.149	-124.504	3269.457	378.643	-432.928	3132.564	353.588	-612.574	3028.341	414.227	-201.902	3235.104	544.284	-263.926	3194.581	544.284	-548.003	3194.581	544.284	-807.221	3194.581	544.284	-913.187	3194.581	0.000	0.000	0.000	414.227	-201.902	3235.104	248.812	-211.362	3266.593	248.812	-495.439	3266.593	248.812	-754.658	3266.593	248.812	-860.624	3266.593	0.000	0.000	0.000	423.556	-770.495	2959.271	423.556	-1194.733	2959.271	423.556	-1593.792	2959.271	0.000	0.000	0.000	255.324	-757.369	2948.411	255.324	-1181.606	2948.411	255.324	-1580.666	2948.411	0.000	0.000	0.000	
02429	5	0.000	0.000	0.000	465.216	-57.187	3372.211	431.255	-129.192	3276.246	378.507	-428.955	3121.307	355.589	-617.019	3031.600	418.019	-204.412	3237.367	562.165	-265.801	3224.324	562.165	-550.467	3224.324	562.165	-810.248	3224.324	562.165	-916.447	3224.324	0.000	0.000	0.000	418.019	-204.412	3237.367	265.915	-227.259	3236.989	265.915	-511.926	3236.989	265.915	-771.706	3236.989	265.915	-877.905	3236.989	0.000	0.000	0.000	429.533	-798.979	2956.932	429.533	-1224.151	2956.932	429.533	-1624.089	2956.932	0.000	0.000	0.000	244.328	-778.718	2948.236	244.328	-1203.890	2948.236	244.328	-1603.828	2948.236	0.000	0.000	0.000	
02430	5	0.000	0.000	0.000	484.689	-79.596	3377.093	436.678	-142.633	3280.310	378.628	-430.304	3103.823	357.560	-618.209	3022.484	422.112	-214.816	3236.025	557.709	-284.750	3220.052	557.709	-570.138	3220.052	557.709	-830.595	3220.052	557.709	-937.074	3220.052	0.000	0.000	0.000	422.112	-214.816	3236.025	299.859	-247.497	3186.710	299.859	-532.885	3186.710	299.859	-793.342	3186.710	299.859	-899.822	3186.710	0.000	0.000	0.000	448.004	-810.208	2951.107	448.004	-1236.500	2951.107	448.004	-1637.492	2951.107	0.000	0.000	0.000	228.635	-782.050	2936.163	228.635	-1208.342	2936.163	228.635	-1609.334	2936.163	0.000	0.000	0.000	
02431	5	0.000	0.000	0.000	460.349	-93.354	3386.877	426.957	-169.012	3291.001	369.268	-449.836	3099.655	350.007	-635.757	3008.450	412.483	-239.472	3242.991	556.826	-306.239	3228.744	556.826	-593.424	3228.744	556.826	-855.549	3228.744	556.826	-962.714	3228.744	0.000	0.000	0.000	412.483	-239.472	3242.991	277.509	-272.183	3209.795	277.509	-559.367	3209.795	277.509	-821.492	3209.795	277.509	-928.658	3209.795	0.000	0.000	0.000	456.166	-791.883	2955.402	456.166	-1220.922	2955.402	456.166	-1624.497	2955.402	0.000	0.000	0.000	213.394	-780.804	2926.290	213.394	-1209.843	2926.290	213.394	-1613.418	2926.290	0.000	0.000	0.000	
02432	5	0.000	0.000	0.000	442.991	-83.588	3373.638	424.618	-182.631	3296.305	372.008	-463.861	3101.774	352.265	-649.892	3008.474	411.418	-253.192	3247.497	438.729	-306.360	3139.862	438.729	-594.606	3139.862	438.729	-857.709	3139.862	438.729	-965.276	3139.862	0.000	0.000	0.000	411.418	-253.192	3247.497	312.668	-333.685	3228.243	312.668	-621.930	3228.243	312.668	-885.033	3228.243	312.668	-992.600	3228.243	0.000	0.000	0.000	436.135	-881.566	2949.898	436.135	-1312.212	2949.898	436.135	-1717.299	2949.898	0.000	0.000	0.000	220.166	-863.552	2926.421	220.166	-1294.197	2926.421	220.166	-1699.285	2926.421	0.000	0.000	0.000	
02434	5	0.000	0.000	0.000	437.798	-171.792	3348.690	392.361	-226.307	3273.656	362.772	-447.142	3100.438	356.298	-587.479	3026.985	384.938	-281.710	3230.199	438.090	-336.808	3190.152	438.090	-571.866	3190.152	438.090	-786.454	3190.152	438.090	-874.191	3190.152	0.000	0.000	0.000	384.938	-281.710	3230.199	272.511	-274.733	3206.090	194.968	-496.605	3202.586	147.659	-682.393	3106.188	128.316	-758.355	3066.775	0.000	0.000	0.000	449.223	-794.196	2940.728	449.223	-1145.451	2940.728	449.223	-1475.859	2940.728	0.000	0.000	0.000	244.427	-780.433	2924.798	244.427	-1131.688	2924.798	244.427	-1462.096	2924.798	0.000	0.000	0.000	
02435	5	0.000	0.000	0.000	439.584	-123.747	3325.690	391.550	-200.433	3275.907	363.798	-434.922	3121.336	355.900	-574.728	3041.654	384.587	-259.261	3237.128	483.438	-301.383	3222.215	483.438	-536.440	3222.215	483.438	-754.109	3222.215	483.438	-841.845	3222.215	0.000	0.000	0.000	384.587	-259.261	3237.128	311.391	-298.607	3202.059	150.403	-469.518	3190.899	146.203	-649.244	3068.178	144.511	-721.687	3018.713	0.000	0.000	0.000	432.255	-764.924	2949.754	432.255	-1116.178	2949.754	432.255	-1446.584	2949.754	0.000	0.000	0.000	274.849	-757.510	2916.917	274.849	-1108.764	2916.917	274.849	-1439.170	2916.917	0.000	0.000	0.000	
