02395	2	0.000	0.000	0.000	-78.176	283.772	1738.998	-103.244	182.996	1813.866	-118.764	-117.934	1986.865	-125.228	-317.357	2020.902	-107.031	109.577	1856.073	44.145	70.611	1837.455	66.338	-219.179	1836.175	60.157	-484.449	1847.973	58.920	-537.503	1850.333	0.000	0.000	0.000	-107.031	109.577	1856.073	-254.875	112.931	1897.587	-333.375	-154.563	1979.789	-378.648	-414.422	2010.914	-387.703	-466.394	2017.139	0.000	0.000	0.000	-10.725	-395.684	2048.604	-142.716	-792.672	2100.117	-215.553	-1107.842	2327.853	0.000	0.000	0.000	-232.076	-387.578	2084.398	-357.928	-789.837	2089.236	-357.928	-1185.439	2089.236	0.000	0.000	0.000	
02396	2	0.000	0.000	0.000	-75.920	281.453	1735.310	-101.476	181.523	1813.061	-119.019	-121.227	1981.146	-130.322	-319.640	2007.682	-105.765	107.503	1854.156	44.783	70.149	1840.008	66.840	-217.798	1837.896	59.621	-484.634	1831.683	58.178	-538.002	1830.440	0.000	0.000	0.000	-105.765	107.503	1854.156	-250.693	110.200	1897.733	-339.324	-152.793	1977.626	-379.395	-416.009	1997.733	-387.409	-468.652	2001.754	0.000	0.000	0.000	-12.735	-376.256	2018.076	-137.436	-772.321	2089.439	-241.211	-1083.159	2311.042	0.000	0.000	0.000	-237.710	-374.497	2065.167	-352.300	-779.711	2051.707	-352.300	-1175.309	2051.707	0.000	0.000	0.000	
02397	2	0.000	0.000	0.000	-73.577	278.039	1734.079	-99.108	178.735	1812.353	-119.636	-123.301	1970.209	-140.620	-316.553	1988.016	-104.205	103.743	1851.547	47.437	69.510	1839.036	89.495	-219.965	1843.009	52.030	-480.541	1788.863	44.537	-532.656	1778.034	0.000	0.000	0.000	-104.205	103.743	1851.547	-250.938	97.005	1878.574	-339.330	-176.630	1932.346	-376.871	-441.971	1952.843	-384.379	-495.039	1956.942	0.000	0.000	0.000	-32.911	-378.478	2014.369	-138.669	-778.614	2072.503	-189.363	-1101.529	2295.324	0.000	0.000	0.000	-242.550	-371.062	2042.395	-355.845	-773.323	2047.260	-355.845	-1168.915	2047.260	0.000	0.000	0.000	
02398	2	0.000	0.000	0.000	-72.256	276.416	1734.817	-97.969	177.986	1812.377	-120.049	-122.626	1963.797	-142.280	-314.476	1982.167	-103.517	102.440	1850.430	51.903	72.842	1839.630	99.796	-216.662	1847.834	51.659	-473.910	1786.349	42.032	-525.359	1774.052	0.000	0.000	0.000	-103.517	102.440	1850.430	-256.100	99.390	1867.845	-342.867	-177.067	1914.920	-375.083	-443.892	1921.283	-381.526	-497.257	1922.555	0.000	0.000	0.000	-34.263	-375.564	2010.595	-134.861	-773.643	2073.617	-182.117	-1103.373	2287.011	0.000	0.000	0.000	-245.732	-371.181	2031.853	-344.173	-774.629	2021.955	-344.173	-1170.219	2021.955	0.000	0.000	0.000	
02399	2	0.000	0.000	0.000	-66.791	273.339	1736.450	-95.659	176.524	1812.393	-119.748	-123.269	1951.823	-141.565	-314.156	1971.583	-101.819	99.864	1848.047	54.602	76.559	1859.330	104.333	-210.218	1888.166	86.323	-458.433	1786.177	82.722	-508.076	1765.779	0.000	0.000	0.000	-101.819	99.864	1848.047	-257.447	86.106	1832.979	-350.729	-189.325	1864.306	-377.376	-456.890	1858.302	-382.706	-510.403	1857.101	0.000	0.000	0.000	-31.894	-378.290	2003.193	-127.463	-775.382	2074.158	-185.496	-1113.884	2290.323	0.000	0.000	0.000	-253.649	-375.153	2008.181	-310.263	-785.818	2007.375	-310.263	-1191.624	2007.375	0.000	0.000	0.000	
02400	2	0.000	0.000	0.000	-63.074	271.773	1737.385	-93.950	175.568	1812.397	-117.162	-124.096	1947.889	-138.794	-314.775	1967.428	-99.918	98.518	1847.234	51.632	78.774	1878.040	121.638	-200.491	1921.139	99.478	-437.476	1795.607	95.046	-484.873	1770.500	0.000	0.000	0.000	-99.918	98.518	1847.234	-255.624	83.694	1829.506	-349.151	-191.643	1843.270	-376.957	-457.754	1814.583	-382.519	-510.976	1808.846	0.000	0.000	0.000	-30.411	-380.486	2004.711	-119.705	-784.985	2094.603	-178.990	-1134.006	2295.283	0.000	0.000	0.000	-255.020	-376.207	1993.860	-295.609	-797.542	2016.285	-295.609	-1204.485	2016.285	0.000	0.000	0.000	
02401	2	0.000	0.000	0.000	-58.495	270.435	1738.249	-91.730	174.919	1812.397	-111.848	-126.055	1942.524	-133.026	-316.414	1961.274	-96.921	97.257	1845.974	53.293	77.973	1878.216	129.716	-191.006	1954.678	116.374	-421.420	1812.135	113.706	-467.503	1783.626	0.000	0.000	0.000	-96.921	97.257	1845.974	-252.348	80.258	1814.301	-344.687	-194.519	1817.020	-371.608	-462.862	1787.777	-376.993	-516.530	1781.928	0.000	0.000	0.000	-28.340	-385.019	2006.524	-127.252	-788.778	2095.211	-204.691	-1144.151	2272.614	0.000	0.000	0.000	-252.651	-376.318	1975.952	-285.223	-798.839	2008.905	-285.223	-1203.510	2008.905	0.000	0.000	0.000	
02402	2	0.000	0.000	0.000	-46.393	267.986	1739.904	-84.650	173.844	1812.304	-95.698	-126.632	1938.638	-115.013	-319.310	1951.839	-87.522	95.746	1845.140	55.599	77.361	1886.274	122.448	-188.321	1982.825	158.567	-429.206	1866.527	165.790	-477.383	1843.267	0.000	0.000	0.000	-87.522	95.746	1845.140	-240.956	77.320	1785.805	-302.044	-205.821	1763.969	-302.894	-469.597	1706.722	-303.064	-522.353	1695.273	0.000	0.000	0.000	-24.049	-386.333	2015.437	-126.648	-799.566	2097.423	-337.975	-1115.623	2233.061	0.000	0.000	0.000	-235.762	-365.853	1952.250	-237.447	-798.332	1983.383	-305.128	-1164.111	2140.143	0.000	0.000	0.000	
02403	2	0.000	0.000	0.000	-42.498	268.288	1740.980	-81.707	173.935	1812.198	-91.132	-122.851	1942.055	-108.103	-318.220	1951.383	-84.172	96.307	1846.164	49.828	77.173	1898.363	118.708	-180.850	2021.519	187.445	-421.463	1922.115	201.193	-469.586	1902.234	0.000	0.000	0.000	-84.172	96.307	1846.164	-232.053	74.099	1773.245	-276.606	-212.815	1726.516	-276.116	-470.518	1648.482	-276.018	-522.059	1632.875	0.000	0.000	0.000	-22.120	-369.621	2025.628	-125.949	-789.945	2087.474	-338.970	-1103.701	2220.983	0.000	0.000	0.000	-229.358	-330.119	1927.469	-209.193	-766.815	1940.438	-270.671	-1126.387	2109.475	0.000	0.000	0.000	
02404	2	0.000	0.000	0.000	-37.615	275.517	1746.992	-78.966	174.221	1808.862	-94.486	-120.869	1953.633	-104.865	-319.822	1942.323	-82.964	98.202	1846.157	23.021	101.144	1940.360	93.608	-146.554	2072.613	221.052	-379.451	2066.607	246.540	-426.030	2065.406	0.000	0.000	0.000	-82.964	98.202	1846.157	-213.567	73.515	1739.765	-238.611	-208.529	1679.340	-221.831	-445.419	1560.510	-218.475	-492.797	1536.744	0.000	0.000	0.000	-8.464	-326.839	2009.542	-104.808	-750.995	1971.651	-104.808	-1150.717	1971.651	0.000	0.000	0.000	-191.473	-302.226	1861.680	-191.473	-738.834	1861.680	-191.473	-1138.557	1861.680	0.000	0.000	0.000	
02405	2	0.000	0.000	0.000	-35.161	280.431	1752.537	-78.873	174.203	1802.626	-105.196	-124.701	1941.937	-110.657	-323.449	1914.639	-85.618	97.612	1838.323	0.127	97.679	1946.468	71.020	-144.045	2085.878	226.082	-352.590	2131.366	257.095	-394.299	2140.464	0.000	0.000	0.000	-85.618	97.612	1838.323	-200.122	73.744	1713.215	-221.865	-208.562	1661.045	-176.244	-449.346	1563.340	-167.119	-497.503	1543.799	0.000	0.000	0.000	-10.961	-323.669	1976.727	-61.772	-744.656	1887.179	-61.772	-1143.551	1887.179	0.000	0.000	0.000	-182.940	-300.801	1826.210	-182.940	-734.195	1826.210	-182.940	-1133.090	1826.210	0.000	0.000	0.000	
02406	2	0.000	0.000	0.000	-32.839	284.273	1761.896	-78.904	172.702	1780.274	-138.363	-146.626	1855.293	-140.003	-345.883	1820.171	-94.023	91.502	1799.350	-17.276	87.620	1928.431	36.200	-147.379	2081.626	183.849	-363.006	2083.362	213.379	-406.131	2083.709	0.000	0.000	0.000	-94.023	91.502	1799.350	-185.453	60.673	1684.964	-169.306	-215.547	1614.291	-97.159	-463.672	1575.213	-82.730	-513.296	1567.397	0.000	0.000	0.000	-47.880	-314.211	1904.885	-67.234	-570.667	1561.814	-67.234	-968.370	1561.814	0.000	0.000	0.000	-230.728	-316.679	1757.655	-230.728	-745.447	1757.655	-230.728	-1143.149	1757.655	0.000	0.000	0.000	
02407	2	0.000	0.000	0.000	-33.057	283.297	1765.636	-78.911	171.898	1769.151	-138.413	-153.371	1818.113	-140.680	-354.065	1788.219	-94.001	89.412	1781.567	-34.975	90.003	1924.162	-5.475	-165.184	2047.000	123.434	-389.178	2079.339	149.215	-433.977	2085.807	0.000	0.000	0.000	-94.001	89.412	1781.567	-173.663	53.527	1670.784	-122.607	-219.063	1606.223	-30.681	-462.315	1591.582	-12.296	-510.966	1588.653	0.000	0.000	0.000	-36.815	-334.490	1849.467	-105.852	-565.875	1497.148	-105.852	-963.154	1497.148	0.000	0.000	0.000	-253.323	-339.609	1782.870	-253.323	-766.733	1782.870	-253.323	-1164.012	1782.870	0.000	0.000	0.000	
02408	2	0.000	0.000	0.000	-34.535	279.301	1767.069	-77.224	168.762	1756.427	-112.488	-159.666	1794.450	-115.133	-362.546	1775.663	-86.214	85.029	1766.121	-40.491	92.642	1913.809	-40.491	-190.909	1913.809	-40.491	-450.091	1913.809	-40.491	-556.786	1913.809	0.000	0.000	0.000	-86.214	85.029	1766.121	-139.829	54.297	1634.398	-70.579	-220.593	1627.969	55.761	-446.105	1609.057	106.976	-537.523	1601.391	0.000	0.000	0.000	-7.515	-394.989	1787.405	-64.811	-804.544	1884.352	-64.811	-1201.214	1884.352	0.000	0.000	0.000	-202.184	-412.798	1817.507	-202.184	-837.553	1817.507	-202.184	-1234.223	1817.507	0.000	0.000	0.000	
02409	2	0.000	0.000	0.000	-22.091	279.967	1770.751	-62.781	167.592	1760.463	-76.835	-166.387	1809.984	-68.966	-369.850	1793.199	-66.307	83.812	1772.886	-27.402	107.413	1921.546	-27.402	-175.375	1921.546	-27.402	-433.742	1921.546	-27.402	-539.843	1921.546	0.000	0.000	0.000	-66.307	83.812	1772.886	-102.613	58.397	1628.892	-29.553	-214.777	1631.446	87.910	-444.313	1647.870	135.673	-537.648	1654.549	0.000	0.000	0.000	47.993	-402.889	1777.989	-12.896	-768.838	1981.721	-141.998	-1054.208	2224.487	0.000	0.000	0.000	-181.962	-410.237	1818.193	-181.962	-833.478	1818.193	-181.962	-1229.759	1818.193	0.000	0.000	0.000	
