01744	5	0.000	0.000	0.000	555.501	-407.158	2524.184	582.378	-523.113	2555.502	584.004	-847.021	2677.020	546.797	-1049.306	2631.700	582.787	-604.547	2586.053	734.086	-632.521	2574.728	759.367	-919.312	2596.921	642.127	-705.882	2497.232	594.104	-618.458	2456.398	0.000	0.000	0.000	582.787	-604.547	2586.053	423.930	-617.586	2591.888	423.930	-906.343	2591.888	423.930	-1169.470	2591.888	423.930	-1277.177	2591.888	0.000	0.000	0.000	670.955	-1061.331	2632.476	670.955	-1492.831	2632.476	670.955	-1898.720	2632.476	0.000	0.000	0.000	427.422	-1025.493	2647.988	427.422	-1456.994	2647.988	427.422	-1862.883	2647.988	0.000	0.000	0.000	
01745	5	0.000	0.000	0.000	558.649	-409.052	2523.437	585.779	-523.349	2555.262	594.935	-848.420	2674.323	575.244	-1053.682	2631.478	588.079	-604.991	2585.164	720.780	-652.813	2560.644	748.939	-939.046	2586.249	661.796	-704.105	2505.218	626.133	-607.957	2472.056	0.000	0.000	0.000	588.079	-604.991	2585.164	486.367	-643.947	2658.163	486.367	-932.699	2658.163	486.367	-1196.056	2658.163	486.367	-1303.797	2658.163	0.000	0.000	0.000	681.439	-1086.008	2633.861	681.439	-1517.499	2633.861	681.439	-1923.381	2633.861	0.000	0.000	0.000	452.663	-1029.174	2645.317	452.663	-1460.666	2645.317	452.663	-1866.547	2645.317	0.000	0.000	0.000	
01746	5	0.000	0.000	0.000	560.104	-411.527	2523.199	589.937	-523.415	2555.162	598.039	-848.723	2674.030	569.237	-1052.813	2630.761	591.971	-605.085	2585.004	715.999	-660.700	2543.419	767.794	-940.013	2595.158	667.324	-719.103	2492.654	626.221	-628.727	2450.719	0.000	0.000	0.000	591.971	-605.085	2585.004	483.486	-631.112	2664.460	483.486	-919.860	2664.460	483.486	-1183.303	2664.460	483.486	-1291.056	2664.460	0.000	0.000	0.000	679.685	-1081.110	2638.587	679.685	-1512.595	2638.587	679.685	-1918.472	2638.587	0.000	0.000	0.000	448.632	-1024.190	2638.215	448.632	-1455.675	2638.215	448.632	-1861.552	2638.215	0.000	0.000	0.000	
01747	5	0.000	0.000	0.000	562.902	-415.440	2523.363	599.216	-523.583	2553.222	599.138	-849.924	2669.837	561.364	-1051.130	2620.420	599.196	-605.484	2582.489	740.301	-638.208	2541.739	742.112	-917.962	2613.197	661.238	-698.069	2492.588	628.161	-608.135	2443.261	0.000	0.000	0.000	599.196	-605.484	2582.489	480.593	-634.111	2636.213	480.593	-922.853	2636.213	480.593	-1186.368	2636.213	480.593	-1295.026	2636.213	0.000	0.000	0.000	669.850	-1073.339	2643.061	669.850	-1504.816	2643.061	669.850	-1910.684	2643.061	0.000	0.000	0.000	444.259	-992.656	2632.182	444.259	-1424.133	2632.182	444.259	-1830.001	2632.182	0.000	0.000	0.000	
01748	5	0.000	0.000	0.000	566.110	-417.170	2522.056	605.354	-525.408	2546.106	600.825	-850.382	2666.510	566.445	-1052.768	2619.502	604.217	-606.956	2576.320	743.194	-643.657	2543.253	748.969	-932.161	2533.144	643.307	-695.376	2486.005	600.097	-598.544	2466.728	0.000	0.000	0.000	604.217	-606.956	2576.320	484.890	-629.693	2633.306	484.890	-918.432	2633.306	484.890	-1181.973	2633.306	484.890	-1290.311	2633.306	0.000	0.000	0.000	692.186	-1045.754	2660.843	692.186	-1477.225	2660.843	692.186	-1883.088	2660.843	0.000	0.000	0.000	449.858	-1025.839	2626.783	449.858	-1457.310	2626.783	449.858	-1863.174	2626.783	0.000	0.000	0.000	
01749	5	0.000	0.000	0.000	576.599	-417.398	2512.592	615.443	-526.807	2532.167	629.942	-849.131	2658.833	629.205	-1054.561	2612.486	619.081	-607.681	2563.948	763.044	-624.963	2549.159	772.106	-910.917	2588.083	652.148	-695.276	2495.491	603.097	-607.100	2457.630	0.000	0.000	0.000	619.081	-607.681	2563.948	468.014	-596.700	2603.503	468.014	-885.433	2603.503	468.014	-1148.994	2603.503	468.014	-1257.054	2603.503	0.000	0.000	0.000	739.385	-1047.934	2678.051	739.385	-1479.397	2678.051	739.385	-1885.252	2678.051	0.000	0.000	0.000	503.233	-1036.687	2621.799	503.233	-1468.149	2621.799	503.233	-1874.004	2621.799	0.000	0.000	0.000	
01750	5	0.000	0.000	0.000	585.852	-411.801	2506.409	609.098	-525.870	2531.234	621.812	-847.813	2659.082	613.240	-1051.830	2607.578	612.288	-606.645	2563.310	762.563	-618.797	2543.277	823.196	-877.573	2656.073	688.318	-708.019	2505.983	633.168	-638.690	2444.613	0.000	0.000	0.000	612.288	-606.645	2563.310	486.277	-625.460	2616.841	486.277	-914.190	2616.841	486.277	-1177.757	2616.841	486.277	-1285.711	2616.841	0.000	0.000	0.000	735.585	-1037.648	2596.073	735.585	-1469.105	2596.073	735.585	-1874.955	2596.073	0.000	0.000	0.000	531.913	-1095.711	2615.556	531.913	-1527.167	2615.556	531.913	-1933.017	2615.556	0.000	0.000	0.000	
01751	5	0.000	0.000	0.000	593.893	-410.143	2499.460	613.882	-525.737	2527.423	619.858	-847.538	2656.128	602.263	-1048.325	2595.112	615.381	-606.475	2559.714	744.635	-652.603	2537.778	802.633	-934.727	2557.920	690.600	-705.875	2490.515	644.791	-612.301	2462.954	0.000	0.000	0.000	615.381	-606.475	2559.714	472.930	-611.244	2605.652	472.930	-899.971	2605.652	472.930	-1163.540	2605.652	472.930	-1271.456	2605.652	0.000	0.000	0.000	702.054	-1061.805	2586.028	702.054	-1493.259	2586.028	702.054	-1899.106	2586.028	0.000	0.000	0.000	491.728	-1033.502	2614.152	491.728	-1464.956	2614.152	491.728	-1870.803	2614.152	0.000	0.000	0.000	
01752	5	0.000	0.000	0.000	602.573	-405.587	2478.451	612.232	-520.651	2513.586	620.324	-846.104	2632.637	597.867	-1046.298	2571.279	614.262	-602.303	2543.455	769.259	-621.450	2526.506	728.931	-897.332	2451.514	662.304	-642.732	2465.962	635.062	-538.632	2471.870	0.000	0.000	0.000	614.262	-602.303	2543.455	450.764	-587.109	2580.638	450.764	-875.833	2580.638	450.764	-1139.403	2580.638	450.764	-1247.265	2580.638	0.000	0.000	0.000	733.950	-977.696	2617.985	733.950	-1409.144	2617.985	733.950	-1814.986	2617.985	0.000	0.000	0.000	480.720	-998.444	2597.998	480.720	-1429.892	2597.998	480.720	-1835.734	2597.998	0.000	0.000	0.000	
01753	5	0.000	0.000	0.000	602.760	-394.500	2465.144	613.611	-510.186	2492.850	637.622	-837.499	2604.419	633.726	-1024.380	2507.436	619.635	-592.304	2520.841	772.189	-616.840	2514.352	755.045	-895.439	2440.553	614.707	-670.470	2461.368	557.845	-579.317	2469.802	0.000	0.000	0.000	619.635	-592.304	2520.841	459.019	-591.871	2572.932	459.019	-880.589	2572.932	459.019	-1146.557	2572.932	459.019	-1254.371	2572.932	0.000	0.000	0.000	751.051	-958.530	2485.582	751.051	-1389.969	2485.582	751.051	-1795.802	2485.582	0.000	0.000	0.000	527.262	-957.436	2471.948	527.262	-1388.875	2471.948	527.262	-1794.709	2471.948	0.000	0.000	0.000	
01754	5	0.000	0.000	0.000	602.818	-397.011	2468.051	613.998	-513.125	2490.536	628.294	-843.526	2594.398	621.541	-1032.229	2501.181	617.585	-596.016	2516.593	787.095	-602.429	2481.050	861.427	-868.756	2564.116	646.409	-756.772	2456.170	559.096	-711.298	2412.336	0.000	0.000	0.000	617.585	-596.016	2516.593	466.509	-605.161	2578.874	466.509	-893.875	2578.874	466.509	-1159.252	2578.874	466.509	-1267.047	2578.874	0.000	0.000	0.000	660.612	-1005.190	2425.507	660.612	-1436.623	2425.507	660.612	-1842.451	2425.507	0.000	0.000	0.000	539.798	-967.145	2441.774	539.798	-1398.578	2441.774	539.798	-1804.406	2441.774	0.000	0.000	0.000	
01755	5	0.000	0.000	0.000	601.545	-387.975	2467.246	618.175	-507.373	2483.909	616.863	-837.193	2590.543	602.709	-1020.416	2487.725	617.846	-590.118	2510.661	747.797	-623.435	2576.703	846.657	-890.980	2531.990	641.306	-724.120	2486.778	558.868	-657.134	2468.627	0.000	0.000	0.000	617.846	-590.118	2510.661	495.725	-637.213	2567.756	495.725	-925.923	2567.756	495.725	-1194.354	2567.756	495.725	-1302.136	2567.756	0.000	0.000	0.000	689.766	-1035.377	2490.280	689.766	-1466.804	2490.280	689.766	-1872.626	2490.280	0.000	0.000	0.000	481.845	-954.332	2507.272	481.845	-1385.759	2507.272	481.845	-1791.581	2507.272	0.000	0.000	0.000	
01756	5	0.000	0.000	0.000	601.068	-385.165	2467.201	618.693	-506.304	2483.919	604.465	-838.055	2583.370	598.322	-1024.583	2485.847	615.123	-589.534	2508.870	756.153	-602.422	2584.854	842.099	-867.521	2509.446	643.352	-690.262	2523.401	563.040	-618.633	2529.040	0.000	0.000	0.000	615.123	-589.534	2508.870	462.864	-585.647	2571.918	462.864	-874.352	2571.918	462.864	-1141.028	2571.918	462.864	-1248.802	2571.918	0.000	0.000	0.000	707.888	-1019.051	2553.461	707.888	-1450.472	2553.461	707.888	-1856.288	2553.461	0.000	0.000	0.000	472.254	-969.517	2522.079	472.254	-1400.938	2522.079	472.254	-1806.755	2522.079	0.000	0.000	0.000	
01758	5	0.000	0.000	0.000	594.727	-397.552	2505.143	611.002	-500.553	2524.445	606.057	-819.163	2565.755	621.657	-987.717	2468.557	609.762	-580.485	2534.809	748.807	-602.300	2609.851	748.807	-869.920	2609.851	748.807	-1114.234	2609.851	748.807	-1214.124	2609.851	0.000	0.000	0.000	609.762	-580.485	2534.809	442.460	-587.756	2549.461	442.460	-855.377	2549.461	442.460	-1099.690	2549.461	442.460	-1199.581	2549.461	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-399.913	0.000	0.000	-776.092	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-399.913	0.000	0.000	-776.092	0.000	0.000	0.000	0.000	
01759	5	0.000	0.000	0.000	570.820	-400.351	2492.050	598.743	-505.835	2516.400	575.237	-818.661	2585.898	598.295	-979.809	2478.193	592.846	-584.316	2533.835	728.887	-620.857	2596.830	728.887	-888.476	2596.830	728.887	-1132.788	2596.830	728.887	-1232.678	2596.830	0.000	0.000	0.000	592.846	-584.316	2533.835	433.561	-597.541	2547.083	433.561	-865.160	2547.083	433.561	-1109.473	2547.083	433.561	-1209.363	2547.083	0.000	0.000	0.000	665.596	-1011.174	2535.836	665.596	-1411.086	2535.836	665.596	-1787.262	2535.836	0.000	0.000	0.000	529.117	-1021.993	2535.360	529.117	-1421.904	2535.360	529.117	-1798.081	2535.360	0.000	0.000	0.000	
01760	5	0.000	0.000	0.000	570.953	-398.019	2491.993	597.231	-506.153	2514.712	582.634	-819.270	2585.325	597.615	-978.652	2473.641	593.569	-584.707	2532.427	730.257	-610.764	2604.137	730.257	-878.382	2604.137	730.257	-1122.694	2604.137	730.257	-1222.583	2604.137	0.000	0.000	0.000	593.569	-584.707	2532.427	438.908	-604.896	2557.373	438.908	-872.514	2557.373	438.908	-1116.826	2557.373	438.908	-1216.716	2557.373	0.000	0.000	0.000	607.951	-1035.760	2482.690	607.951	-1435.669	2482.690	607.951	-1811.845	2482.690	0.000	0.000	0.000	526.942	-1020.982	2502.970	526.942	-1420.892	2502.970	526.942	-1797.067	2502.970	0.000	0.000	0.000	
01761	5	0.000	0.000	0.000	572.694	-391.229	2493.626	594.721	-506.385	2511.719	598.207	-819.421	2584.044	591.199	-978.266	2470.832	595.596	-584.919	2529.864	727.246	-601.713	2611.642	727.246	-869.322	2611.642	727.246	-1113.625	2611.642	727.246	-1213.511	2611.642	0.000	0.000	0.000	595.596	-584.919	2529.864	443.844	-600.948	2581.925	443.844	-868.557	2581.925	443.844	-1112.860	2581.925	443.844	-1212.747	2581.925	0.000	0.000	0.000	483.489	-932.224	2553.713	483.489	-1332.120	2553.713	483.489	-1708.282	2553.713	0.000	0.000	0.000	496.747	-990.823	2532.647	496.747	-1390.719	2532.647	496.747	-1766.881	2532.647	0.000	0.000	0.000	
01762	5	0.000	0.000	0.000	572.844	-389.650	2494.691	594.253	-506.395	2511.502	599.224	-819.501	2583.406	593.090	-981.904	2475.315	595.501	-584.947	2529.542	725.586	-603.526	2611.258	725.586	-871.129	2611.258	725.586	-1115.426	2611.258	725.586	-1215.310	2611.258	0.000	0.000	0.000	595.501	-584.947	2529.542	432.947	-598.561	2557.541	432.947	-866.164	2557.541	432.947	-1110.462	2557.541	432.947	-1210.346	2557.541	0.000	0.000	0.000	572.128	-1048.234	2523.628	572.128	-1448.121	2523.628	572.128	-1824.275	2523.628	0.000	0.000	0.000	524.581	-1027.350	2522.940	524.581	-1427.237	2522.940	524.581	-1803.391	2522.940	0.000	0.000	0.000	
