01894	5	0.000	0.000	0.000	-884.204	-416.266	2520.724	-887.031	-511.756	2560.021	-860.903	-748.246	2700.706	-836.097	-918.355	2707.408	-880.209	-573.506	2596.756	-744.954	-577.545	2621.750	-744.954	-817.156	2621.750	-744.954	-1035.905	2621.750	-744.954	-1125.341	2621.750	0.000	0.000	0.000	-880.209	-573.506	2596.756	-1008.138	-616.765	2611.311	-1111.889	-751.442	2780.163	-1111.889	-970.191	2780.163	-1111.889	-1059.627	2780.163	0.000	0.000	0.000	-736.705	-984.234	2728.063	-532.374	-944.934	2436.671	-532.374	-1281.741	2436.671	0.000	0.000	0.000	-931.023	-981.278	2711.849	-931.023	-1339.335	2711.849	-931.023	-1676.143	2711.849	0.000	0.000	0.000	
01895	5	0.000	0.000	0.000	-875.388	-415.925	2520.149	-880.396	-512.136	2558.505	-858.939	-747.123	2700.028	-835.360	-917.950	2706.973	-874.768	-573.776	2595.628	-738.357	-579.604	2621.494	-738.357	-819.217	2621.494	-738.357	-1037.968	2621.494	-738.357	-1127.405	2621.494	0.000	0.000	0.000	-874.768	-573.776	2595.628	-1004.776	-615.336	2609.238	-1101.806	-783.913	2749.173	-1101.806	-1002.664	2749.173	-1101.806	-1092.100	2749.173	0.000	0.000	0.000	-736.449	-985.511	2727.042	-565.606	-978.005	2412.456	-565.606	-1314.816	2412.456	0.000	0.000	0.000	-930.273	-981.861	2713.145	-930.273	-1339.922	2713.145	-930.273	-1676.733	2713.145	0.000	0.000	0.000	
01896	5	0.000	0.000	0.000	-864.006	-416.831	2517.024	-866.423	-513.218	2556.727	-840.431	-749.145	2690.896	-816.152	-920.771	2694.888	-859.542	-575.675	2592.245	-724.504	-581.583	2621.806	-724.504	-821.209	2621.806	-724.504	-1039.969	2621.806	-724.504	-1129.410	2621.806	0.000	0.000	0.000	-859.542	-575.675	2592.245	-993.657	-623.943	2581.254	-1079.068	-825.298	2679.138	-1079.068	-1044.058	2679.138	-1079.068	-1133.499	2679.138	0.000	0.000	0.000	-723.779	-989.398	2726.820	-560.686	-987.237	2408.046	-560.686	-1324.065	2408.046	0.000	0.000	0.000	-911.081	-981.344	2704.401	-911.081	-1339.424	2704.401	-911.081	-1676.252	2704.401	0.000	0.000	0.000	
01897	5	0.000	0.000	0.000	-848.806	-420.761	2506.899	-851.526	-514.363	2553.613	-812.725	-750.373	2681.913	-782.962	-921.700	2683.513	-841.206	-577.132	2587.736	-709.745	-581.579	2622.514	-709.745	-821.229	2622.514	-709.745	-1040.009	2622.514	-709.745	-1129.460	2622.514	0.000	0.000	0.000	-841.206	-577.132	2587.736	-981.191	-623.364	2579.558	-1059.443	-821.735	2688.907	-1059.443	-1040.516	2688.907	-1059.443	-1129.966	2688.907	0.000	0.000	0.000	-686.153	-981.021	2705.566	-454.781	-866.496	2456.518	-454.781	-1203.357	2456.518	0.000	0.000	0.000	-880.708	-968.865	2683.097	-880.708	-1327.577	2683.097	-880.708	-1664.438	2683.097	0.000	0.000	0.000	
01898	5	0.000	0.000	0.000	-837.223	-425.148	2500.014	-845.005	-514.947	2549.698	-808.935	-749.415	2680.647	-780.356	-921.146	2681.155	-835.395	-577.414	2584.586	-702.073	-579.459	2620.953	-702.073	-819.129	2620.953	-702.073	-1037.927	2620.953	-702.073	-1127.384	2620.953	0.000	0.000	0.000	-835.395	-577.414	2584.586	-974.650	-625.404	2575.385	-1049.575	-814.863	2701.610	-1049.575	-1033.661	2701.610	-1049.575	-1123.118	2701.610	0.000	0.000	0.000	-689.447	-981.287	2716.954	-455.141	-877.512	2466.074	-455.141	-1214.401	2466.074	0.000	0.000	0.000	-879.465	-961.954	2691.380	-879.465	-1320.576	2691.380	-879.465	-1657.465	2691.380	0.000	0.000	0.000	
01899	5	0.000	0.000	0.000	-824.814	-428.801	2493.289	-838.209	-515.638	2544.836	-806.717	-748.662	2678.536	-780.755	-920.967	2677.052	-829.804	-577.836	2580.522	-695.823	-578.814	2620.410	-695.823	-818.511	2620.410	-695.823	-1037.333	2620.410	-695.823	-1126.801	2620.410	0.000	0.000	0.000	-829.804	-577.836	2580.522	-970.761	-625.641	2562.330	-1037.509	-805.643	2705.851	-1037.509	-1024.465	2705.851	-1037.509	-1113.933	2705.851	0.000	0.000	0.000	-683.849	-971.630	2707.403	-455.182	-891.183	2443.187	-455.182	-1228.110	2443.187	0.000	0.000	0.000	-879.419	-966.726	2679.111	-879.419	-1325.293	2679.111	-879.419	-1662.220	2679.111	0.000	0.000	0.000	
01900	5	0.000	0.000	0.000	-808.770	-429.696	2476.607	-822.877	-516.999	2523.537	-802.127	-742.854	2669.547	-781.964	-916.109	2675.470	-817.321	-577.474	2562.633	-682.578	-579.614	2606.798	-682.578	-819.397	2606.798	-682.578	-1038.298	2606.798	-682.578	-1127.798	2606.798	0.000	0.000	0.000	-817.321	-577.474	2562.633	-957.879	-626.973	2538.265	-1033.983	-801.027	2684.584	-1033.983	-1019.928	2684.584	-1033.983	-1109.428	2684.584	0.000	0.000	0.000	-677.539	-953.592	2698.756	-443.824	-897.060	2424.920	-443.824	-1234.109	2424.920	0.000	0.000	0.000	-884.596	-949.173	2672.799	-884.596	-1313.597	2672.799	-884.596	-1650.646	2672.799	0.000	0.000	0.000	
01901	5	0.000	0.000	0.000	-804.445	-425.121	2471.346	-815.818	-517.268	2511.587	-800.551	-739.494	2663.506	-782.503	-912.867	2674.334	-811.727	-576.813	2552.294	-681.171	-580.439	2605.811	-681.171	-820.286	2605.811	-681.171	-1041.422	2605.811	-681.171	-1130.946	2605.811	0.000	0.000	0.000	-811.727	-576.813	2552.294	-952.775	-625.058	2536.538	-1051.369	-823.706	2627.890	-1109.924	-990.601	2760.624	-1133.629	-1058.166	2814.360	0.000	0.000	0.000	-677.939	-940.014	2704.398	-447.603	-900.346	2420.306	-447.603	-1237.485	2420.306	0.000	0.000	0.000	-885.405	-940.123	2686.010	-885.405	-1308.005	2686.010	-885.405	-1645.144	2686.010	0.000	0.000	0.000	
01902	5	0.000	0.000	0.000	-800.106	-419.863	2465.203	-808.317	-517.678	2495.701	-802.058	-734.579	2655.224	-788.229	-908.014	2673.032	-806.637	-575.910	2538.529	-681.063	-580.357	2604.482	-681.063	-820.401	2604.482	-681.063	-1040.932	2604.482	-681.063	-1130.530	2604.482	0.000	0.000	0.000	-806.637	-575.910	2538.529	-949.189	-622.637	2528.782	-949.189	-862.681	2528.782	-949.189	-1083.212	2528.782	-949.189	-1172.810	2528.782	0.000	0.000	0.000	-681.704	-939.873	2696.962	-436.411	-893.941	2418.997	-279.015	-1182.594	2326.697	0.000	0.000	0.000	-891.388	-941.706	2687.814	-891.388	-1315.261	2687.814	-891.388	-1656.748	2687.814	0.000	0.000	0.000	
01903	5	0.000	0.000	0.000	-799.769	-418.136	2463.880	-806.974	-517.770	2490.613	-804.434	-732.227	2653.125	-795.078	-905.922	2672.950	-806.291	-575.442	2534.315	-680.846	-580.403	2603.119	-680.846	-820.641	2603.119	-680.846	-1041.071	2603.119	-680.846	-1130.741	2603.119	0.000	0.000	0.000	-806.291	-575.442	2534.315	-949.859	-623.473	2520.610	-949.859	-863.711	2520.610	-949.859	-1084.141	2520.610	-949.859	-1173.811	2520.610	0.000	0.000	0.000	-690.368	-949.215	2691.240	-434.788	-899.930	2417.196	-270.597	-1186.185	2315.792	0.000	0.000	0.000	-896.661	-946.306	2690.559	-896.661	-1324.262	2690.559	-896.661	-1669.491	2690.559	0.000	0.000	0.000	
