02074	1	0.000	0.000	0.000	113.299	147.537	2638.066	123.770	57.009	2707.383	109.886	-194.783	2883.250	96.640	-381.979	2897.645	120.225	-7.276	2752.284	273.005	-32.471	2754.950	321.626	-306.424	2775.709	321.626	-544.924	2775.709	321.626	-642.271	2775.709	0.000	0.000	0.000	120.225	-7.276	2752.284	-24.016	-42.496	2735.635	-118.788	-284.317	2837.547	-154.322	-520.032	2829.932	-168.813	-616.163	2826.826	0.000	0.000	0.000	205.353	-421.632	2886.008	205.353	-811.042	2886.008	205.353	-1177.340	2886.008	0.000	0.000	0.000	-12.820	-406.991	2930.039	-12.820	-796.401	2930.039	-12.820	-1162.699	2930.039	0.000	0.000	0.000	
02075	1	0.000	0.000	0.000	113.614	143.970	2633.400	123.685	56.832	2706.988	107.880	-194.590	2884.224	93.489	-382.075	2898.593	119.658	-7.239	2752.154	272.408	-32.940	2754.966	303.603	-309.637	2735.367	303.603	-548.016	2735.367	303.603	-645.347	2735.367	0.000	0.000	0.000	119.658	-7.239	2752.154	-23.681	-43.218	2734.417	-118.945	-284.848	2836.685	-152.902	-516.776	2880.048	-166.758	-611.411	2897.741	0.000	0.000	0.000	202.742	-420.130	2885.845	202.742	-809.538	2885.845	202.742	-1175.836	2885.845	0.000	0.000	0.000	-12.647	-431.927	2927.323	-12.647	-821.335	2927.323	-12.647	-1187.633	2927.323	0.000	0.000	0.000	
02076	1	0.000	0.000	0.000	113.571	139.466	2626.842	123.523	55.499	2704.044	104.307	-197.728	2881.296	89.879	-385.779	2895.246	118.652	-8.682	2748.969	269.074	-42.332	2744.205	272.653	-320.315	2722.409	272.653	-558.519	2722.409	272.653	-655.827	2722.409	0.000	0.000	0.000	118.652	-8.682	2748.969	-23.127	-43.057	2737.949	-119.160	-285.337	2837.149	-152.847	-520.997	2828.736	-166.603	-617.224	2825.301	0.000	0.000	0.000	200.894	-419.162	2884.808	200.894	-808.570	2884.808	200.894	-1174.866	2884.808	0.000	0.000	0.000	-18.323	-433.807	2922.802	-18.323	-823.214	2922.802	-18.323	-1189.511	2922.802	0.000	0.000	0.000	
02077	1	0.000	0.000	0.000	113.242	137.523	2623.115	123.434	53.488	2700.211	104.126	-202.176	2877.641	90.536	-390.511	2891.156	118.574	-10.874	2744.878	267.404	-48.825	2734.806	280.492	-325.472	2763.534	280.492	-563.614	2763.534	280.492	-660.914	2763.534	0.000	0.000	0.000	118.574	-10.874	2744.878	-22.649	-43.029	2741.881	-119.652	-285.900	2837.453	-150.935	-517.447	2791.418	-163.712	-612.020	2772.616	0.000	0.000	0.000	201.949	-428.156	2884.190	201.949	-817.563	2884.190	201.949	-1183.859	2884.190	0.000	0.000	0.000	-16.467	-442.231	2927.584	-16.467	-831.638	2927.584	-16.467	-1197.934	2927.584	0.000	0.000	0.000	
02078	1	0.000	0.000	0.000	112.592	129.579	2612.511	122.074	45.411	2689.553	99.871	-213.449	2873.583	85.963	-401.972	2887.963	116.600	-18.407	2734.923	264.774	-54.082	2729.690	282.481	-331.468	2745.253	282.481	-569.521	2745.253	282.481	-666.808	2745.253	0.000	0.000	0.000	116.600	-18.407	2734.923	-23.900	-48.345	2731.678	-120.685	-287.475	2836.313	-110.432	-509.898	2752.100	-106.243	-600.778	2717.691	0.000	0.000	0.000	198.413	-427.676	2879.636	198.413	-817.083	2879.636	198.413	-1183.378	2879.636	0.000	0.000	0.000	-26.219	-442.208	2916.827	-26.219	-831.615	2916.827	-26.219	-1197.911	2916.827	0.000	0.000	0.000	
02079	1	0.000	0.000	0.000	112.056	126.499	2606.318	120.926	41.019	2681.976	99.182	-213.976	2869.520	85.925	-402.581	2884.695	115.546	-22.065	2728.373	267.083	-48.853	2731.462	343.471	-315.384	2762.470	343.471	-553.406	2762.470	343.471	-650.689	2762.470	0.000	0.000	0.000	115.546	-22.065	2728.373	-25.482	-51.269	2725.970	-121.580	-289.167	2835.538	-104.573	-502.203	2730.749	-97.623	-589.259	2687.928	0.000	0.000	0.000	197.187	-444.531	2874.664	197.187	-833.938	2874.664	197.187	-1200.234	2874.664	0.000	0.000	0.000	-26.602	-446.070	2911.361	-26.602	-835.476	2911.361	-26.602	-1201.772	2911.361	0.000	0.000	0.000	
02080	1	0.000	0.000	0.000	110.706	117.919	2586.890	118.745	31.027	2661.016	102.153	-222.384	2858.075	92.347	-410.615	2880.531	114.694	-30.854	2709.136	269.155	-61.206	2691.439	406.182	-283.649	2786.904	406.182	-522.235	2786.904	406.182	-619.512	2786.904	0.000	0.000	0.000	114.694	-30.854	2709.136	-29.278	-55.181	2713.100	-124.055	-295.664	2815.842	-127.006	-530.078	2860.171	-128.209	-625.643	2878.243	0.000	0.000	0.000	200.413	-457.741	2883.809	200.413	-847.148	2883.809	200.413	-1213.443	2883.809	0.000	0.000	0.000	-17.196	-444.108	2909.050	-17.196	-833.515	2909.050	-17.196	-1199.810	2909.050	0.000	0.000	0.000	
02081	1	0.000	0.000	0.000	109.826	111.098	2571.628	117.562	24.604	2646.251	108.871	-223.961	2849.933	103.956	-411.562	2878.773	115.440	-36.087	2695.983	270.162	-68.113	2665.742	212.238	-335.407	2697.710	314.118	-523.861	2802.416	355.680	-600.740	2845.131	0.000	0.000	0.000	115.440	-36.087	2695.983	-26.809	-64.286	2705.570	-125.154	-298.161	2812.592	-80.976	-532.428	2817.591	-62.956	-627.989	2819.630	0.000	0.000	0.000	210.477	-459.192	2883.632	210.477	-848.599	2883.632	210.477	-1214.895	2883.632	0.000	0.000	0.000	-6.215	-443.683	2892.603	-6.215	-833.090	2892.603	-6.215	-1199.386	2892.603	0.000	0.000	0.000	
02082	3	0.000	0.000	0.000	107.766	100.396	2527.384	116.547	13.060	2600.903	111.341	-218.065	2820.997	110.798	-402.478	2866.479	115.267	-43.775	2655.026	250.047	-78.538	2681.493	425.984	-275.303	2614.783	261.535	-112.752	2557.369	194.394	-46.385	2533.928	0.000	0.000	0.000	115.267	-43.775	2655.026	-24.810	-84.230	2657.996	-120.880	-290.941	2806.864	-95.872	-523.971	2764.033	-85.662	-619.106	2746.548	0.000	0.000	0.000	217.350	-456.764	2876.429	217.350	-846.172	2876.429	217.350	-1212.468	2876.429	0.000	0.000	0.000	2.501	-440.869	2890.721	2.501	-830.276	2890.721	2.501	-1196.572	2890.721	0.000	0.000	0.000	
02083	3	0.000	0.000	0.000	106.646	99.440	2506.894	115.338	7.016	2573.915	99.365	-221.024	2796.743	93.193	-405.564	2841.393	111.410	-49.054	2628.705	241.490	-76.386	2674.286	399.235	-261.264	2545.948	221.304	-104.575	2523.187	185.718	-73.237	2518.635	0.000	0.000	0.000	111.410	-49.054	2628.705	-27.781	-96.328	2616.124	-119.067	-286.846	2791.919	-160.653	-521.352	2789.358	-177.636	-617.119	2788.313	0.000	0.000	0.000	201.767	-452.975	2853.288	201.767	-842.382	2853.288	201.767	-1208.679	2853.288	0.000	0.000	0.000	-10.666	-442.909	2889.924	-10.666	-832.317	2889.924	-10.666	-1198.613	2889.924	0.000	0.000	0.000	
