02545	2	0.000	0.000	0.000	30.522	307.296	1814.037	42.395	205.092	1887.769	51.665	-98.220	2078.722	58.839	-295.109	2125.868	44.582	133.515	1932.831	205.125	126.737	1939.837	271.633	-138.164	2022.494	309.012	-406.740	2004.731	316.488	-460.455	2001.178	0.000	0.000	0.000	44.582	133.515	1932.831	-111.625	104.737	1926.994	-172.112	-163.106	2004.644	-184.805	-432.057	2041.384	-187.343	-485.847	2048.732	0.000	0.000	0.000	171.105	-416.389	2190.236	171.105	-836.242	2190.236	171.105	-1231.079	2190.236	0.000	0.000	0.000	-49.489	-416.671	2189.758	-1.188	-828.626	2254.842	-1.188	-1223.463	2254.842	0.000	0.000	0.000	
02546	2	0.000	0.000	0.000	24.135	303.437	1806.620	35.784	201.987	1881.967	45.614	-101.174	2074.510	54.792	-298.399	2124.397	38.099	130.585	1927.316	198.037	125.963	1941.223	262.759	-138.547	2018.491	307.124	-408.062	2014.938	315.997	-461.965	2014.228	0.000	0.000	0.000	38.099	130.585	1927.316	-117.798	102.700	1928.566	-173.968	-164.518	2003.162	-186.789	-434.561	2042.294	-189.354	-488.570	2050.121	0.000	0.000	0.000	168.678	-418.884	2186.996	168.678	-838.756	2186.996	168.678	-1233.630	2186.996	0.000	0.000	0.000	-49.225	-426.293	2187.215	-9.724	-839.559	2250.004	-9.724	-1234.434	2250.004	0.000	0.000	0.000	
02547	2	0.000	0.000	0.000	19.440	297.672	1796.648	30.565	197.376	1874.712	41.804	-102.397	2064.371	52.143	-299.908	2115.978	33.244	125.897	1919.935	193.913	119.490	1930.330	262.113	-139.046	2016.166	308.401	-407.708	2043.565	317.659	-461.441	2049.045	0.000	0.000	0.000	33.244	125.897	1919.935	-123.033	94.074	1914.449	-177.990	-166.393	2003.869	-188.901	-438.467	2034.357	-191.084	-492.882	2040.455	0.000	0.000	0.000	162.709	-425.848	2184.330	162.709	-845.746	2184.330	162.709	-1240.662	2184.330	0.000	0.000	0.000	-52.405	-433.047	2173.963	-30.394	-846.383	2244.560	-30.394	-1241.299	2244.560	0.000	0.000	0.000	
02548	2	0.000	0.000	0.000	13.522	292.174	1782.373	23.570	189.681	1859.483	38.252	-102.842	2048.630	49.419	-300.824	2102.095	27.135	118.663	1905.404	192.244	113.862	1900.602	260.436	-136.274	2006.803	312.448	-400.213	2055.752	322.851	-453.001	2065.541	0.000	0.000	0.000	27.135	118.663	1905.404	-130.294	89.710	1906.615	-192.754	-166.639	2000.854	-191.901	-439.593	2017.005	-191.730	-494.183	2020.235	0.000	0.000	0.000	157.049	-431.754	2181.674	157.049	-851.728	2181.674	157.049	-1246.737	2181.674	0.000	0.000	0.000	-56.253	-437.779	2164.306	-27.158	-849.165	2243.635	-27.158	-1244.174	2243.635	0.000	0.000	0.000	
02549	2	0.000	0.000	0.000	7.006	288.460	1769.134	18.688	185.762	1847.494	34.895	-100.847	2038.306	44.674	-298.887	2091.342	22.669	115.361	1894.364	185.208	111.166	1899.055	261.136	-145.980	1992.643	310.178	-392.419	2089.355	319.987	-441.707	2108.697	0.000	0.000	0.000	22.669	115.361	1894.364	-135.343	87.665	1898.520	-196.591	-172.772	1993.754	-196.831	-441.921	2000.746	-196.879	-495.751	2002.145	0.000	0.000	0.000	150.162	-433.138	2179.060	150.162	-853.214	2179.060	150.162	-1248.334	2179.060	0.000	0.000	0.000	-64.128	-437.206	2156.716	-6.206	-846.068	2233.789	-6.206	-1241.188	2233.789	0.000	0.000	0.000	
02550	2	0.000	0.000	0.000	2.577	286.026	1762.398	16.576	183.580	1842.368	33.041	-101.128	2033.503	40.133	-299.306	2086.382	20.637	113.353	1889.515	180.975	107.503	1897.494	262.450	-154.456	1985.203	309.473	-398.425	2082.292	318.878	-447.219	2101.710	0.000	0.000	0.000	20.637	113.353	1889.515	-139.467	85.656	1886.132	-197.172	-178.198	1986.157	-200.017	-444.511	2001.238	-200.586	-497.774	2004.255	0.000	0.000	0.000	146.235	-435.699	2173.853	146.235	-855.836	2173.853	146.235	-1251.018	2173.853	0.000	0.000	0.000	-70.304	-438.143	2154.654	-5.553	-845.637	2233.847	-5.553	-1240.819	2233.847	0.000	0.000	0.000	
02551	2	0.000	0.000	0.000	0.238	284.042	1756.752	15.352	180.650	1836.999	30.607	-102.786	2028.160	36.870	-300.801	2080.723	19.128	110.500	1884.311	179.573	104.409	1892.790	261.021	-158.671	1987.501	310.441	-400.001	2084.587	320.325	-448.266	2104.004	0.000	0.000	0.000	19.128	110.500	1884.311	-136.827	75.754	1878.619	-199.505	-193.109	1971.350	-199.408	-456.444	1998.961	-199.388	-509.112	2004.483	0.000	0.000	0.000	149.820	-438.975	2155.994	149.820	-859.179	2155.994	149.820	-1254.429	2155.994	0.000	0.000	0.000	-73.163	-441.124	2150.455	-7.159	-847.564	2234.247	-7.159	-1242.814	2234.247	0.000	0.000	0.000	
02552	2	0.000	0.000	0.000	-1.506	273.547	1742.091	14.234	170.849	1824.193	26.657	-114.266	2010.262	33.531	-312.081	2062.358	17.323	99.939	1870.469	178.974	96.493	1881.442	254.183	-167.289	1986.188	312.888	-399.969	2094.847	324.629	-446.505	2116.579	0.000	0.000	0.000	17.323	99.939	1870.469	-138.638	65.316	1862.121	-207.561	-207.774	1945.069	-198.706	-467.480	1988.283	-196.935	-519.421	1996.925	0.000	0.000	0.000	147.846	-442.131	2139.225	217.569	-856.668	2138.395	283.384	-1179.917	2356.386	0.000	0.000	0.000	-78.048	-447.272	2129.215	-15.893	-853.492	2217.671	-15.893	-1248.894	2217.671	0.000	0.000	0.000	
02553	2	0.000	0.000	0.000	-1.127	266.280	1734.414	14.138	164.373	1817.676	24.351	-125.162	2004.021	32.107	-322.473	2054.806	16.651	93.140	1863.522	177.486	85.265	1873.034	252.903	-174.934	1984.324	310.465	-408.804	2090.470	321.977	-455.578	2111.699	0.000	0.000	0.000	16.651	93.140	1863.522	-138.570	56.627	1850.482	-209.046	-217.480	1925.813	-198.171	-475.430	1976.992	-195.996	-527.020	1987.227	0.000	0.000	0.000	147.872	-445.512	2124.873	216.164	-860.133	2110.645	290.090	-1167.143	2348.740	0.000	0.000	0.000	-77.793	-449.834	2122.300	-12.319	-856.436	2206.946	-12.319	-1251.922	2206.946	0.000	0.000	0.000	
02554	5	0.000	0.000	0.000	1.785	244.967	1718.921	14.441	144.253	1801.927	22.394	-149.332	1992.417	31.055	-344.339	2041.382	16.368	73.143	1848.066	176.940	70.666	1867.909	252.064	-183.508	1982.482	310.622	-417.936	2087.499	322.334	-464.821	2108.502	0.000	0.000	0.000	16.368	73.143	1848.066	-139.056	35.532	1830.083	-212.545	-238.458	1883.970	-198.369	-491.209	1956.975	-195.534	-541.760	1971.576	0.000	0.000	0.000	145.030	-453.001	2114.249	218.542	-866.314	2087.579	281.116	-1163.514	2341.183	0.000	0.000	0.000	-81.022	-465.153	2092.746	6.520	-866.284	2184.252	6.520	-1261.960	2184.252	0.000	0.000	0.000	
