00841	3	0.000	0.000	0.000	472.616	-560.542	2134.145	430.793	-640.725	2202.194	474.018	-884.634	2017.026	421.240	-815.153	2183.414	441.637	-701.917	2155.739	602.787	-680.109	2167.221	528.530	-595.655	1935.408	685.785	-442.361	1848.079	717.235	-411.702	1830.614	0.000	0.000	0.000	441.637	-701.917	2155.739	274.689	-728.606	2218.467	299.302	-978.613	2275.693	372.240	-911.979	2060.998	386.828	-898.653	2018.058	0.000	0.000	0.000	527.755	-853.629	2199.887	527.755	-1238.549	2199.887	527.755	-1600.624	2199.887	0.000	0.000	0.000	330.310	-867.957	2110.349	330.310	-1252.876	2110.349	330.310	-1614.951	2110.349	0.000	0.000	0.000	
00842	3	0.000	0.000	0.000	474.866	-563.944	2127.137	418.644	-638.047	2191.365	434.433	-923.358	2074.067	393.898	-775.398	2182.120	422.605	-709.626	2161.938	597.944	-653.865	2182.811	661.424	-536.605	1962.735	755.679	-419.427	1781.102	794.019	-371.763	1707.219	0.000	0.000	0.000	422.605	-709.626	2161.938	251.954	-703.777	2210.497	451.795	-765.853	2060.753	322.343	-951.227	1993.793	296.453	-988.302	1980.401	0.000	0.000	0.000	460.992	-827.640	2248.020	460.992	-1212.083	2248.020	460.992	-1573.709	2248.020	0.000	0.000	0.000	299.264	-859.860	2147.883	299.264	-1244.303	2147.883	299.264	-1605.929	2147.883	0.000	0.000	0.000	
00845	3	0.000	0.000	0.000	668.002	-173.446	1849.548	605.323	-282.021	1895.317	415.947	-540.991	2068.739	375.521	-758.460	2056.203	557.812	-346.991	1938.825	642.408	-361.815	2052.241	763.064	-582.077	2246.587	763.064	-859.376	2246.587	763.064	-972.754	2246.587	0.000	0.000	0.000	557.812	-346.991	1938.825	438.419	-338.349	1858.738	377.347	-649.885	1866.425	480.171	-400.578	1930.983	522.212	-298.645	1957.379	0.000	0.000	0.000	436.776	-722.860	2180.870	436.776	-1176.767	2180.870	436.776	-1603.735	2180.870	0.000	0.000	0.000	277.818	-730.525	2138.924	277.818	-1184.432	2138.924	277.818	-1611.400	2138.924	0.000	0.000	0.000	
00846	3	0.000	0.000	0.000	657.933	-160.551	1849.552	601.260	-269.829	1894.819	405.729	-525.226	2066.664	374.904	-742.393	2035.555	552.205	-333.903	1937.931	641.176	-338.093	2056.204	720.002	-237.916	1768.386	720.002	-515.202	1768.386	720.002	-628.573	1768.386	0.000	0.000	0.000	552.205	-333.903	1937.931	430.323	-309.176	1855.692	369.932	-618.051	1849.573	491.463	-377.068	1913.172	541.153	-278.540	1939.175	0.000	0.000	0.000	489.189	-709.560	2119.843	489.189	-1163.444	2119.843	489.189	-1590.391	2119.843	0.000	0.000	0.000	300.834	-700.695	2146.521	300.834	-1154.580	2146.521	300.834	-1581.526	2146.521	0.000	0.000	0.000	
00847	3	0.000	0.000	0.000	630.758	-114.806	1848.603	584.978	-233.439	1886.064	402.791	-482.594	2079.881	373.601	-700.668	2055.104	539.271	-295.947	1934.688	619.150	-288.433	2052.922	633.703	-594.557	2103.591	633.703	-871.681	2103.591	633.703	-984.986	2103.591	0.000	0.000	0.000	539.271	-295.947	1934.688	416.927	-260.722	1830.852	338.156	-559.288	1864.676	499.268	-334.439	1847.836	565.141	-242.507	1840.951	0.000	0.000	0.000	405.480	-646.560	2193.458	405.480	-1100.180	2193.458	405.480	-1526.878	2193.458	0.000	0.000	0.000	271.084	-626.506	2134.976	271.084	-1080.126	2134.976	271.084	-1506.824	2134.976	0.000	0.000	0.000	
00848	3	0.000	0.000	0.000	614.483	-88.752	1848.101	576.640	-211.383	1881.550	413.217	-444.697	2108.469	372.476	-661.948	2098.970	535.641	-269.917	1938.479	617.032	-251.871	2050.808	673.292	-125.632	1774.455	673.292	-402.546	1774.455	673.292	-515.766	1774.455	0.000	0.000	0.000	535.641	-269.917	1938.479	406.867	-234.460	1830.915	328.569	-528.995	1881.811	487.775	-311.470	1818.427	552.869	-222.532	1792.512	0.000	0.000	0.000	424.980	-608.093	2228.482	424.980	-1061.370	2228.482	424.980	-1487.745	2228.482	0.000	0.000	0.000	273.648	-614.472	2175.693	273.648	-1067.748	2175.693	273.648	-1494.123	2175.693	0.000	0.000	0.000	
00849	3	0.000	0.000	0.000	599.013	-57.980	1848.070	567.195	-182.822	1879.427	442.780	-423.297	2122.340	395.828	-638.748	2136.707	535.982	-243.152	1940.369	612.769	-223.657	2051.211	655.557	-100.070	1772.922	655.557	-376.649	1772.922	655.557	-489.732	1772.922	0.000	0.000	0.000	535.982	-243.152	1940.369	394.166	-209.253	1828.274	322.056	-502.352	1886.944	474.640	-289.137	1798.888	537.025	-201.961	1762.885	0.000	0.000	0.000	461.848	-613.335	2252.455	461.848	-1066.063	2252.455	461.848	-1491.923	2252.455	0.000	0.000	0.000	433.730	-693.415	2210.794	433.730	-1146.144	2210.794	433.730	-1572.004	2210.794	0.000	0.000	0.000	
00850	3	0.000	0.000	0.000	580.588	11.680	1847.415	549.607	-113.257	1877.516	493.891	-376.217	2120.200	463.656	-590.431	2160.165	535.629	-179.228	1938.400	619.988	-156.391	2046.849	652.875	-57.419	1760.744	652.875	-332.776	1760.744	652.875	-445.359	1760.744	0.000	0.000	0.000	535.629	-179.228	1938.400	372.538	-151.880	1826.116	326.519	-435.407	1927.250	442.801	-218.009	1804.619	490.344	-129.123	1754.480	0.000	0.000	0.000	499.165	-591.392	2280.120	499.165	-1042.121	2280.120	499.165	-1466.099	2280.120	0.000	0.000	0.000	338.967	-585.366	2176.162	338.967	-1036.094	2176.162	338.967	-1460.072	2176.162	0.000	0.000	0.000	
00851	3	0.000	0.000	0.000	577.515	44.182	1840.402	544.075	-79.171	1872.630	496.505	-342.856	2114.414	470.297	-554.255	2166.299	532.141	-145.324	1933.289	625.734	-134.980	2030.779	709.696	-407.390	2133.236	709.696	-681.805	2133.236	709.696	-794.003	2133.236	0.000	0.000	0.000	532.141	-145.324	1933.289	370.319	-130.392	1828.145	297.794	-410.475	1917.857	417.239	-189.988	1806.405	466.076	-99.839	1760.836	0.000	0.000	0.000	503.642	-563.490	2289.802	503.642	-1012.676	2289.802	503.642	-1435.204	2289.802	0.000	0.000	0.000	339.656	-540.344	2178.264	339.656	-989.531	2178.264	339.656	-1412.058	2178.264	0.000	0.000	0.000	
00852	3	0.000	0.000	0.000	564.781	103.030	1821.512	533.576	-19.925	1863.928	485.606	-263.994	2120.762	452.195	-466.907	2190.664	521.542	-81.157	1928.363	624.161	-79.892	2012.779	704.825	-298.454	2200.632	704.825	-570.311	2200.632	704.825	-681.463	2200.632	0.000	0.000	0.000	521.542	-81.157	1928.363	362.780	-80.294	1830.132	259.293	-345.362	1922.839	402.642	-147.130	1804.259	461.252	-66.080	1755.776	0.000	0.000	0.000	493.317	-558.427	2311.810	493.317	-1003.425	2311.810	493.317	-1422.013	2311.810	0.000	0.000	0.000	320.577	-533.720	2177.411	320.577	-978.718	2177.411	320.577	-1397.306	2177.411	0.000	0.000	0.000	
00853	3	0.000	0.000	0.000	551.248	129.384	1818.313	528.678	4.074	1861.146	473.115	-226.932	2125.532	435.127	-425.210	2202.161	514.738	-53.880	1927.475	626.347	-57.792	2003.519	694.584	-278.957	2190.025	694.584	-549.232	2190.025	694.584	-659.737	2190.025	0.000	0.000	0.000	514.738	-53.880	1927.475	359.052	-61.260	1836.744	261.072	-320.287	1944.724	395.870	-129.858	1808.286	450.984	-51.999	1752.503	0.000	0.000	0.000	495.931	-554.850	2314.868	495.931	-997.259	2314.868	495.931	-1413.412	2314.868	0.000	0.000	0.000	304.469	-527.970	2182.517	304.469	-970.379	2182.517	304.469	-1386.532	2182.517	0.000	0.000	0.000	
00854	3	0.000	0.000	0.000	533.543	154.674	1818.199	521.806	27.403	1860.363	463.519	-195.137	2128.318	422.552	-390.225	2207.628	507.183	-28.427	1927.587	621.745	-45.310	1994.873	684.943	-268.433	2182.948	781.889	-516.802	2214.906	801.278	-566.475	2221.297	0.000	0.000	0.000	507.183	-28.427	1927.587	355.075	-47.025	1854.954	254.080	-312.446	1947.157	396.487	-127.979	1813.745	454.711	-52.558	1759.198	0.000	0.000	0.000	493.002	-535.095	2312.923	493.002	-974.643	2312.923	493.002	-1388.104	2312.923	0.000	0.000	0.000	286.444	-503.832	2196.358	286.444	-943.380	2196.358	286.444	-1356.840	2196.358	0.000	0.000	0.000	
00855	3	0.000	0.000	0.000	505.368	202.043	1826.203	504.964	73.736	1860.252	450.980	-140.050	2129.543	411.637	-331.430	2210.353	491.420	20.102	1927.812	615.129	6.885	1987.058	678.511	-209.370	2178.430	768.612	-450.836	2241.975	786.633	-499.129	2254.684	0.000	0.000	0.000	491.420	20.102	1927.812	340.632	-0.620	1872.557	237.744	-266.605	1950.489	244.326	-530.678	1924.337	247.010	-638.319	1913.676	0.000	0.000	0.000	489.325	-486.235	2305.153	489.325	-919.418	2305.153	489.325	-1326.893	2305.153	0.000	0.000	0.000	276.766	-473.335	2226.958	276.766	-906.518	2226.958	276.766	-1313.992	2226.958	0.000	0.000	0.000	
00856	3	0.000	0.000	0.000	493.877	222.540	1831.257	496.369	95.203	1860.455	445.058	-120.098	2125.487	408.346	-309.399	2208.059	483.496	41.188	1926.946	607.091	27.044	1985.994	673.019	-191.515	2172.023	762.508	-433.531	2231.576	780.406	-481.935	2243.486	0.000	0.000	0.000	483.496	41.188	1926.946	333.736	20.466	1885.551	224.766	-246.449	1945.580	231.556	-510.684	1929.440	232.914	-563.531	1926.212	0.000	0.000	0.000	479.794	-474.381	2301.607	479.794	-904.141	2301.607	479.794	-1308.396	2301.607	0.000	0.000	0.000	282.318	-467.695	2242.394	282.318	-897.455	2242.394	282.318	-1301.710	2242.394	0.000	0.000	0.000	
