02692	5	0.000	0.000	0.000	4.831	-447.348	1690.032	57.856	-454.429	1797.265	83.109	-732.600	1992.915	98.973	-934.750	2052.520	64.319	-525.625	1847.340	214.397	-570.452	1820.264	214.397	-861.734	1820.264	214.397	-1126.813	1820.264	214.397	-1234.971	1820.264	0.000	0.000	0.000	64.319	-525.625	1847.340	-61.576	-603.443	1842.279	-123.793	-886.110	1875.042	-36.997	-661.360	1764.494	-1.582	-569.657	1719.388	0.000	0.000	0.000	227.301	-1061.305	2103.240	227.301	-1494.317	2103.240	227.301	-1901.629	2103.240	0.000	0.000	0.000	-3.094	-1098.236	2085.834	-3.094	-1531.248	2085.834	-3.094	-1938.560	2085.834	0.000	0.000	0.000	
02693	5	0.000	0.000	0.000	3.271	-493.991	1654.973	45.734	-521.203	1762.474	78.657	-801.245	1958.651	93.652	-1003.671	2017.538	54.099	-592.361	1812.322	209.663	-618.063	1807.999	209.663	-908.800	1807.999	209.663	-1173.683	1807.999	209.663	-1281.841	1807.999	0.000	0.000	0.000	54.099	-592.361	1812.322	-82.384	-662.114	1807.832	-78.858	-952.752	1801.100	-5.872	-703.601	1748.566	23.930	-601.867	1727.115	0.000	0.000	0.000	209.321	-1091.641	2089.674	209.321	-1524.653	2089.674	209.321	-1931.964	2089.674	0.000	0.000	0.000	-16.365	-1114.180	2049.287	-16.365	-1547.191	2049.287	-16.365	-1954.503	2049.287	0.000	0.000	0.000	
02694	5	0.000	0.000	0.000	5.111	-501.552	1637.690	42.482	-543.837	1743.276	76.809	-828.288	1934.346	89.907	-1031.372	1991.391	51.182	-615.930	1791.702	202.583	-635.745	1806.261	202.583	-926.288	1806.261	202.583	-1191.101	1806.261	202.583	-1299.259	1806.261	0.000	0.000	0.000	51.182	-615.930	1791.702	-83.868	-687.977	1779.411	-78.027	-977.305	1805.310	-13.517	-728.854	1740.224	12.831	-627.378	1713.641	0.000	0.000	0.000	197.744	-1131.085	2067.293	197.744	-1564.096	2067.293	197.744	-1971.408	2067.293	0.000	0.000	0.000	-5.845	-1168.256	2027.298	-5.845	-1601.268	2027.298	-5.845	-2008.579	2027.298	0.000	0.000	0.000	
02695	5	0.000	0.000	0.000	8.964	-504.845	1620.887	40.941	-563.078	1722.573	73.174	-846.551	1909.470	84.274	-1049.249	1968.282	49.190	-635.622	1770.402	199.490	-646.472	1799.018	408.456	-821.987	1905.110	454.137	-1035.726	1755.696	463.273	-1078.474	1725.813	0.000	0.000	0.000	49.190	-635.622	1770.402	-81.050	-710.253	1759.910	-79.783	-999.264	1806.802	-29.956	-749.639	1733.994	-9.601	-647.664	1704.250	0.000	0.000	0.000	190.076	-1140.878	2047.764	190.076	-1573.889	2047.764	190.076	-1981.201	2047.764	0.000	0.000	0.000	-13.926	-1164.531	2031.972	-13.926	-1597.542	2031.972	-13.926	-2004.854	2031.972	0.000	0.000	0.000	
02696	5	0.000	0.000	0.000	17.742	-505.664	1593.933	40.183	-591.654	1681.221	69.067	-866.975	1871.158	80.045	-1064.403	1945.793	47.693	-663.232	1730.601	200.809	-668.141	1761.245	423.433	-839.494	1828.684	443.096	-1047.515	1666.221	447.029	-1089.119	1633.729	0.000	0.000	0.000	47.693	-663.232	1730.601	-82.910	-732.135	1737.503	-86.642	-1010.955	1813.114	-40.517	-767.718	1719.510	-21.668	-668.322	1681.259	0.000	0.000	0.000	177.809	-1159.982	2023.542	177.809	-1592.993	2023.542	177.809	-2000.304	2023.542	0.000	0.000	0.000	-7.703	-1184.306	2002.699	-7.703	-1617.316	2002.699	-7.703	-2024.628	2002.699	0.000	0.000	0.000	
02697	5	0.000	0.000	0.000	24.897	-505.323	1571.014	40.051	-606.136	1640.456	63.014	-874.813	1847.726	72.198	-1068.954	1930.756	45.944	-675.086	1693.647	203.826	-682.606	1715.070	425.570	-844.510	1796.358	425.570	-1109.135	1796.358	425.570	-1217.791	1796.358	0.000	0.000	0.000	45.944	-675.086	1693.647	-88.053	-738.885	1705.296	-113.303	-1007.975	1799.870	-49.545	-780.644	1680.365	-36.793	-735.177	1656.464	0.000	0.000	0.000	169.965	-1161.066	2006.932	169.965	-1594.077	2006.932	169.965	-2001.388	2006.932	0.000	0.000	0.000	-13.608	-1192.181	1977.249	-13.608	-1625.192	1977.249	-13.608	-2032.503	1977.249	0.000	0.000	0.000	
02698	5	0.000	0.000	0.000	27.814	-508.539	1534.966	40.025	-616.718	1595.939	64.434	-878.283	1811.954	74.866	-1066.570	1907.388	46.289	-683.844	1651.375	202.352	-689.229	1677.656	447.176	-819.753	1753.314	447.176	-1084.344	1753.314	447.176	-1192.821	1753.314	0.000	0.000	0.000	46.289	-683.844	1651.375	-92.119	-751.101	1648.521	-124.437	-1017.043	1753.068	-52.574	-790.194	1637.378	-38.201	-744.824	1614.240	0.000	0.000	0.000	177.657	-1186.089	1986.681	177.657	-1619.099	1986.681	177.657	-2026.410	1986.681	0.000	0.000	0.000	-4.414	-1220.694	1952.214	-4.414	-1653.704	1952.214	-4.414	-2061.016	1952.214	0.000	0.000	0.000	
02699	5	0.000	0.000	0.000	28.485	-519.218	1503.209	41.053	-633.487	1554.034	78.376	-887.075	1781.831	97.031	-1070.691	1884.817	50.553	-698.033	1612.015	198.882	-691.596	1656.035	452.821	-820.807	1700.461	441.423	-743.038	1447.835	439.143	-727.484	1397.310	0.000	0.000	0.000	50.553	-698.033	1612.015	-85.001	-770.450	1617.615	-109.558	-1030.112	1740.607	-51.256	-801.037	1621.765	-39.596	-755.223	1597.996	0.000	0.000	0.000	221.245	-1191.043	1970.091	221.245	-1624.053	1970.091	221.245	-2031.365	1970.091	0.000	0.000	0.000	75.261	-1273.598	1974.598	75.261	-1706.608	1974.598	75.261	-2113.919	1974.598	0.000	0.000	0.000	
02700	5	0.000	0.000	0.000	29.281	-527.122	1485.642	45.669	-644.829	1528.334	87.100	-890.306	1766.770	115.035	-1080.064	1855.541	56.160	-706.984	1588.707	192.154	-718.459	1638.389	466.759	-805.320	1660.599	384.687	-672.828	1446.823	368.272	-646.330	1404.068	0.000	0.000	0.000	56.160	-706.984	1588.707	-79.368	-789.622	1577.238	-58.062	-1035.036	1728.116	-48.516	-805.182	1597.478	-46.606	-759.211	1571.350	0.000	0.000	0.000	226.363	-1206.304	1967.629	226.363	-1639.315	1967.629	226.363	-2046.626	1967.629	0.000	0.000	0.000	52.509	-1257.903	1946.208	52.509	-1690.913	1946.208	52.509	-2098.224	1946.208	0.000	0.000	0.000	
02701	5	0.000	0.000	0.000	26.611	-521.866	1485.420	50.230	-643.978	1508.431	75.172	-893.008	1746.401	106.637	-1089.346	1818.027	56.534	-706.917	1568.574	191.952	-694.514	1638.032	457.047	-809.259	1648.435	378.071	-651.074	1451.640	362.276	-619.438	1412.281	0.000	0.000	0.000	56.534	-706.917	1568.574	-67.483	-782.636	1588.136	-46.080	-1053.595	1686.486	-50.470	-806.432	1592.259	-51.348	-756.999	1573.414	0.000	0.000	0.000	197.142	-1240.464	1936.489	197.142	-1673.474	1936.489	197.142	-2080.786	1936.489	0.000	0.000	0.000	60.558	-1269.566	1922.082	60.558	-1702.576	1922.082	60.558	-2109.888	1922.082	0.000	0.000	0.000	
