02542	2	0.000	0.000	0.000	-100.643	187.446	1533.402	-103.698	53.560	1551.651	-82.537	-290.412	1718.985	-77.399	-517.033	1744.851	-98.495	-31.021	1592.798	-78.026	-20.815	1734.891	108.578	-267.800	1665.540	108.578	-553.318	1665.540	108.578	-670.051	1665.540	0.000	0.000	0.000	-98.495	-31.021	1592.798	-262.542	-54.800	1604.512	-316.245	-330.537	1751.880	-316.245	-616.055	1751.880	-316.245	-732.788	1751.880	0.000	0.000	0.000	35.148	-556.948	1800.839	57.595	-1021.761	1843.865	158.016	-1347.925	2120.966	0.000	0.000	0.000	-176.488	-572.211	1811.197	-176.488	-1039.551	1811.197	-176.488	-1479.155	1811.197	0.000	0.000	0.000	
02543	2	0.000	0.000	0.000	-89.496	187.573	1533.402	-92.716	53.524	1549.170	-72.120	-287.209	1719.306	-64.140	-513.799	1745.822	-87.626	-30.683	1591.217	-63.218	-18.032	1732.367	120.210	-268.062	1668.968	120.210	-553.745	1668.968	120.210	-670.546	1668.968	0.000	0.000	0.000	-87.626	-30.683	1591.217	-251.309	-55.767	1598.719	-308.805	-348.525	1704.394	-308.805	-634.208	1704.394	-308.805	-751.010	1704.394	0.000	0.000	0.000	46.519	-561.516	1804.599	55.100	-1028.901	1816.484	173.158	-1305.934	2137.098	0.000	0.000	0.000	-161.460	-569.728	1819.074	-161.460	-1037.342	1819.074	-161.460	-1477.205	1819.074	0.000	0.000	0.000	
02544	2	0.000	0.000	0.000	-79.997	187.556	1533.406	-82.414	53.514	1547.730	-64.774	-284.237	1719.990	-56.599	-510.870	1746.904	-78.032	-30.401	1590.528	-45.229	-16.012	1730.205	133.496	-268.842	1667.352	133.496	-554.654	1667.352	133.496	-671.508	1667.352	0.000	0.000	0.000	-78.032	-30.401	1590.528	-242.174	-52.894	1599.381	-296.514	-354.473	1676.283	-296.514	-640.284	1676.283	-296.514	-757.139	1676.283	0.000	0.000	0.000	54.316	-561.565	1806.164	38.182	-1028.735	1824.974	192.769	-1283.998	2148.391	0.000	0.000	0.000	-158.815	-565.808	1817.010	-158.815	-1033.636	1817.010	-158.815	-1473.698	1817.010	0.000	0.000	0.000	
02545	2	0.000	0.000	0.000	-57.542	187.162	1533.448	-62.595	53.512	1547.258	-49.303	-280.236	1720.657	-44.063	-506.338	1753.236	-59.262	-30.166	1590.733	104.380	-36.669	1605.074	186.991	-334.342	1667.107	186.991	-620.320	1667.107	186.991	-737.244	1667.107	0.000	0.000	0.000	-59.262	-30.166	1590.733	-223.166	-51.025	1598.686	-254.923	-364.395	1607.221	-254.923	-650.373	1607.221	-254.923	-767.296	1607.221	0.000	0.000	0.000	68.730	-563.494	1807.568	50.879	-1029.895	1843.256	173.653	-1312.955	2157.402	0.000	0.000	0.000	-149.632	-564.482	1819.503	-149.632	-1032.586	1819.503	-149.632	-1472.909	1819.503	0.000	0.000	0.000	
02546	2	0.000	0.000	0.000	-45.486	186.867	1533.483	-53.300	53.512	1547.273	-41.378	-278.924	1720.560	-38.211	-504.623	1756.286	-50.300	-30.131	1590.873	115.247	-39.052	1594.400	195.192	-333.534	1671.683	195.192	-619.557	1671.683	195.192	-736.500	1671.683	0.000	0.000	0.000	-50.300	-30.131	1590.873	-214.562	-51.229	1594.400	-238.929	-364.849	1605.866	-238.929	-650.873	1605.866	-238.929	-767.816	1605.866	0.000	0.000	0.000	78.495	-561.506	1805.622	79.143	-1025.917	1864.921	134.862	-1370.211	2133.817	0.000	0.000	0.000	-139.951	-571.024	1824.538	-139.951	-1039.206	1824.538	-139.951	-1479.601	1824.538	0.000	0.000	0.000	
02547	2	0.000	0.000	0.000	-36.329	186.678	1533.596	-44.567	53.512	1547.313	-34.175	-278.003	1720.477	-32.218	-503.203	1759.407	-41.945	-30.111	1590.993	122.566	-40.406	1595.135	198.049	-334.087	1678.613	198.049	-620.135	1678.613	198.049	-737.087	1678.613	0.000	0.000	0.000	-41.945	-30.111	1590.993	-207.643	-50.097	1588.692	-237.365	-362.343	1611.802	-237.365	-648.390	1611.802	-237.365	-765.342	1611.802	0.000	0.000	0.000	84.680	-563.212	1807.260	86.416	-1028.479	1859.737	133.453	-1374.818	2127.725	0.000	0.000	0.000	-135.106	-570.566	1827.077	-135.106	-1038.787	1827.077	-135.106	-1479.219	1827.077	0.000	0.000	0.000	
02548	2	0.000	0.000	0.000	-20.592	186.319	1533.689	-28.143	53.512	1547.401	-20.370	-279.469	1719.492	-16.450	-503.474	1764.565	-26.186	-30.309	1590.722	137.943	-40.118	1595.211	209.858	-323.387	1710.201	209.858	-609.414	1710.201	209.858	-726.359	1710.201	0.000	0.000	0.000	-26.186	-30.309	1590.722	-192.338	-48.518	1582.993	-226.631	-358.696	1618.344	-226.631	-644.723	1618.344	-226.631	-761.668	1618.344	0.000	0.000	0.000	102.048	-564.184	1810.516	83.502	-1030.356	1849.788	145.121	-1337.593	2159.245	0.000	0.000	0.000	-120.346	-574.874	1828.867	-120.346	-1043.064	1828.867	-120.346	-1483.468	1828.867	0.000	0.000	0.000	
02549	2	0.000	0.000	0.000	-15.276	186.094	1533.732	-21.533	53.512	1548.106	-14.814	-280.819	1719.781	-10.498	-504.762	1764.935	-19.847	-30.414	1591.201	143.520	-39.223	1599.441	216.062	-319.768	1720.037	216.062	-605.750	1720.037	216.062	-722.677	1720.037	0.000	0.000	0.000	-19.847	-30.414	1591.201	-186.360	-47.053	1582.697	-223.820	-356.420	1620.111	-223.820	-642.402	1620.111	-223.820	-759.329	1620.111	0.000	0.000	0.000	106.389	-565.282	1814.150	84.252	-1031.334	1852.088	163.089	-1311.357	2182.644	0.000	0.000	0.000	-118.162	-572.614	1825.234	-118.162	-1040.732	1825.234	-118.162	-1481.067	1825.234	0.000	0.000	0.000	
02550	2	0.000	0.000	0.000	-7.418	185.581	1533.816	-11.192	53.512	1549.462	-6.922	-282.259	1721.143	-3.149	-506.374	1764.798	-10.124	-30.449	1592.391	151.199	-41.069	1603.446	212.735	-316.350	1740.179	212.735	-602.167	1740.179	212.735	-719.027	1740.179	0.000	0.000	0.000	-10.124	-30.449	1592.391	-176.583	-45.629	1581.831	-208.191	-355.206	1619.579	-208.191	-641.023	1619.579	-208.191	-757.883	1619.579	0.000	0.000	0.000	113.245	-564.312	1813.790	112.518	-1029.246	1865.925	95.660	-1341.389	2175.690	0.000	0.000	0.000	-121.119	-567.308	1805.401	-121.119	-1035.157	1805.401	-121.119	-1475.239	1805.401	0.000	0.000	0.000	
02551	2	0.000	0.000	0.000	-5.767	185.298	1533.861	-8.008	53.512	1550.167	-2.763	-282.740	1721.644	0.551	-506.926	1764.442	-6.698	-30.455	1592.987	153.585	-41.635	1604.776	209.251	-310.640	1755.329	209.251	-596.334	1755.329	209.251	-713.143	1755.329	0.000	0.000	0.000	-6.698	-30.455	1592.987	-173.373	-45.652	1581.288	-201.776	-355.228	1619.821	-201.776	-640.922	1619.821	-201.776	-757.731	1619.821	0.000	0.000	0.000	116.870	-564.100	1813.684	81.193	-1027.542	1865.083	128.973	-1360.743	2148.278	0.000	0.000	0.000	-112.039	-570.497	1814.780	-112.039	-1038.144	1814.780	-112.039	-1478.036	1814.780	0.000	0.000	0.000	
02552	2	0.000	0.000	0.000	-4.984	184.944	1533.910	-6.470	53.512	1551.224	0.752	-283.196	1722.187	4.269	-507.432	1764.042	-4.669	-30.478	1593.870	153.369	-41.357	1610.891	210.389	-316.436	1748.972	210.389	-601.976	1748.972	210.389	-718.723	1748.972	0.000	0.000	0.000	-4.669	-30.478	1593.870	-172.016	-45.673	1580.647	-186.287	-356.052	1618.689	-186.287	-641.593	1618.689	-186.287	-758.339	1618.689	0.000	0.000	0.000	120.522	-563.996	1813.758	60.897	-1024.758	1864.771	207.092	-1352.301	2119.017	0.000	0.000	0.000	-109.357	-572.159	1810.028	-109.357	-1039.555	1810.028	-109.357	-1479.212	1810.028	0.000	0.000	0.000	
02553	2	0.000	0.000	0.000	-4.437	184.265	1533.962	-5.350	53.512	1552.726	1.192	-283.651	1722.925	5.590	-507.844	1763.148	-3.720	-30.463	1595.117	154.192	-41.629	1612.001	210.868	-324.275	1732.645	210.868	-609.416	1732.645	210.868	-725.999	1732.645	0.000	0.000	0.000	-3.720	-30.463	1595.117	-170.344	-46.973	1579.157	-208.719	-354.497	1619.308	-208.719	-639.638	1619.308	-208.719	-756.221	1619.308	0.000	0.000	0.000	120.663	-564.366	1815.056	100.270	-1027.763	1866.974	123.571	-1340.948	2173.780	0.000	0.000	0.000	-105.431	-571.539	1815.749	-105.431	-1038.281	1815.749	-105.431	-1477.322	1815.749	0.000	0.000	0.000	
