02065	5	0.000	0.000	0.000	-989.830	-462.569	2426.027	-990.293	-589.228	2432.776	-981.283	-912.984	2520.300	-953.972	-1103.861	2452.458	-988.026	-670.691	2454.799	-851.620	-657.199	2519.632	-851.620	-937.387	2519.632	-851.620	-1193.265	2519.632	-851.620	-1297.862	2519.632	0.000	0.000	0.000	-988.026	-670.691	2454.799	-1133.351	-692.124	2414.306	-1118.534	-962.366	2341.816	-1118.534	-1218.243	2341.816	-1118.534	-1322.977	2341.816	0.000	0.000	0.000	-840.315	-1063.474	2449.416	-469.974	-926.400	2309.938	-347.673	-1300.619	2295.609	0.000	0.000	0.000	-1064.668	-1118.822	2466.049	-1064.668	-1537.625	2466.049	-1064.668	-1931.582	2466.049	0.000	0.000	0.000	
02066	5	0.000	0.000	0.000	-997.939	-449.067	2426.982	-1000.417	-572.833	2439.830	-986.626	-896.756	2527.350	-964.627	-1090.574	2466.316	-996.951	-654.252	2461.828	-865.801	-651.561	2520.626	-865.801	-931.746	2520.626	-865.801	-1187.588	2520.626	-865.801	-1292.179	2520.626	0.000	0.000	0.000	-996.951	-654.252	2461.828	-1134.997	-684.208	2421.620	-1134.023	-955.283	2350.757	-1134.023	-1211.124	2350.757	-1134.023	-1315.802	2350.757	0.000	0.000	0.000	-848.896	-1064.254	2452.641	-495.057	-903.838	2296.362	-392.599	-1283.257	2323.029	0.000	0.000	0.000	-1088.637	-1073.185	2453.574	-1088.637	-1491.944	2453.574	-1088.637	-1885.856	2453.574	0.000	0.000	0.000	
02067	5	0.000	0.000	0.000	-1001.070	-446.156	2427.179	-1003.515	-567.779	2440.536	-996.589	-890.031	2535.185	-981.231	-1087.694	2485.530	-1001.775	-648.748	2464.317	-880.690	-652.970	2531.212	-880.690	-933.153	2531.212	-880.690	-1188.983	2531.212	-880.690	-1293.571	2531.212	0.000	0.000	0.000	-1001.775	-648.748	2464.317	-1133.273	-682.729	2417.836	-1150.442	-956.156	2359.132	-1150.442	-1211.985	2359.132	-1150.442	-1316.643	2359.132	0.000	0.000	0.000	-867.705	-1077.690	2516.689	-554.948	-919.066	2287.851	-343.161	-1251.140	2282.610	0.000	0.000	0.000	-1078.836	-1121.226	2511.881	-1078.836	-1539.969	2511.881	-1078.836	-1933.865	2511.881	0.000	0.000	0.000	
02068	5	0.000	0.000	0.000	-1008.231	-443.965	2427.859	-1010.864	-564.002	2441.054	-1010.198	-879.769	2556.182	-994.911	-1079.984	2518.121	-1010.697	-643.298	2469.965	-896.328	-646.690	2545.208	-896.328	-926.872	2545.208	-896.328	-1182.683	2545.208	-896.328	-1287.268	2545.208	0.000	0.000	0.000	-1010.697	-643.298	2469.965	-1137.710	-683.729	2421.575	-1168.021	-960.614	2391.273	-1168.021	-1216.425	2391.273	-1168.021	-1321.054	2391.273	0.000	0.000	0.000	-874.065	-1045.499	2514.681	-539.003	-910.340	2303.039	-415.383	-1284.311	2302.569	0.000	0.000	0.000	-1098.680	-1044.647	2452.787	-1098.680	-1463.367	2452.787	-1098.680	-1857.240	2452.787	0.000	0.000	0.000	
02069	5	0.000	0.000	0.000	-1013.934	-442.308	2428.134	-1014.853	-562.859	2441.129	-1012.275	-877.426	2559.638	-994.688	-1077.203	2520.314	-1014.206	-641.838	2470.884	-899.443	-646.391	2544.711	-899.443	-926.573	2544.711	-899.443	-1182.378	2544.711	-899.443	-1286.961	2544.711	0.000	0.000	0.000	-1014.206	-641.838	2470.884	-1141.763	-683.457	2421.735	-1166.961	-960.928	2392.127	-1166.961	-1216.733	2392.127	-1166.961	-1321.352	2392.127	0.000	0.000	0.000	-875.641	-1044.739	2504.269	-529.531	-898.223	2319.715	-455.433	-1284.869	2331.720	0.000	0.000	0.000	-1102.013	-1076.695	2469.246	-1102.013	-1495.407	2469.246	-1102.013	-1889.272	2469.246	0.000	0.000	0.000	
02070	5	0.000	0.000	0.000	-1023.832	-442.066	2427.424	-1023.535	-563.206	2441.177	-1010.868	-877.077	2561.113	-989.127	-1076.755	2523.419	-1020.355	-641.989	2471.281	-897.411	-645.700	2534.462	-897.411	-925.882	2534.462	-897.411	-1181.677	2534.462	-897.411	-1286.259	2534.462	0.000	0.000	0.000	-1020.355	-641.989	2471.281	-1156.688	-678.929	2424.065	-1170.316	-957.042	2392.940	-1170.316	-1212.838	2392.940	-1170.316	-1317.442	2392.940	0.000	0.000	0.000	-871.583	-1066.100	2526.489	-607.349	-865.976	2270.674	-449.072	-1222.267	2329.647	0.000	0.000	0.000	-1108.426	-1074.597	2562.106	-1108.426	-1493.298	2562.106	-1108.426	-1887.599	2562.106	0.000	0.000	0.000	
02071	5	0.000	0.000	0.000	-1026.833	-442.224	2426.254	-1028.001	-563.461	2441.172	-1010.371	-877.074	2561.238	-986.927	-1076.580	2523.667	-1023.576	-642.171	2471.306	-896.199	-646.575	2526.156	-896.199	-926.756	2526.156	-896.199	-1182.548	2526.156	-896.199	-1287.129	2526.156	0.000	0.000	0.000	-1023.576	-642.171	2471.306	-1161.059	-679.629	2423.778	-1168.360	-957.730	2390.493	-1168.360	-1213.522	2390.493	-1168.360	-1318.121	2390.493	0.000	0.000	0.000	-866.865	-1044.853	2525.182	-574.331	-899.701	2263.148	-482.779	-1273.912	2346.712	0.000	0.000	0.000	-1115.187	-1052.730	2527.914	-1115.187	-1471.427	2527.914	-1115.187	-1865.634	2527.914	0.000	0.000	0.000	
02072	5	0.000	0.000	0.000	-1027.268	-445.919	2415.385	-1036.636	-566.738	2433.294	-1003.929	-878.162	2555.991	-979.262	-1077.933	2520.691	-1028.429	-644.887	2464.084	-896.354	-646.609	2508.329	-896.354	-926.789	2508.329	-896.354	-1182.576	2508.329	-896.354	-1287.156	2508.329	0.000	0.000	0.000	-1028.429	-644.887	2464.084	-1167.646	-686.653	2421.230	-1164.087	-960.889	2363.930	-1164.087	-1216.676	2363.930	-1164.087	-1321.268	2363.930	0.000	0.000	0.000	-859.303	-1063.096	2522.016	-548.771	-994.454	2249.692	-511.419	-1349.922	2415.644	0.000	0.000	0.000	-1079.336	-1099.796	2466.445	-1079.336	-1518.487	2466.445	-1079.336	-1912.559	2466.445	0.000	0.000	0.000	
02073	5	0.000	0.000	0.000	-1027.286	-450.646	2400.526	-1038.265	-570.128	2425.804	-999.748	-880.585	2549.304	-971.701	-1079.639	2512.510	-1028.600	-648.031	2456.794	-897.375	-646.056	2504.107	-897.375	-926.236	2504.107	-897.375	-1182.022	2504.107	-897.375	-1286.602	2504.107	0.000	0.000	0.000	-1028.600	-648.031	2456.794	-1169.008	-691.010	2419.456	-1161.353	-962.295	2349.834	-1161.353	-1218.080	2349.834	-1161.353	-1322.669	2349.834	0.000	0.000	0.000	-851.643	-1062.111	2520.696	-665.724	-824.120	2230.705	-665.724	-1218.144	2230.705	0.000	0.000	0.000	-1082.096	-1067.778	2454.875	-1082.096	-1486.467	2454.875	-1082.096	-1880.491	2454.875	0.000	0.000	0.000	
02074	5	0.000	0.000	0.000	-1028.314	-463.552	2362.309	-1039.352	-577.071	2407.803	-1004.969	-887.105	2533.627	-981.799	-1086.479	2495.219	-1030.725	-654.862	2439.374	-900.704	-644.675	2495.931	-900.704	-924.855	2495.931	-900.704	-1180.638	2495.931	-900.704	-1284.877	2495.931	0.000	0.000	0.000	-1030.725	-654.862	2439.374	-1172.188	-694.276	2394.464	-1153.547	-967.829	2336.829	-1153.547	-1223.612	2336.829	-1153.547	-1328.198	2336.829	0.000	0.000	0.000	-861.849	-1064.488	2517.724	-515.581	-1216.172	2337.757	-515.581	-1610.126	2337.757	0.000	0.000	0.000	-1107.003	-1084.036	2497.864	-1107.003	-1502.722	2497.864	-1107.003	-1896.677	2497.864	0.000	0.000	0.000	
