00268	2	0.000	0.000	0.000	149.532	195.295	1548.085	143.910	103.985	1627.239	150.867	-184.929	1795.882	143.924	-371.354	1822.428	145.625	32.764	1668.812	298.118	25.699	1701.393	363.032	-215.903	1792.164	408.856	-465.895	1767.407	418.021	-515.893	1762.455	0.000	0.000	0.000	145.625	32.764	1668.812	-3.117	-12.097	1645.000	-62.460	-269.990	1673.179	-69.060	-525.222	1668.523	-70.380	-576.268	1667.592	0.000	0.000	0.000	237.579	-450.039	1875.063	237.579	-859.855	1875.063	237.579	-1244.776	1875.063	0.000	0.000	0.000	30.798	-433.311	1827.501	30.798	-843.126	1827.501	30.798	-1228.048	1827.501	0.000	0.000	0.000	
00269	2	0.000	0.000	0.000	180.602	196.886	1547.818	165.635	103.974	1627.228	166.246	-182.558	1794.013	156.212	-367.086	1821.594	165.787	32.687	1668.723	317.962	18.816	1699.146	386.692	-224.785	1770.378	415.857	-476.515	1767.184	421.690	-526.861	1766.545	0.000	0.000	0.000	165.787	32.687	1668.723	16.567	-5.566	1664.747	-54.075	-258.026	1685.068	-68.910	-510.563	1700.362	-71.877	-561.070	1703.421	0.000	0.000	0.000	251.434	-447.151	1871.618	251.434	-856.747	1871.618	251.434	-1241.669	1871.618	0.000	0.000	0.000	41.827	-430.897	1828.600	41.827	-840.494	1828.600	41.827	-1225.416	1828.600	0.000	0.000	0.000	
00270	2	0.000	0.000	0.000	191.950	199.120	1547.984	178.118	103.965	1627.331	174.556	-181.004	1794.461	165.432	-364.427	1823.495	177.228	32.818	1669.057	334.246	20.179	1692.007	401.390	-227.654	1758.044	419.354	-481.307	1758.960	422.947	-532.038	1759.144	0.000	0.000	0.000	177.228	32.818	1669.057	33.291	-7.927	1672.988	-48.032	-257.484	1710.377	-68.065	-509.797	1734.885	-72.071	-560.260	1739.787	0.000	0.000	0.000	263.771	-445.003	1870.425	263.771	-854.522	1870.425	263.771	-1239.444	1870.425	0.000	0.000	0.000	52.656	-437.219	1835.480	52.656	-846.738	1835.480	52.656	-1231.660	1835.480	0.000	0.000	0.000	
00271	2	0.000	0.000	0.000	202.607	201.194	1548.996	190.329	103.961	1627.427	186.013	-179.216	1795.754	178.187	-361.308	1827.605	189.248	33.063	1669.570	347.389	15.319	1684.185	414.694	-234.693	1750.692	419.490	-489.841	1756.010	420.450	-540.871	1757.073	0.000	0.000	0.000	189.248	33.063	1669.570	45.589	-2.738	1685.844	-36.673	-252.081	1736.045	-66.491	-504.330	1761.202	-72.455	-554.780	1766.233	0.000	0.000	0.000	278.961	-443.809	1871.866	278.961	-853.266	1871.866	278.961	-1238.188	1871.866	0.000	0.000	0.000	67.835	-437.469	1858.891	67.835	-846.925	1858.891	67.835	-1231.847	1858.891	0.000	0.000	0.000	
00272	2	0.000	0.000	0.000	216.012	202.680	1550.563	215.544	103.957	1629.652	213.214	-175.048	1803.010	209.050	-354.851	1838.956	214.959	33.897	1673.183	374.822	10.912	1671.474	432.557	-253.817	1704.825	417.074	-506.725	1759.462	413.977	-557.307	1770.389	0.000	0.000	0.000	214.959	33.897	1673.183	71.733	11.784	1710.883	-8.805	-235.700	1793.299	-53.054	-491.088	1795.835	-61.904	-542.165	1796.342	0.000	0.000	0.000	314.657	-443.488	1876.326	314.657	-852.855	1876.326	314.657	-1237.777	1876.326	0.000	0.000	0.000	101.396	-437.637	1883.855	101.396	-847.005	1883.855	101.396	-1231.926	1883.855	0.000	0.000	0.000	
00273	2	0.000	0.000	0.000	226.131	202.342	1551.546	226.630	103.956	1632.290	228.236	-170.928	1810.665	223.654	-349.918	1848.064	227.034	34.764	1677.189	386.404	7.860	1664.102	431.884	-260.123	1691.235	415.277	-504.534	1770.119	411.956	-553.416	1785.896	0.000	0.000	0.000	227.034	34.764	1677.189	83.210	19.822	1722.436	2.253	-224.297	1814.476	-25.817	-479.820	1826.946	-31.431	-530.924	1829.440	0.000	0.000	0.000	332.110	-435.423	1879.096	332.110	-844.758	1879.096	332.110	-1229.680	1879.096	0.000	0.000	0.000	116.315	-434.619	1893.002	116.315	-843.954	1893.002	116.315	-1228.876	1893.002	0.000	0.000	0.000	
00274	2	0.000	0.000	0.000	243.458	199.869	1555.887	243.836	103.979	1638.665	247.440	-157.976	1833.088	243.191	-339.488	1873.054	244.747	37.748	1687.822	402.951	4.903	1662.863	451.514	-263.336	1683.880	449.765	-512.445	1749.107	449.415	-562.266	1762.152	0.000	0.000	0.000	244.747	37.748	1687.822	110.327	32.439	1751.698	30.779	-205.112	1861.214	28.395	-462.509	1868.540	27.918	-513.989	1870.005	0.000	0.000	0.000	354.896	-413.520	1883.152	354.896	-822.809	1883.152	354.896	-1207.731	1883.152	0.000	0.000	0.000	144.541	-426.074	1926.604	144.541	-835.363	1926.604	144.541	-1220.285	1926.604	0.000	0.000	0.000	
00275	2	0.000	0.000	0.000	248.322	202.514	1562.941	249.323	104.116	1640.682	252.035	-151.888	1842.452	247.672	-332.599	1881.329	250.009	39.336	1691.739	407.247	3.444	1660.833	454.264	-265.568	1675.713	432.295	-506.278	1760.071	427.901	-554.420	1776.943	0.000	0.000	0.000	250.009	39.336	1691.739	112.967	35.204	1750.860	46.760	-194.098	1884.412	51.211	-450.025	1879.712	52.101	-501.210	1878.772	0.000	0.000	0.000	357.980	-408.763	1887.406	357.980	-818.036	1887.406	357.980	-1202.958	1887.406	0.000	0.000	0.000	158.261	-420.421	1947.790	158.261	-829.694	1947.790	158.261	-1214.616	1947.790	0.000	0.000	0.000	
00276	2	0.000	0.000	0.000	252.429	206.943	1569.563	253.557	105.516	1641.562	257.170	-144.761	1849.435	252.220	-325.651	1887.464	254.473	42.067	1694.261	409.599	3.203	1659.235	459.906	-265.547	1668.169	388.636	-491.369	1762.247	374.382	-536.534	1781.063	0.000	0.000	0.000	254.473	42.067	1694.261	121.794	40.652	1758.012	61.880	-184.104	1901.999	58.434	-438.416	1917.458	57.745	-489.278	1920.550	0.000	0.000	0.000	362.688	-400.173	1893.999	362.688	-809.433	1893.999	362.688	-1194.355	1893.999	0.000	0.000	0.000	166.352	-413.846	1956.808	166.352	-823.106	1956.808	166.352	-1208.027	1956.808	0.000	0.000	0.000	
00277	2	0.000	0.000	0.000	255.717	222.332	1585.139	258.835	113.262	1641.744	271.576	-129.609	1852.479	266.203	-311.799	1886.972	262.101	51.009	1695.760	409.911	5.885	1647.030	465.702	-261.944	1653.853	361.988	-469.499	1754.898	341.245	-511.010	1775.107	0.000	0.000	0.000	262.101	51.009	1695.760	157.532	57.179	1786.569	105.652	-147.808	1960.295	57.593	-386.013	2030.964	47.981	-433.654	2045.098	0.000	0.000	0.000	378.451	-373.062	1874.224	378.451	-782.303	1874.224	378.451	-1167.225	1874.224	0.000	0.000	0.000	190.450	-397.695	1964.361	190.450	-806.936	1964.361	190.450	-1191.858	1964.361	0.000	0.000	0.000	
