00547	4	0.000	0.000	0.000	48.282	321.755	2030.277	58.237	237.244	2129.682	74.027	-10.644	2366.037	75.054	-210.108	2453.242	62.198	175.056	2188.976	221.155	151.088	2177.231	292.542	-102.335	2292.035	348.115	-297.414	2455.834	359.230	-336.430	2488.594	0.000	0.000	0.000	62.198	175.056	2188.976	-99.277	160.060	2203.560	-163.940	-105.220	2292.691	-163.940	-365.939	2292.691	-163.940	-472.320	2292.691	0.000	0.000	0.000	187.023	-358.853	2549.225	157.725	-792.750	2565.537	157.725	-1202.909	2565.537	0.000	0.000	0.000	-35.790	-363.616	2544.256	-76.396	-787.154	2452.835	-217.483	-1172.279	2450.728	0.000	0.000	0.000	
00548	4	0.000	0.000	0.000	55.488	318.174	2032.680	63.314	232.935	2133.421	79.500	-16.928	2375.130	79.640	-216.313	2463.917	67.316	171.153	2193.188	226.354	145.930	2180.000	293.765	-111.274	2293.502	349.611	-294.806	2470.213	360.780	-331.512	2505.555	0.000	0.000	0.000	67.316	171.153	2193.188	-92.513	157.539	2213.140	-152.618	-94.097	2342.165	-152.618	-354.922	2342.165	-152.618	-461.389	2342.165	0.000	0.000	0.000	189.830	-362.178	2556.246	150.020	-793.382	2534.011	150.020	-1201.959	2534.011	0.000	0.000	0.000	-33.181	-362.453	2550.006	-67.874	-784.501	2456.801	-67.874	-1193.079	2456.801	0.000	0.000	0.000	
00549	4	0.000	0.000	0.000	61.822	313.016	2033.898	66.744	227.408	2135.856	85.896	-22.990	2381.802	83.437	-221.777	2473.928	71.435	166.081	2196.093	227.518	137.860	2185.748	294.724	-121.616	2292.578	347.709	-301.698	2473.822	358.306	-337.714	2510.071	0.000	0.000	0.000	71.435	166.081	2196.093	-88.233	156.844	2221.642	-153.138	-104.967	2324.110	-153.138	-365.900	2324.110	-153.138	-472.447	2324.110	0.000	0.000	0.000	192.216	-364.691	2561.180	155.318	-801.627	2551.247	155.318	-1208.977	2551.247	0.000	0.000	0.000	-29.013	-362.117	2560.611	-64.857	-795.347	2502.302	-64.857	-1202.697	2502.302	0.000	0.000	0.000	
00550	4	0.000	0.000	0.000	67.752	308.407	2035.241	69.618	221.937	2137.281	89.145	-27.262	2388.946	84.561	-224.727	2483.952	74.359	161.428	2198.389	228.003	130.835	2191.385	295.970	-131.277	2289.832	347.199	-302.528	2480.076	357.445	-336.778	2518.125	0.000	0.000	0.000	74.359	161.428	2198.389	-84.460	154.472	2226.842	67.289	51.162	2004.777	67.289	-209.883	2004.777	67.289	-316.503	2004.777	0.000	0.000	0.000	192.524	-365.664	2568.314	172.723	-800.371	2550.801	172.723	-1206.776	2550.801	0.000	0.000	0.000	-28.506	-362.121	2569.327	-69.491	-790.865	2504.766	-69.491	-1197.270	2504.766	0.000	0.000	0.000	
00551	4	0.000	0.000	0.000	72.368	293.170	2038.228	71.699	207.098	2140.946	85.645	-35.573	2394.031	82.691	-227.028	2490.996	75.125	147.483	2203.119	226.772	112.837	2202.221	299.681	-150.058	2293.205	341.019	-302.952	2500.999	349.287	-333.531	2542.558	0.000	0.000	0.000	75.125	147.483	2203.119	-78.880	127.907	2228.937	-161.229	-132.601	2318.725	-161.229	-393.874	2318.725	-161.229	-500.627	2318.725	0.000	0.000	0.000	190.839	-371.154	2575.595	185.062	-800.935	2537.691	185.062	-1206.084	2537.691	0.000	0.000	0.000	-30.661	-365.140	2577.094	-70.616	-776.697	2453.783	-70.616	-1181.847	2453.783	0.000	0.000	0.000	
00552	4	0.000	0.000	0.000	72.683	283.772	2038.524	71.713	199.711	2141.229	83.247	-40.931	2394.570	81.500	-229.415	2491.001	74.558	140.347	2203.726	225.540	101.090	2202.239	301.294	-155.294	2307.832	333.790	-311.602	2514.803	340.289	-342.864	2556.197	0.000	0.000	0.000	74.558	140.347	2203.726	-75.896	110.379	2226.919	-113.544	-84.372	2434.948	-113.544	-345.762	2434.948	-113.544	-452.578	2434.948	0.000	0.000	0.000	190.346	-381.976	2575.854	174.334	-804.791	2521.509	174.334	-1209.550	2521.509	0.000	0.000	0.000	-32.605	-369.540	2583.512	-60.827	-788.724	2509.542	-60.827	-1193.482	2509.542	0.000	0.000	0.000	
00553	4	0.000	0.000	0.000	72.685	260.237	2038.852	71.645	184.065	2141.897	78.317	-51.652	2397.575	78.833	-236.141	2493.187	73.301	125.564	2205.352	224.641	86.616	2207.278	294.683	-169.391	2317.261	330.186	-325.819	2523.948	337.286	-357.105	2565.285	0.000	0.000	0.000	73.301	125.564	2205.352	-74.111	88.346	2224.190	-89.887	-56.993	2471.514	-89.887	-318.622	2471.514	-89.887	-425.556	2471.514	0.000	0.000	0.000	191.629	-405.763	2591.128	178.099	-824.957	2504.278	178.099	-1229.260	2504.278	0.000	0.000	0.000	-33.092	-399.524	2599.553	-53.572	-817.114	2506.556	-53.572	-1221.417	2506.556	0.000	0.000	0.000	
00554	4	0.000	0.000	0.000	72.095	248.124	2043.004	71.594	171.362	2142.016	77.035	-62.422	2398.698	77.919	-244.212	2494.890	72.947	113.215	2205.858	219.376	64.272	2205.606	302.975	-188.752	2312.963	332.243	-339.764	2524.746	338.096	-369.967	2567.103	0.000	0.000	0.000	72.947	113.215	2205.858	-73.526	77.635	2228.657	-93.028	-67.667	2475.726	-93.028	-329.417	2475.726	-93.028	-436.408	2475.726	0.000	0.000	0.000	192.343	-417.729	2595.232	184.276	-832.255	2487.004	184.276	-1236.452	2487.004	0.000	0.000	0.000	-31.229	-417.081	2606.582	-53.753	-836.950	2524.047	-53.753	-1241.147	2524.047	0.000	0.000	0.000	
00555	4	0.000	0.000	0.000	67.540	231.819	2055.057	71.472	143.819	2144.663	76.065	-80.998	2408.263	76.880	-260.579	2511.440	72.618	87.729	2210.429	203.045	26.255	2228.429	311.857	-222.419	2322.737	347.948	-354.247	2546.256	355.166	-380.613	2590.960	0.000	0.000	0.000	72.618	87.729	2210.429	-64.597	54.822	2252.895	-107.133	-197.466	2383.717	-107.133	-459.462	2383.717	-107.133	-566.564	2383.717	0.000	0.000	0.000	197.691	-419.869	2610.701	183.663	-833.240	2497.257	193.943	-1152.572	2740.268	0.000	0.000	0.000	-36.614	-422.241	2627.173	-55.912	-839.384	2529.394	27.290	-1081.839	2838.305	0.000	0.000	0.000	
00556	4	0.000	0.000	0.000	61.202	223.208	2062.314	71.170	130.270	2146.510	75.768	-89.382	2414.146	76.507	-268.136	2519.819	72.318	75.408	2213.358	201.751	10.264	2230.648	312.669	-237.120	2326.082	345.252	-356.196	2557.310	351.769	-380.011	2603.556	0.000	0.000	0.000	72.318	75.408	2213.358	-65.856	41.161	2255.210	-113.747	-229.635	2338.785	-113.747	-491.756	2338.785	-113.747	-598.912	2338.785	0.000	0.000	0.000	188.648	-446.057	2624.944	184.760	-850.272	2481.046	242.006	-1139.998	2744.096	0.000	0.000	0.000	-37.368	-436.837	2629.713	-59.583	-846.867	2505.241	28.801	-1087.915	2806.069	0.000	0.000	0.000	
