02224	2	0.000	0.000	0.000	202.765	277.786	1828.720	194.685	175.438	1904.378	176.136	-129.104	2065.572	164.681	-319.692	2092.310	190.142	100.855	1943.854	342.562	93.494	1960.031	398.355	-179.447	2016.128	437.694	-433.414	1987.097	453.622	-536.245	1975.343	0.000	0.000	0.000	190.142	100.855	1943.854	56.264	64.031	1893.992	-5.955	-192.995	1998.025	-21.994	-450.865	1986.380	-25.201	-502.439	1984.052	0.000	0.000	0.000	267.294	-411.071	2129.843	267.294	-830.316	2129.843	267.294	-1224.679	2129.843	0.000	0.000	0.000	54.308	-409.412	2120.528	94.255	-826.692	2113.600	144.885	-1192.513	2251.924	0.000	0.000	0.000	
02225	2	0.000	0.000	0.000	203.899	269.772	1814.759	195.699	168.339	1891.211	186.566	-138.958	2051.217	175.933	-328.920	2078.764	193.473	93.431	1930.215	344.419	87.963	1950.697	399.520	-181.937	2018.617	445.048	-436.646	1973.868	463.199	-538.194	1956.027	0.000	0.000	0.000	193.473	93.431	1930.215	57.354	54.908	1880.700	-4.738	-202.455	1982.701	-18.327	-464.460	1971.730	-21.045	-516.861	1969.535	0.000	0.000	0.000	280.173	-418.442	2113.817	280.173	-837.567	2113.817	280.173	-1231.817	2113.817	0.000	0.000	0.000	60.950	-410.577	2098.320	100.189	-826.795	2068.504	192.711	-1142.794	2285.339	0.000	0.000	0.000	
02226	2	0.000	0.000	0.000	201.754	245.218	1784.046	197.338	148.680	1865.773	196.860	-161.004	2025.146	184.541	-350.188	2045.552	197.222	73.604	1904.410	349.869	66.939	1920.389	415.685	-194.907	1990.718	450.466	-458.300	1960.024	457.423	-510.978	1953.885	0.000	0.000	0.000	197.222	73.604	1904.410	51.795	40.343	1862.521	-9.827	-224.172	1926.361	-19.638	-490.964	1942.295	-21.600	-544.322	1945.482	0.000	0.000	0.000	285.816	-436.385	2076.366	285.816	-855.269	2076.366	285.816	-1249.293	2076.366	0.000	0.000	0.000	67.763	-414.640	2061.039	97.939	-826.594	1991.420	146.155	-1189.587	2136.905	0.000	0.000	0.000	
02227	2	0.000	0.000	0.000	201.754	245.218	1784.046	197.338	148.680	1865.773	196.860	-161.004	2025.146	184.541	-350.188	2045.552	197.222	73.604	1904.410	349.869	66.939	1920.389	415.685	-194.907	1990.718	450.466	-458.300	1960.024	457.423	-510.978	1953.885	0.000	0.000	0.000	197.222	73.604	1904.410	51.795	40.343	1862.521	-9.827	-224.172	1926.361	-19.638	-490.964	1942.295	-21.600	-544.322	1945.482	0.000	0.000	0.000	285.816	-436.385	2076.366	285.816	-855.269	2076.366	285.816	-1249.293	2076.366	0.000	0.000	0.000	67.763	-414.640	2061.039	97.939	-826.594	1991.420	146.155	-1189.587	2136.905	0.000	0.000	0.000	
02228	2	0.000	0.000	0.000	187.358	218.505	1736.729	197.850	125.250	1819.053	188.038	-185.712	1964.017	179.675	-378.366	1983.949	195.437	48.797	1854.694	352.875	52.684	1887.054	416.238	-210.244	1957.777	453.586	-476.920	1957.691	461.055	-530.255	1957.674	0.000	0.000	0.000	195.437	48.797	1854.694	45.501	21.825	1815.051	-17.878	-247.829	1852.698	-21.328	-509.248	1917.191	-22.018	-561.532	1930.089	0.000	0.000	0.000	283.119	-446.343	2037.808	283.119	-864.990	2037.808	283.119	-1258.792	2037.808	0.000	0.000	0.000	71.493	-468.953	2015.011	101.869	-882.541	1957.665	158.472	-1226.918	2140.094	0.000	0.000	0.000	
02229	2	0.000	0.000	0.000	182.612	213.445	1729.664	197.854	117.144	1807.041	183.610	-194.430	1952.014	175.798	-388.421	1973.804	194.359	40.708	1842.606	355.199	39.745	1862.698	415.050	-216.475	1958.583	448.204	-482.767	1954.055	454.835	-536.025	1953.149	0.000	0.000	0.000	194.359	40.708	1842.606	45.348	14.275	1804.624	-17.410	-255.008	1849.041	-20.550	-520.834	1885.886	-21.178	-573.999	1893.256	0.000	0.000	0.000	275.145	-475.259	2027.700	275.145	-893.858	2027.700	275.145	-1287.612	2027.700	0.000	0.000	0.000	65.784	-481.998	1997.411	103.705	-894.567	1937.633	163.775	-1229.755	2135.327	0.000	0.000	0.000	
02230	2	0.000	0.000	0.000	173.578	205.841	1716.625	197.842	107.211	1787.668	177.204	-204.721	1936.515	169.286	-400.069	1958.148	192.813	31.208	1823.935	346.677	28.076	1860.950	408.849	-227.226	1959.341	438.933	-494.144	1946.449	444.950	-547.528	1943.870	0.000	0.000	0.000	192.813	31.208	1823.935	42.038	10.923	1803.104	-22.145	-261.199	1826.676	-20.193	-528.928	1851.856	-19.803	-582.473	1856.892	0.000	0.000	0.000	270.446	-479.392	2008.146	270.446	-897.919	2008.146	270.446	-1291.606	2008.146	0.000	0.000	0.000	55.522	-479.391	1969.994	106.631	-891.968	1921.694	157.274	-1224.239	2126.684	0.000	0.000	0.000	
02231	2	0.000	0.000	0.000	169.161	194.865	1696.389	195.010	103.661	1775.959	175.458	-212.605	1915.845	168.164	-408.158	1934.437	190.248	26.635	1810.028	347.310	5.013	1799.074	401.419	-230.297	1947.990	434.209	-495.658	1940.579	440.767	-548.731	1939.097	0.000	0.000	0.000	190.248	26.635	1810.028	44.101	0.992	1763.855	-21.073	-270.969	1811.440	-20.327	-538.134	1824.440	-20.177	-591.567	1827.040	0.000	0.000	0.000	272.155	-487.996	1963.904	272.155	-906.497	1963.904	272.155	-1300.161	1963.904	0.000	0.000	0.000	56.785	-483.782	1937.825	107.208	-898.540	1913.803	151.254	-1228.026	2124.682	0.000	0.000	0.000	
02232	2	0.000	0.000	0.000	159.207	177.354	1656.031	182.810	93.701	1743.762	173.328	-221.217	1883.768	167.332	-415.660	1898.619	180.490	16.654	1778.016	336.188	1.000	1775.629	393.587	-264.653	1861.551	437.258	-521.719	1923.839	445.993	-573.133	1936.297	0.000	0.000	0.000	180.490	16.654	1778.016	32.921	-9.111	1753.590	-23.466	-283.060	1808.555	-21.296	-551.062	1802.200	-20.861	-604.662	1800.929	0.000	0.000	0.000	266.646	-493.043	1936.889	266.646	-911.508	1936.889	266.646	-1305.137	1936.889	0.000	0.000	0.000	60.716	-487.242	1927.197	106.194	-902.673	1905.706	150.977	-1215.181	2140.817	0.000	0.000	0.000	
02233	2	0.000	0.000	0.000	153.297	172.612	1626.606	171.891	81.260	1707.343	171.825	-227.336	1862.457	167.111	-419.393	1878.108	171.875	5.899	1745.223	331.897	-4.870	1723.426	385.316	-272.917	1797.674	413.789	-527.352	1860.395	419.484	-578.239	1872.939	0.000	0.000	0.000	171.875	5.899	1745.223	21.873	-16.416	1742.453	-39.013	-289.475	1786.579	-27.651	-552.651	1796.142	-25.379	-605.286	1798.054	0.000	0.000	0.000	269.021	-513.739	1900.047	269.021	-932.181	1900.047	269.021	-1325.788	1900.047	0.000	0.000	0.000	65.414	-509.068	1916.713	102.972	-925.813	1919.323	173.137	-1210.908	2181.476	0.000	0.000	0.000	
02234	2	0.000	0.000	0.000	151.967	170.446	1614.299	168.988	75.550	1691.105	171.287	-232.027	1853.198	167.073	-423.225	1872.191	169.546	0.934	1730.427	331.384	-7.060	1705.462	382.179	-266.720	1789.901	364.996	-527.338	1810.512	361.559	-579.462	1814.634	0.000	0.000	0.000	169.546	0.934	1730.427	19.306	-18.230	1738.043	-50.848	-282.422	1787.179	-33.869	-543.713	1796.153	-30.473	-595.972	1797.948	0.000	0.000	0.000	269.205	-525.202	1897.932	269.205	-943.636	1897.932	269.205	-1341.267	1897.932	0.000	0.000	0.000	68.900	-525.559	1915.831	102.009	-942.675	1917.970	176.911	-1243.284	2167.240	0.000	0.000	0.000	
02235	2	0.000	0.000	0.000	151.469	166.815	1603.008	167.329	69.524	1676.935	170.985	-236.570	1846.236	167.009	-427.122	1867.549	168.210	-4.278	1717.755	328.599	-17.871	1680.371	384.959	-275.064	1770.148	458.329	-522.949	1803.979	473.003	-572.526	1810.745	0.000	0.000	0.000	168.210	-4.278	1717.755	20.982	-26.666	1731.593	-40.753	-291.257	1791.306	-38.295	-551.894	1797.380	-37.803	-604.021	1798.595	0.000	0.000	0.000	271.189	-529.286	1891.229	271.189	-947.713	1891.229	271.189	-1344.532	1891.229	0.000	0.000	0.000	65.024	-522.927	1915.827	98.657	-939.972	1920.657	176.464	-1268.922	2128.511	0.000	0.000	0.000	
02236	2	0.000	0.000	0.000	150.806	158.747	1583.739	166.644	63.705	1660.479	171.781	-243.211	1830.935	168.043	-433.196	1851.683	167.878	-10.021	1701.425	324.147	-28.961	1634.262	388.983	-286.014	1719.741	519.679	-499.965	1787.462	572.020	-585.648	1814.583	0.000	0.000	0.000	167.878	-10.021	1701.425	22.264	-29.576	1727.817	-12.122	-292.169	1814.126	-35.702	-550.369	1799.313	-40.418	-602.009	1796.351	0.000	0.000	0.000	275.508	-525.874	1863.332	208.221	-918.194	1734.357	208.221	-1315.586	1734.357	0.000	0.000	0.000	65.716	-509.995	1910.120	100.591	-926.871	1918.769	168.622	-1271.878	2103.870	0.000	0.000	0.000	
02237	2	0.000	0.000	0.000	148.067	150.053	1552.045	166.256	56.869	1630.436	173.977	-246.508	1806.153	171.777	-435.403	1826.970	168.113	-16.096	1672.697	323.606	-39.450	1603.361	393.264	-303.868	1673.606	438.279	-544.643	1768.803	456.125	-640.099	1806.544	0.000	0.000	0.000	168.113	-16.096	1672.697	32.087	-34.136	1722.557	5.886	-293.980	1829.787	-33.221	-551.866	1797.747	-41.042	-603.444	1791.338	0.000	0.000	0.000	279.819	-519.705	1843.663	212.737	-919.744	1740.998	212.737	-1324.233	1740.998	0.000	0.000	0.000	73.404	-508.867	1888.257	101.872	-926.057	1873.624	155.368	-1256.545	2100.620	0.000	0.000	0.000	
02238	2	0.000	0.000	0.000	143.750	149.080	1527.156	166.222	48.630	1597.132	189.956	-247.187	1777.466	196.185	-434.958	1799.320	171.986	-23.216	1640.930	313.582	-57.670	1552.074	393.067	-320.830	1612.577	414.595	-559.623	1713.880	423.222	-655.313	1754.474	0.000	0.000	0.000	171.986	-23.216	1640.930	53.447	-38.215	1718.724	33.833	-296.030	1829.984	-27.851	-547.111	1799.972	-40.188	-597.327	1793.970	0.000	0.000	0.000	306.241	-514.223	1795.024	219.583	-919.601	1738.214	219.583	-1320.161	1738.214	0.000	0.000	0.000	102.732	-515.257	1856.985	98.820	-933.635	1853.355	141.667	-1211.065	2139.090	0.000	0.000	0.000	
02239	2	0.000	0.000	0.000	142.669	145.630	1517.359	167.220	42.656	1579.087	205.295	-247.949	1759.816	217.751	-435.028	1781.893	176.546	-28.524	1623.354	311.151	-67.319	1527.857	389.839	-332.337	1579.227	418.071	-575.066	1670.620	429.363	-672.144	1707.172	0.000	0.000	0.000	176.546	-28.524	1623.354	74.306	-36.625	1722.324	54.454	-293.438	1835.099	-22.966	-540.447	1802.549	-38.450	-589.849	1796.039	0.000	0.000	0.000	326.534	-516.867	1775.295	232.783	-923.209	1741.163	232.783	-1322.372	1741.163	0.000	0.000	0.000	135.585	-515.775	1852.709	94.533	-932.145	1857.008	94.533	-1331.308	1857.008	0.000	0.000	0.000	
02240	2	0.000	0.000	0.000	147.114	137.181	1486.250	170.135	31.838	1542.175	230.414	-251.625	1715.407	252.475	-436.947	1740.802	185.192	-38.971	1585.448	309.698	-76.621	1471.491	394.904	-344.068	1465.433	417.290	-589.020	1552.256	426.250	-687.062	1587.008	0.000	0.000	0.000	185.192	-38.971	1585.448	96.808	-40.850	1702.104	92.347	-288.913	1833.520	-17.995	-524.842	1819.276	-40.064	-572.027	1816.428	0.000	0.000	0.000	355.020	-524.160	1712.067	270.764	-939.377	1743.242	270.764	-1336.529	1743.242	0.000	0.000	0.000	175.292	-524.819	1809.951	94.542	-933.869	1891.393	94.542	-1331.021	1891.393	0.000	0.000	0.000	
02241	2	0.000	0.000	0.000	150.810	133.290	1463.462	172.781	27.761	1521.854	237.144	-257.650	1688.695	259.041	-442.680	1716.499	188.898	-43.709	1563.633	309.388	-80.528	1444.857	368.911	-353.841	1422.558	417.565	-590.557	1523.389	436.967	-684.957	1563.599	0.000	0.000	0.000	188.898	-43.709	1563.633	111.129	-53.549	1682.802	123.127	-289.728	1833.850	-4.510	-518.207	1842.511	-30.037	-563.903	1844.243	0.000	0.000	0.000	357.093	-530.266	1677.547	280.317	-944.467	1741.355	280.317	-1340.905	1741.355	0.000	0.000	0.000	187.822	-537.588	1787.156	117.162	-944.657	1891.223	117.162	-1341.095	1891.223	0.000	0.000	0.000	
02242	2	0.000	0.000	0.000	155.418	130.405	1426.183	181.345	19.143	1479.887	245.515	-272.285	1638.530	264.433	-459.458	1658.298	197.359	-53.585	1519.478	305.301	-111.524	1419.141	315.076	-363.141	1295.805	338.201	-574.954	1444.123	347.506	-660.179	1503.799	0.000	0.000	0.000	197.359	-53.585	1519.478	122.106	-60.192	1642.140	159.104	-266.999	1827.827	58.905	-493.785	1904.807	38.865	-539.142	1920.203	0.000	0.000	0.000	353.954	-534.745	1605.171	195.337	-908.551	1472.340	195.337	-1303.961	1472.340	0.000	0.000	0.000	219.025	-553.577	1740.094	141.147	-943.196	1897.146	141.147	-1338.607	1897.146	0.000	0.000	0.000	
02243	2	0.000	0.000	0.000	157.626	131.484	1412.164	185.482	16.553	1459.208	248.624	-276.448	1614.102	265.075	-464.211	1623.697	201.267	-56.692	1497.929	299.996	-117.671	1392.039	305.913	-379.647	1292.498	278.261	-579.017	1455.195	267.100	-659.492	1520.868	0.000	0.000	0.000	201.267	-56.692	1497.929	141.100	-67.870	1622.132	177.766	-256.104	1826.579	91.523	-482.327	1918.061	74.274	-527.572	1936.357	0.000	0.000	0.000	356.819	-492.318	1555.148	234.666	-697.388	1202.935	236.698	-873.451	1556.571	0.000	0.000	0.000	217.512	-544.190	1705.908	147.897	-918.741	1895.366	147.897	-1313.787	1895.366	0.000	0.000	0.000	
02244	2	0.000	0.000	0.000	161.646	131.324	1400.115	190.203	14.105	1439.735	249.094	-281.569	1579.039	261.682	-472.742	1569.468	205.159	-60.983	1475.112	287.334	-134.795	1372.874	310.426	-404.247	1299.369	207.859	-591.874	1444.040	166.352	-667.803	1502.585	0.000	0.000	0.000	205.159	-60.983	1475.112	131.407	-62.286	1603.391	131.407	-342.537	1603.391	131.407	-600.710	1603.391	131.407	-705.221	1603.391	0.000	0.000	0.000	321.099	-486.010	1482.694	7.025	-592.972	1756.733	7.025	-987.725	1756.733	0.000	0.000	0.000	189.271	-490.063	1648.912	155.612	-850.185	1882.066	155.612	-1244.938	1882.066	0.000	0.000	0.000	
02245	2	0.000	0.000	0.000	168.586	130.012	1392.247	196.155	9.505	1404.399	243.892	-298.606	1522.986	243.032	-482.303	1453.811	208.225	-68.397	1434.383	274.243	-149.530	1347.701	259.110	-423.239	1289.860	183.028	-655.440	1377.778	152.414	-748.872	1413.154	0.000	0.000	0.000	208.225	-68.397	1434.383	152.499	-58.678	1571.880	152.499	-338.841	1571.880	152.499	-598.524	1571.880	152.499	-703.036	1571.880	0.000	0.000	0.000	351.486	-422.065	1443.926	174.438	-719.845	1691.904	174.438	-1114.180	1691.904	0.000	0.000	0.000	172.844	-442.135	1566.704	199.410	-692.960	1910.059	199.410	-1087.295	1910.059	0.000	0.000	0.000	
02246	2	0.000	0.000	0.000	171.669	125.588	1392.269	201.258	5.226	1395.139	244.543	-307.383	1504.796	239.697	-485.981	1419.734	212.185	-73.690	1422.821	300.296	-134.944	1319.770	208.932	-399.261	1303.549	217.895	-145.681	1354.842	221.512	-43.321	1375.547	0.000	0.000	0.000	212.185	-73.690	1422.821	180.679	-94.367	1552.600	180.679	-374.500	1552.600	180.679	-633.371	1552.600	180.679	-737.884	1552.600	0.000	0.000	0.000	354.230	-440.908	1455.465	354.230	-865.426	1455.465	354.230	-1259.613	1455.465	0.000	0.000	0.000	194.829	-412.802	1562.316	194.829	-837.320	1562.316	194.829	-1231.507	1562.316	0.000	0.000	0.000	
02247	2	0.000	0.000	0.000	183.131	119.187	1392.337	211.257	-1.137	1388.172	246.586	-320.599	1482.104	254.460	-507.258	1410.248	220.156	-81.603	1411.832	310.116	-135.792	1297.891	122.180	-343.148	1286.345	362.263	-388.974	1370.294	459.346	-407.505	1404.241	0.000	0.000	0.000	220.156	-81.603	1411.832	209.002	-79.829	1560.968	209.002	-359.918	1560.968	209.002	-618.351	1560.968	209.002	-722.865	1560.968	0.000	0.000	0.000	352.086	-466.222	1491.595	352.086	-888.549	1491.595	352.086	-1282.523	1491.595	0.000	0.000	0.000	235.200	-438.797	1554.890	235.200	-861.124	1554.890	235.200	-1255.098	1554.890	0.000	0.000	0.000	
02248	2	0.000	0.000	0.000	192.041	118.650	1391.675	216.869	-2.345	1391.663	254.436	-318.350	1496.716	268.853	-511.282	1442.287	226.324	-81.876	1418.102	292.112	-147.091	1299.383	109.073	-358.385	1282.250	109.073	-616.257	1282.250	109.073	-720.762	1282.250	0.000	0.000	0.000	226.324	-81.876	1418.102	195.946	-46.442	1572.622	195.946	-326.516	1572.622	195.946	-584.388	1572.622	195.946	-688.902	1572.622	0.000	0.000	0.000	368.799	-478.106	1507.382	368.799	-899.654	1507.382	368.799	-1293.553	1507.382	0.000	0.000	0.000	247.977	-459.031	1577.518	247.977	-880.579	1577.518	247.977	-1274.478	1577.518	0.000	0.000	0.000	
02249	2	0.000	0.000	0.000	201.201	118.575	1394.395	223.173	-2.780	1399.145	261.581	-314.648	1516.251	274.085	-512.865	1481.481	232.833	-81.220	1428.599	296.057	-125.464	1275.662	131.756	-350.583	1303.256	131.756	-608.006	1303.256	131.756	-712.514	1303.256	0.000	0.000	0.000	232.833	-81.220	1428.599	212.982	-60.008	1578.680	212.982	-340.070	1578.680	212.982	-597.494	1578.680	212.982	-702.008	1578.680	0.000	0.000	0.000	363.335	-506.308	1545.545	363.335	-927.233	1545.545	363.335	-1321.073	1545.545	0.000	0.000	0.000	246.775	-539.139	1572.152	246.775	-960.064	1572.152	246.775	-1353.904	1572.152	0.000	0.000	0.000	
