02262	3	0.000	0.000	0.000	134.544	350.899	1932.742	133.765	256.993	1995.708	138.789	23.681	2204.473	139.317	-140.428	2281.890	135.025	198.460	2048.083	285.065	182.440	2077.856	382.064	-14.007	2219.323	461.727	-231.024	2276.244	494.298	-319.754	2299.516	0.000	0.000	0.000	135.025	198.460	2048.083	-21.249	159.365	2036.179	-122.067	-78.198	2073.760	-122.067	-316.279	2073.760	-122.067	-413.621	2073.760	0.000	0.000	0.000	244.122	-298.446	2410.765	334.642	-672.101	2347.030	385.461	-954.730	2574.890	0.000	0.000	0.000	33.716	-306.065	2403.241	5.414	-674.794	2280.308	133.790	-746.555	2616.094	0.000	0.000	0.000	
02263	3	0.000	0.000	0.000	136.069	355.221	1934.786	134.362	264.275	2002.453	130.660	36.329	2217.099	128.048	-133.449	2286.028	133.433	207.088	2056.303	291.039	196.568	2080.598	382.326	-10.244	2210.639	461.099	-226.733	2270.736	493.307	-315.247	2295.307	0.000	0.000	0.000	133.433	207.088	2056.303	-23.399	170.084	2040.901	-112.777	-62.868	2116.798	-112.777	-300.952	2116.798	-112.777	-398.296	2116.798	0.000	0.000	0.000	233.925	-273.469	2384.471	323.795	-651.784	2358.393	323.795	-1018.372	2358.393	0.000	0.000	0.000	23.648	-285.653	2378.970	21.089	-663.105	2282.006	21.089	-1029.693	2282.006	0.000	0.000	0.000	
02264	3	0.000	0.000	0.000	136.766	368.109	1934.811	135.323	282.167	2009.432	128.018	51.579	2221.214	124.786	-123.648	2284.321	133.491	224.318	2062.564	297.166	210.539	2071.045	386.839	0.180	2196.518	469.452	-215.600	2258.130	503.087	-303.453	2283.214	0.000	0.000	0.000	133.491	224.318	2062.564	-26.524	192.911	2040.391	-113.670	-45.991	2098.420	-113.670	-285.119	2098.420	-113.670	-382.477	2098.420	0.000	0.000	0.000	225.831	-264.882	2370.923	333.870	-639.293	2362.613	333.870	-1005.936	2362.613	0.000	0.000	0.000	29.697	-279.048	2367.258	41.301	-659.277	2282.309	41.301	-1025.920	2282.309	0.000	0.000	0.000	
02265	3	0.000	0.000	0.000	136.888	376.215	1936.643	135.987	289.562	2010.723	129.291	54.575	2217.730	126.391	-121.271	2280.724	134.307	230.609	2062.657	299.458	219.198	2067.514	390.107	5.200	2195.835	472.131	-217.033	2245.435	505.133	-306.449	2265.391	0.000	0.000	0.000	134.307	230.609	2062.657	-28.650	206.365	2040.254	-115.525	-38.585	2094.392	-115.525	-280.609	2094.392	-115.525	-377.987	2094.392	0.000	0.000	0.000	232.170	-266.253	2358.818	332.630	-646.442	2384.715	332.630	-1013.161	2384.715	0.000	0.000	0.000	25.463	-277.082	2358.466	19.244	-662.884	2278.311	19.244	-1029.603	2278.311	0.000	0.000	0.000	
02266	3	0.000	0.000	0.000	137.027	393.932	1940.314	136.572	304.354	2011.341	131.721	58.207	2205.404	130.476	-118.208	2265.244	135.355	242.601	2060.028	300.351	232.197	2062.444	389.865	30.470	2207.384	474.785	-199.073	2230.973	491.769	-244.981	2235.691	0.000	0.000	0.000	135.355	242.601	2060.028	-25.478	217.177	2039.297	-110.687	-22.672	2109.481	-174.685	-254.074	2162.539	-187.485	-300.354	2173.150	0.000	0.000	0.000	240.681	-264.483	2338.570	334.183	-646.070	2338.656	384.541	-901.920	2596.923	0.000	0.000	0.000	24.635	-270.694	2343.117	16.949	-660.177	2292.174	16.949	-1027.187	2292.174	0.000	0.000	0.000	
02267	3	0.000	0.000	0.000	137.101	400.527	1940.963	136.892	310.282	2011.384	132.883	60.076	2200.515	133.000	-116.773	2258.464	135.886	247.511	2058.833	298.598	233.428	2061.953	388.819	31.467	2205.336	475.852	-200.999	2227.000	493.258	-247.492	2231.333	0.000	0.000	0.000	135.886	247.511	2058.833	-23.014	219.303	2039.055	-108.316	-19.302	2111.704	-181.180	-253.950	2153.125	-195.753	-300.879	2161.409	0.000	0.000	0.000	238.574	-264.131	2343.154	314.908	-648.771	2361.457	397.214	-917.362	2597.979	0.000	0.000	0.000	28.347	-268.523	2339.748	32.221	-657.865	2289.669	32.221	-1025.095	2289.669	0.000	0.000	0.000	
02268	3	0.000	0.000	0.000	137.173	414.610	1940.284	137.598	321.849	2011.408	135.425	64.300	2191.338	137.748	-115.440	2247.496	137.053	257.235	2056.549	297.894	241.672	2061.921	389.601	32.909	2196.035	489.721	-193.655	2224.897	509.745	-238.967	2230.669	0.000	0.000	0.000	137.053	257.235	2056.549	-20.458	227.342	2038.999	-106.322	-10.598	2116.399	-178.441	-246.720	2151.516	-192.865	-293.945	2158.540	0.000	0.000	0.000	242.254	-265.277	2333.541	322.192	-645.447	2396.530	399.493	-976.108	2537.900	0.000	0.000	0.000	33.353	-265.178	2329.488	78.501	-654.075	2289.389	-25.609	-834.632	2592.470	0.000	0.000	0.000	
02269	3	0.000	0.000	0.000	137.153	420.245	1941.766	137.823	325.404	2011.411	137.052	65.711	2188.820	140.338	-115.436	2245.039	137.629	260.252	2055.919	298.462	246.003	2062.262	395.948	23.858	2174.370	507.364	-197.354	2222.178	529.647	-241.596	2231.740	0.000	0.000	0.000	137.629	260.252	2055.919	-18.862	228.473	2038.782	-108.567	-11.520	2114.789	-187.345	-247.157	2158.411	-203.101	-294.285	2167.135	0.000	0.000	0.000	244.196	-266.285	2330.940	321.505	-650.687	2363.611	386.173	-935.461	2587.886	0.000	0.000	0.000	34.429	-265.041	2321.857	64.017	-656.332	2293.145	-20.587	-773.188	2631.914	0.000	0.000	0.000	
02270	3	0.000	0.000	0.000	137.126	425.788	1944.341	138.230	329.274	2011.413	139.171	67.451	2186.332	142.269	-115.253	2242.084	138.466	263.588	2055.296	299.711	252.113	2062.657	400.335	30.222	2172.462	511.555	-191.622	2218.639	533.799	-235.991	2227.874	0.000	0.000	0.000	138.466	263.588	2055.296	-17.486	230.999	2038.811	-110.667	-9.282	2109.524	-194.926	-241.621	2160.866	-211.778	-288.088	2171.135	0.000	0.000	0.000	245.023	-266.489	2327.942	321.619	-651.820	2399.691	406.947	-993.831	2507.608	0.000	0.000	0.000	34.087	-265.594	2311.030	51.605	-664.391	2298.841	51.605	-1033.036	2298.841	0.000	0.000	0.000	
02271	3	0.000	0.000	0.000	136.364	433.462	1950.747	138.951	333.581	2011.414	142.031	65.912	2178.885	144.021	-118.196	2231.571	139.724	266.429	2053.429	296.788	247.703	2061.703	397.365	26.154	2182.740	530.511	-183.070	2208.526	557.140	-224.914	2213.683	0.000	0.000	0.000	139.724	266.429	2053.429	-16.266	233.681	2038.687	-115.150	-9.921	2107.459	-200.579	-241.816	2140.536	-217.665	-288.195	2147.151	0.000	0.000	0.000	245.815	-264.876	2302.089	311.587	-656.851	2318.000	380.953	-896.675	2590.635	0.000	0.000	0.000	36.763	-260.731	2290.850	20.998	-657.335	2316.924	20.998	-1027.006	2316.924	0.000	0.000	0.000	
