03095	2	0.000	0.000	0.000	222.592	335.531	1772.527	234.894	209.487	1758.009	226.769	-108.982	1898.220	225.958	-296.335	1929.944	232.936	132.746	1791.796	384.127	122.261	1828.811	459.041	-113.281	1937.644	494.590	-338.240	2052.462	501.700	-383.232	2075.426	0.000	0.000	0.000	232.936	132.746	1791.796	83.760	100.313	1746.564	6.980	-151.910	1805.089	6.980	-406.966	1805.089	6.980	-510.897	1805.089	0.000	0.000	0.000	324.571	-377.225	1983.494	340.793	-784.453	2088.814	337.836	-1153.530	2227.017	0.000	0.000	0.000	125.665	-383.005	1973.361	225.725	-785.717	2044.081	124.074	-1024.374	2340.791	0.000	0.000	0.000	
03096	2	0.000	0.000	0.000	202.347	336.626	1783.315	210.642	210.977	1770.481	214.817	-107.334	1912.770	217.579	-293.401	1955.889	211.646	134.407	1804.708	362.408	127.580	1838.220	405.267	-121.312	1942.152	472.414	-344.466	2047.239	485.844	-389.097	2068.256	0.000	0.000	0.000	211.646	134.407	1804.708	65.256	96.511	1752.117	-10.911	-162.664	1792.278	-10.911	-418.300	1792.278	-10.911	-522.238	1792.278	0.000	0.000	0.000	310.450	-372.991	2019.096	340.895	-778.436	2114.420	320.188	-1147.387	2248.677	0.000	0.000	0.000	117.407	-379.058	1993.532	154.451	-757.444	2166.308	160.036	-1090.936	2374.465	0.000	0.000	0.000	
03097	2	0.000	0.000	0.000	189.373	336.689	1788.824	196.689	211.531	1776.335	206.488	-104.613	1925.096	210.803	-290.105	1972.844	199.041	135.663	1812.035	349.994	130.151	1840.349	378.457	-126.337	1932.988	451.551	-356.441	2021.356	466.170	-402.462	2039.029	0.000	0.000	0.000	199.041	135.663	1812.035	51.375	97.600	1765.101	-17.985	-166.597	1788.911	-17.985	-423.696	1788.911	-17.985	-527.638	1788.911	0.000	0.000	0.000	304.264	-376.831	2034.762	340.561	-783.362	2121.812	317.173	-1148.657	2264.386	0.000	0.000	0.000	115.679	-383.728	2019.578	147.651	-776.674	2156.449	117.670	-1102.805	2373.370	0.000	0.000	0.000	
03098	2	0.000	0.000	0.000	174.036	336.935	1795.510	185.120	212.777	1782.243	196.810	-100.665	1940.232	201.082	-286.195	1989.280	187.912	137.912	1819.978	340.337	138.905	1849.323	368.021	-118.376	1942.568	429.977	-367.170	1951.054	442.369	-416.929	1952.752	0.000	0.000	0.000	187.912	137.912	1819.978	41.620	96.833	1778.493	-27.759	-169.246	1785.065	-27.759	-425.779	1785.065	-27.759	-529.725	1785.065	0.000	0.000	0.000	293.796	-379.638	2054.385	339.364	-785.567	2138.771	316.944	-1146.720	2291.001	0.000	0.000	0.000	104.438	-386.031	2034.194	153.163	-780.367	2161.083	129.188	-1098.149	2390.315	0.000	0.000	0.000	
03099	2	0.000	0.000	0.000	141.183	340.957	1799.311	163.702	220.602	1793.040	177.848	-83.021	1956.596	180.515	-268.050	2010.519	167.140	146.809	1832.792	314.822	152.412	1870.328	370.776	-101.308	1964.360	394.179	-361.130	1959.115	398.859	-413.094	1958.066	0.000	0.000	0.000	167.140	146.809	1832.792	25.436	101.382	1781.654	-29.986	-169.312	1781.510	-29.986	-430.238	1781.510	-29.986	-534.192	1781.510	0.000	0.000	0.000	275.339	-382.087	2083.610	325.069	-783.731	2175.559	329.515	-1153.810	2320.870	0.000	0.000	0.000	85.944	-393.601	2065.371	144.951	-785.285	2189.257	142.184	-1120.663	2402.817	0.000	0.000	0.000	
03100	2	0.000	0.000	0.000	34.644	349.906	1792.232	75.041	244.361	1810.875	108.332	-43.062	1981.294	113.341	-243.428	1995.371	83.361	172.532	1853.464	196.488	191.250	1942.816	277.162	-74.777	1957.343	301.288	-279.147	2113.408	311.001	-361.418	2176.233	0.000	0.000	0.000	83.361	172.532	1853.464	-4.837	77.185	1785.376	-34.273	-199.469	1776.109	-34.273	-457.744	1776.109	-34.273	-561.734	1776.109	0.000	0.000	0.000	204.292	-245.374	2045.370	209.829	-622.358	2250.383	208.603	-999.734	2394.858	0.000	0.000	0.000	7.900	-243.882	2018.601	104.853	-638.543	2156.514	250.176	-969.912	2336.411	0.000	0.000	0.000	
03101	2	0.000	0.000	0.000	10.873	347.851	1795.659	62.030	247.775	1811.634	100.490	-41.316	1976.889	105.155	-241.548	2003.598	71.660	175.392	1853.011	172.585	176.177	1952.194	268.816	-80.942	1999.102	268.816	-337.325	1999.102	268.816	-441.316	1999.102	0.000	0.000	0.000	71.660	175.392	1853.011	-10.264	69.700	1824.624	-10.264	-208.815	1824.624	-10.264	-465.198	1824.624	-10.264	-569.200	1824.624	0.000	0.000	0.000	212.651	-234.767	2029.683	86.727	-638.693	2090.414	120.185	-976.284	2298.629	0.000	0.000	0.000	-4.435	-219.423	2039.954	101.268	-618.328	2151.326	178.287	-969.244	2322.690	0.000	0.000	0.000	
03102	2	0.000	0.000	0.000	7.247	348.736	1799.338	57.829	248.828	1814.578	95.773	-41.706	1977.158	100.717	-239.924	2017.290	67.333	176.055	1855.301	170.711	168.442	1951.717	269.676	-78.390	2034.601	269.676	-334.380	2034.601	269.676	-438.377	2034.601	0.000	0.000	0.000	67.333	176.055	1855.301	-18.688	71.229	1839.377	-18.688	-207.321	1839.377	-18.688	-463.310	1839.377	-18.688	-567.316	1839.377	0.000	0.000	0.000	211.088	-237.311	2030.559	79.491	-637.109	2094.806	113.187	-968.516	2310.378	0.000	0.000	0.000	-8.691	-234.936	2044.598	104.462	-629.367	2158.200	118.586	-1008.195	2275.360	0.000	0.000	0.000	
03103	2	0.000	0.000	0.000	3.365	351.175	1808.976	54.537	248.821	1819.356	91.558	-34.285	1985.623	97.515	-228.739	2041.802	63.942	176.901	1861.595	172.312	166.224	1953.972	263.725	-69.098	2071.758	263.725	-324.774	2071.758	263.725	-428.777	2071.758	0.000	0.000	0.000	63.942	176.901	1861.595	-18.832	69.102	1853.012	-18.832	-209.477	1853.012	-18.832	-465.153	1853.012	-18.832	-569.162	1853.012	0.000	0.000	0.000	207.196	-254.251	2045.906	82.162	-654.818	2106.033	112.248	-984.189	2323.398	0.000	0.000	0.000	-8.320	-256.027	2068.127	112.311	-650.958	2163.937	77.909	-1037.208	2243.095	0.000	0.000	0.000	
03104	2	0.000	0.000	0.000	0.049	353.845	1841.768	50.831	247.808	1838.242	86.428	-27.816	2020.777	97.132	-224.944	2067.098	59.818	178.224	1884.324	152.448	157.171	1981.238	115.663	-28.227	1770.524	115.663	-283.458	1770.524	115.663	-387.471	1770.524	0.000	0.000	0.000	59.818	178.224	1884.324	-10.869	66.159	1884.994	-10.869	-216.906	1884.994	-10.869	-472.137	1884.994	-10.869	-576.154	1884.994	0.000	0.000	0.000	215.878	-232.508	2060.392	79.548	-631.916	2099.403	59.611	-921.974	2365.801	0.000	0.000	0.000	17.713	-238.575	2153.483	115.487	-650.601	2171.065	41.646	-1037.007	2198.208	0.000	0.000	0.000	
03105	2	0.000	0.000	0.000	-1.005	354.661	1865.252	47.868	247.264	1853.364	86.138	-27.121	2039.458	98.352	-225.667	2079.358	57.494	178.250	1900.171	145.137	159.131	2001.131	104.114	-26.900	1785.621	104.114	-281.975	1785.621	104.114	-385.993	1785.621	0.000	0.000	0.000	57.494	178.250	1900.171	-11.076	64.441	1899.892	-11.076	-223.196	1899.892	-11.076	-478.271	1899.892	-11.076	-582.292	1899.892	0.000	0.000	0.000	207.297	-264.699	2092.252	82.733	-669.017	2122.285	37.068	-928.100	2415.352	0.000	0.000	0.000	4.868	-263.244	2138.461	124.884	-668.170	2177.472	153.431	-1017.960	2356.161	0.000	0.000	0.000	
03106	2	0.000	0.000	0.000	-6.814	356.547	1894.148	40.236	246.382	1887.288	92.200	-24.957	2076.231	100.591	-225.297	2108.125	53.270	178.324	1934.679	129.931	158.044	2044.934	106.073	-34.089	1830.133	106.073	-288.944	1830.133	106.073	-392.970	1830.133	0.000	0.000	0.000	53.270	178.324	1934.679	27.415	171.179	2074.053	27.415	-117.999	2074.053	27.415	-372.855	2074.053	27.415	-476.883	2074.053	0.000	0.000	0.000	215.172	-252.475	2085.468	60.876	-643.423	2115.950	182.162	-971.676	2295.023	0.000	0.000	0.000	18.963	-259.410	2188.043	135.773	-664.280	2184.690	160.729	-1003.969	2380.946	0.000	0.000	0.000	
03107	2	0.000	0.000	0.000	-12.293	357.526	1900.415	36.179	249.974	1906.089	99.377	-14.602	2098.864	104.501	-215.480	2128.327	52.093	183.351	1954.631	119.055	160.794	2066.663	119.055	-126.299	2066.663	119.055	-381.080	2066.663	119.055	-485.110	2066.663	0.000	0.000	0.000	52.093	183.351	1954.631	11.455	185.044	2095.240	11.455	-102.050	2095.240	11.455	-356.830	2095.240	11.455	-460.862	2095.240	0.000	0.000	0.000	212.194	-215.375	2071.439	106.817	-612.617	2160.072	240.770	-968.016	2260.453	0.000	0.000	0.000	49.997	-222.164	2236.152	126.194	-634.013	2272.697	81.224	-983.138	2447.104	0.000	0.000	0.000	
03108	2	0.000	0.000	0.000	-16.715	360.708	1904.205	32.630	255.466	1923.744	100.152	0.681	2124.331	106.732	-200.710	2150.097	49.745	190.885	1974.588	170.790	117.469	1874.874	170.790	-167.959	1874.874	170.790	-422.681	1874.874	170.790	-526.715	1874.874	0.000	0.000	0.000	49.745	190.885	1974.588	7.414	183.455	2110.019	7.414	-101.973	2110.019	7.414	-356.695	2110.019	7.414	-460.731	2110.019	0.000	0.000	0.000	193.537	-226.548	2071.621	114.531	-619.956	2194.505	114.531	-1012.602	2194.505	0.000	0.000	0.000	23.087	-197.235	2237.536	120.852	-605.340	2235.565	82.611	-952.838	2414.323	0.000	0.000	0.000	
03109	2	0.000	0.000	0.000	-17.656	368.327	1908.768	28.589	263.008	1941.101	97.085	10.357	2145.178	108.248	-191.818	2161.969	45.915	199.100	1992.722	174.654	138.549	1880.952	174.654	-145.548	1880.952	174.654	-400.226	1880.952	174.654	-504.264	1880.952	0.000	0.000	0.000	45.915	199.100	1992.722	-7.303	182.951	2122.058	-7.303	-101.146	2122.058	-7.303	-355.824	2122.058	-7.303	-459.863	2122.058	0.000	0.000	0.000	189.367	-164.947	2069.688	128.687	-573.191	2175.000	128.687	-965.680	2175.000	0.000	0.000	0.000	3.063	-164.047	2224.186	129.501	-569.652	2193.607	106.019	-926.166	2356.070	0.000	0.000	0.000	
03110	2	0.000	0.000	0.000	-18.234	384.942	1920.897	24.438	277.422	1965.656	84.617	20.097	2168.155	107.877	-180.914	2149.206	39.615	212.525	2016.726	161.284	145.204	1901.594	161.284	-136.984	1901.594	161.284	-391.601	1901.594	161.284	-495.648	1901.594	0.000	0.000	0.000	39.615	212.525	2016.726	-7.179	186.069	2141.632	-7.179	-96.119	2141.632	-7.179	-350.737	2141.632	-7.179	-454.784	2141.632	0.000	0.000	0.000	177.440	-157.085	2071.962	139.157	-559.194	2218.885	139.157	-951.465	2218.885	0.000	0.000	0.000	10.592	-130.850	2237.686	136.975	-537.462	2179.054	89.515	-881.304	2361.801	0.000	0.000	0.000	
03111	2	0.000	0.000	0.000	-23.069	401.550	1942.512	16.246	291.660	1983.135	80.645	28.578	2177.868	94.892	-174.123	2172.165	32.456	225.436	2032.154	174.295	172.888	1949.646	200.542	-106.855	1948.652	200.542	-361.441	1948.652	200.542	-465.495	1948.652	0.000	0.000	0.000	32.456	225.436	2032.154	-69.119	243.189	2157.982	-69.119	-37.783	2157.982	-69.119	-292.370	2157.982	-69.119	-396.424	2157.982	0.000	0.000	0.000	193.832	-165.441	2118.816	140.913	-564.941	2287.479	140.913	-957.081	2287.479	0.000	0.000	0.000	45.639	-173.648	2276.769	58.657	-591.422	2403.824	58.657	-983.562	2403.824	0.000	0.000	0.000	
03112	2	0.000	0.000	0.000	-23.984	405.200	1951.653	13.783	296.772	1992.894	82.933	34.288	2187.210	97.632	-167.861	2203.017	31.178	230.743	2041.775	173.884	186.900	1956.057	227.172	-87.349	1981.597	227.172	-341.927	1981.597	227.172	-445.984	1981.597	0.000	0.000	0.000	31.178	230.743	2041.775	-74.902	238.601	2159.663	-74.902	-41.942	2159.663	-74.902	-296.520	2159.663	-74.902	-400.578	2159.663	0.000	0.000	0.000	196.598	-216.409	2183.518	136.668	-620.566	2326.343	136.668	-1012.664	2326.343	0.000	0.000	0.000	54.638	-219.627	2292.221	42.088	-629.657	2430.248	42.088	-1021.756	2430.248	0.000	0.000	0.000	
03113	2	0.000	0.000	0.000	-23.850	405.981	1962.437	11.728	297.940	2002.401	83.285	40.176	2197.186	101.777	-156.740	2231.512	29.888	232.526	2051.833	172.077	190.169	1975.113	247.031	-77.819	2007.938	247.031	-332.392	2007.938	247.031	-436.453	2007.938	0.000	0.000	0.000	29.888	232.526	2051.833	-89.669	236.890	2157.521	-89.669	-43.312	2157.521	-89.669	-297.885	2157.521	-89.669	-401.947	2157.521	0.000	0.000	0.000	206.510	-235.007	2225.282	134.677	-649.719	2342.962	134.677	-1041.786	2342.962	0.000	0.000	0.000	46.959	-236.107	2320.574	51.057	-654.783	2445.827	51.057	-1046.850	2445.827	0.000	0.000	0.000	
