00450	1	0.000	0.000	0.000	262.660	185.735	2403.168	252.481	103.392	2441.704	261.111	-47.689	2629.993	259.289	-190.861	2655.210	254.720	64.195	2490.554	370.997	34.025	2522.196	449.535	-132.863	2620.341	396.615	-2.101	2492.552	375.023	51.251	2440.412	0.000	0.000	0.000	254.720	64.195	2490.554	143.011	28.183	2529.433	83.006	-170.994	2548.934	54.484	13.524	2511.935	42.847	88.809	2496.839	0.000	0.000	0.000	341.737	-226.680	2673.752	341.737	-537.595	2673.752	341.737	-830.057	2673.752	0.000	0.000	0.000	175.394	-227.633	2653.729	175.394	-538.548	2653.729	175.394	-831.010	2653.729	0.000	0.000	0.000	
00451	1	0.000	0.000	0.000	262.855	183.546	2405.329	252.508	100.169	2441.484	260.887	-54.827	2626.279	258.939	-200.744	2645.852	254.684	59.920	2489.471	370.598	30.923	2522.945	456.295	-144.014	2597.974	404.555	5.913	2492.896	383.436	67.110	2450.006	0.000	0.000	0.000	254.684	59.920	2489.471	140.937	27.838	2529.213	11.013	-132.140	2562.425	87.071	31.964	2503.423	118.117	98.948	2479.340	0.000	0.000	0.000	327.983	-284.232	2632.618	327.983	-595.135	2632.618	327.983	-887.585	2632.618	0.000	0.000	0.000	198.434	-290.488	2619.807	198.434	-601.391	2619.807	198.434	-893.842	2619.807	0.000	0.000	0.000	
00452	1	0.000	0.000	0.000	263.173	188.240	2404.358	252.381	103.019	2435.688	260.074	-46.156	2621.921	257.656	-192.540	2640.930	254.400	63.865	2484.569	366.020	43.498	2532.296	455.162	-136.312	2588.713	406.318	21.879	2495.260	386.369	86.488	2457.092	0.000	0.000	0.000	254.400	63.865	2484.569	140.845	29.662	2524.952	-64.653	7.528	2552.184	116.013	-34.598	2510.607	189.801	-51.804	2493.626	0.000	0.000	0.000	340.562	-237.677	2657.380	340.562	-548.540	2657.380	340.562	-840.953	2657.380	0.000	0.000	0.000	178.599	-251.340	2625.788	178.599	-562.203	2625.788	178.599	-854.616	2625.788	0.000	0.000	0.000	
00453	1	0.000	0.000	0.000	262.830	187.621	2405.026	252.346	102.338	2436.244	259.978	-53.069	2616.484	257.364	-199.496	2629.979	254.354	61.445	2483.672	373.663	35.588	2518.778	466.231	-147.543	2554.969	417.203	30.804	2511.265	397.174	103.660	2493.411	0.000	0.000	0.000	254.354	61.445	2483.672	141.843	9.570	2508.138	43.059	-155.826	2587.521	176.844	-57.451	2495.080	231.497	-17.264	2457.316	0.000	0.000	0.000	327.943	-274.508	2618.306	327.943	-585.343	2618.306	327.943	-877.729	2618.306	0.000	0.000	0.000	196.647	-286.908	2615.576	196.647	-597.742	2615.576	196.647	-890.129	2615.576	0.000	0.000	0.000	
00454	1	0.000	0.000	0.000	262.477	186.085	2405.124	252.335	99.348	2432.119	259.791	-57.112	2612.166	257.225	-201.475	2629.682	254.292	58.275	2479.384	367.397	44.749	2530.946	447.747	-136.276	2595.369	425.121	33.419	2512.951	415.876	102.753	2479.277	0.000	0.000	0.000	254.292	58.275	2479.384	140.949	17.800	2515.369	11.392	-136.721	2567.470	171.496	-67.129	2492.471	203.516	-53.211	2477.471	0.000	0.000	0.000	337.279	-256.957	2644.208	337.279	-567.757	2644.208	337.279	-860.111	2644.208	0.000	0.000	0.000	185.437	-275.240	2644.470	185.437	-586.040	2644.470	185.437	-878.394	2644.470	0.000	0.000	0.000	
00455	1	0.000	0.000	0.000	261.527	184.979	2406.090	252.310	99.576	2437.235	259.109	-55.400	2617.711	256.631	-196.328	2639.796	254.099	58.790	2484.731	369.414	42.503	2533.854	444.294	-145.465	2582.537	390.099	8.763	2485.899	367.951	71.794	2446.405	0.000	0.000	0.000	254.099	58.790	2484.731	140.590	16.646	2520.586	-20.450	-106.562	2567.435	119.435	14.878	2525.640	176.604	64.509	2508.560	0.000	0.000	0.000	337.533	-246.516	2652.454	337.533	-557.226	2652.454	337.533	-849.495	2652.454	0.000	0.000	0.000	180.485	-261.951	2641.726	180.485	-572.660	2641.726	180.485	-864.929	2641.726	0.000	0.000	0.000	
00456	1	0.000	0.000	0.000	260.878	183.574	2406.205	252.296	99.683	2441.329	258.053	-51.812	2625.080	256.012	-191.049	2652.234	253.809	59.861	2489.630	370.757	35.786	2533.188	446.365	-153.231	2576.010	383.799	1.322	2485.226	358.228	64.490	2448.121	0.000	0.000	0.000	253.809	59.861	2489.630	139.639	17.415	2525.556	6.095	-139.808	2552.478	82.601	33.929	2554.736	113.870	104.938	2555.659	0.000	0.000	0.000	340.992	-227.545	2666.337	340.992	-538.197	2666.337	340.992	-830.413	2666.337	0.000	0.000	0.000	174.521	-242.796	2637.140	174.521	-553.448	2637.140	174.521	-845.664	2637.140	0.000	0.000	0.000	
00457	1	0.000	0.000	0.000	258.594	185.087	2407.385	252.268	101.732	2444.111	257.462	-45.799	2632.720	255.361	-186.239	2645.156	253.626	63.179	2493.399	370.737	32.268	2533.707	455.500	-145.592	2600.021	397.345	0.631	2494.013	373.573	60.403	2450.681	0.000	0.000	0.000	253.626	63.179	2493.399	137.216	16.910	2524.457	50.314	-168.420	2560.759	69.728	15.585	2518.732	77.664	90.801	2501.552	0.000	0.000	0.000	340.029	-219.787	2633.877	340.029	-530.299	2633.877	340.029	-822.382	2633.877	0.000	0.000	0.000	174.873	-238.428	2633.148	174.873	-548.940	2633.148	174.873	-841.023	2633.148	0.000	0.000	0.000	
00458	1	0.000	0.000	0.000	256.954	184.452	2406.866	252.205	100.736	2442.937	257.369	-49.825	2631.607	255.173	-190.113	2636.844	253.543	61.715	2491.834	374.474	31.933	2529.136	453.066	-144.401	2606.044	404.555	1.834	2495.411	384.724	61.614	2450.185	0.000	0.000	0.000	253.543	61.715	2491.834	139.225	18.579	2530.113	2.781	-135.073	2561.087	103.174	16.219	2506.224	144.214	78.065	2483.797	0.000	0.000	0.000	331.814	-245.571	2627.927	331.814	-555.997	2627.927	331.814	-847.999	2627.927	0.000	0.000	0.000	189.656	-256.141	2609.390	189.656	-566.566	2609.390	189.656	-858.568	2609.390	0.000	0.000	0.000	
00459	1	0.000	0.000	0.000	256.157	184.614	2405.344	252.150	99.735	2438.602	257.456	-51.305	2628.826	255.183	-190.994	2638.395	253.516	60.847	2487.579	373.393	29.075	2526.113	465.272	-139.784	2604.831	414.632	6.387	2495.186	393.930	66.143	2450.362	0.000	0.000	0.000	253.516	60.847	2487.579	139.316	18.870	2528.491	-6.199	-120.026	2580.308	112.843	11.486	2513.330	161.507	65.249	2485.949	0.000	0.000	0.000	340.448	-216.377	2657.032	340.448	-526.704	2657.032	340.448	-818.614	2657.032	0.000	0.000	0.000	169.588	-228.361	2637.407	169.588	-538.689	2637.407	169.588	-830.598	2637.407	0.000	0.000	0.000	
