01417	3	0.000	0.000	0.000	-377.014	-13.783	1899.481	-337.343	-145.082	1961.393	-369.596	-460.877	2222.916	-377.009	-696.541	2305.590	-345.435	-224.308	2027.004	-157.140	-238.549	2083.873	-106.192	-529.034	2259.171	-42.202	-520.372	1950.836	-29.404	-518.639	1889.170	0.000	0.000	0.000	-345.435	-224.308	2027.004	-490.736	-291.614	2067.268	-538.677	-626.691	2123.232	-427.574	-366.080	1985.472	-382.383	-260.077	1929.438	0.000	0.000	0.000	-250.559	-716.726	2343.678	-250.559	-1228.625	2343.678	-250.559	-1710.144	2343.678	0.000	0.000	0.000	-423.719	-763.666	2385.492	-423.719	-1275.566	2385.492	-423.719	-1757.085	2385.492	0.000	0.000	0.000	
01418	3	0.000	0.000	0.000	-377.696	8.722	1897.547	-337.027	-124.072	1953.763	-367.541	-434.602	2218.927	-367.451	-667.703	2305.773	-344.682	-201.978	2020.287	-156.829	-203.461	2078.803	-109.897	-489.898	2258.669	10.888	-657.152	2023.039	59.977	-725.126	1927.276	0.000	0.000	0.000	-344.682	-201.978	2020.287	-492.172	-264.530	2056.771	-537.868	-598.885	2108.923	-435.463	-334.263	1976.359	-393.768	-226.519	1922.385	0.000	0.000	0.000	-252.840	-644.946	2377.700	-252.840	-1154.588	2377.700	-252.840	-1633.983	2377.700	0.000	0.000	0.000	-448.004	-687.712	2393.815	-448.004	-1197.354	2393.815	-448.004	-1676.749	2393.815	0.000	0.000	0.000	
01419	3	0.000	0.000	0.000	-375.027	24.893	1897.077	-340.080	-108.833	1952.949	-364.993	-416.768	2218.567	-357.273	-647.312	2308.290	-346.330	-186.087	2019.587	-155.621	-174.469	2072.115	-109.014	-459.434	2251.012	-8.255	-726.177	2126.199	32.743	-834.711	2075.414	0.000	0.000	0.000	-346.330	-186.087	2019.587	-499.492	-238.612	2054.335	-539.791	-573.087	2097.736	-440.491	-305.084	1974.462	-400.027	-195.875	1924.228	0.000	0.000	0.000	-249.709	-612.926	2385.729	-249.709	-1120.017	2385.729	-249.709	-1597.012	2385.729	0.000	0.000	0.000	-427.086	-626.429	2415.352	-427.086	-1133.520	2415.352	-427.086	-1610.515	2415.352	0.000	0.000	0.000	
01420	3	0.000	0.000	0.000	-345.344	168.165	1890.886	-352.805	49.775	1966.507	-305.297	-213.657	2243.072	-306.462	-432.062	2326.550	-340.886	-16.314	2035.891	-155.222	-3.506	2024.329	-103.330	-240.377	2235.713	-77.015	-525.099	2304.896	-66.312	-640.903	2333.034	0.000	0.000	0.000	-340.886	-16.314	2035.891	-530.535	-54.216	2019.600	-550.371	-372.586	2061.207	-557.961	-663.726	2102.747	-561.049	-782.171	2119.647	0.000	0.000	0.000	-192.063	-487.538	2398.208	-192.063	-966.580	2398.208	-192.063	-1417.190	2398.208	0.000	0.000	0.000	-435.729	-460.910	2384.412	-435.729	-939.951	2384.412	-435.729	-1390.562	2384.412	0.000	0.000	0.000	
01421	3	0.000	0.000	0.000	-331.757	188.229	1891.377	-343.596	71.342	1966.575	-306.080	-195.730	2238.855	-306.083	-410.788	2325.314	-334.225	4.635	2034.583	-147.739	21.570	2024.132	-107.555	-213.222	2235.831	-57.529	-497.456	2275.655	-37.162	-613.178	2291.869	0.000	0.000	0.000	-334.225	4.635	2034.583	-521.799	-26.723	2019.269	-550.039	-341.743	2058.298	-537.143	-631.912	2080.957	-531.891	-750.075	2090.184	0.000	0.000	0.000	-202.871	-492.150	2392.483	-202.871	-967.031	2392.483	-202.871	-1413.728	2392.483	0.000	0.000	0.000	-432.561	-457.716	2376.482	-432.561	-932.597	2376.482	-432.561	-1379.294	2376.482	0.000	0.000	0.000	
01422	3	0.000	0.000	0.000	-319.319	208.666	1894.387	-333.408	91.620	1966.635	-307.574	-178.960	2230.999	-305.881	-390.707	2320.038	-326.945	23.923	2032.777	-139.367	41.956	2023.190	-107.156	-184.734	2240.480	-55.676	-467.198	2285.719	-34.855	-581.436	2304.014	0.000	0.000	0.000	-326.945	23.923	2032.777	-511.098	-3.719	2018.149	-548.478	-314.768	2056.780	-517.905	-598.434	2112.289	-505.538	-713.179	2134.742	0.000	0.000	0.000	-202.979	-466.118	2389.081	-202.979	-936.750	2389.081	-202.979	-1379.450	2389.081	0.000	0.000	0.000	-425.329	-446.196	2375.386	-513.114	-814.831	2096.287	-513.114	-1257.531	2096.287	0.000	0.000	0.000	
01423	3	0.000	0.000	0.000	-300.593	252.318	1908.420	-312.849	130.411	1966.864	-309.802	-140.212	2214.845	-305.288	-350.005	2297.303	-312.076	61.765	2029.766	-134.560	71.434	2051.737	-100.903	-164.730	2249.042	-21.653	-442.081	2271.179	9.954	-552.693	2280.008	0.000	0.000	0.000	-312.076	61.765	2029.766	-483.159	28.777	2022.846	-543.818	-272.440	2060.591	-498.139	-552.925	2114.767	-479.920	-664.801	2136.376	0.000	0.000	0.000	-205.020	-426.334	2373.863	-205.020	-888.255	2373.863	-205.020	-1322.762	2373.863	0.000	0.000	0.000	-416.703	-417.473	2362.388	-495.898	-834.363	2179.899	-495.898	-1268.870	2179.899	0.000	0.000	0.000	
01424	3	0.000	0.000	0.000	-291.493	273.894	1916.447	-302.142	148.170	1969.874	-306.989	-120.552	2214.523	-304.414	-325.964	2290.975	-303.372	79.987	2031.949	-125.464	84.993	2052.028	-89.644	-151.002	2244.314	-19.154	-430.593	2273.433	8.639	-540.836	2284.915	0.000	0.000	0.000	-303.372	79.987	2031.949	-466.992	42.113	2029.305	-542.334	-253.147	2062.406	-508.209	-532.240	2132.626	-501.384	-588.058	2146.670	0.000	0.000	0.000	-202.749	-420.542	2372.223	-202.749	-878.027	2372.223	-202.749	-1308.362	2372.223	0.000	0.000	0.000	-411.665	-415.101	2367.154	-450.625	-832.643	2184.305	-450.625	-1262.977	2184.305	0.000	0.000	0.000	
01425	3	0.000	0.000	0.000	-284.204	291.079	1927.839	-290.921	164.150	1977.712	-294.757	-105.204	2222.357	-295.141	-308.271	2290.313	-291.884	96.512	2039.146	-114.604	91.347	2049.897	-69.892	-132.511	2258.303	-10.460	-411.250	2290.599	13.002	-521.288	2303.349	0.000	0.000	0.000	-291.884	96.512	2039.146	-458.673	72.453	2048.772	-532.318	-227.283	2065.497	-512.903	-500.629	2150.204	-509.020	-555.298	2167.146	0.000	0.000	0.000	-185.677	-407.075	2371.852	-185.677	-860.404	2371.852	-185.677	-1286.827	2371.852	0.000	0.000	0.000	-399.979	-414.477	2373.244	-432.282	-834.607	2206.049	-432.282	-1261.030	2206.049	0.000	0.000	0.000	
01426	3	0.000	0.000	0.000	-260.409	316.550	1956.934	-264.745	192.278	2000.553	-258.172	-82.150	2237.679	-258.559	-279.282	2300.746	-263.111	124.060	2059.498	-90.353	124.136	2072.635	-42.619	-115.909	2263.021	15.935	-391.968	2286.854	39.037	-500.886	2296.257	0.000	0.000	0.000	-263.111	124.060	2059.498	-423.536	82.128	2054.447	-505.375	-208.315	2125.803	-505.378	-490.625	2148.299	-505.379	-547.088	2152.798	0.000	0.000	0.000	-138.377	-380.490	2376.399	-138.377	-827.832	2376.399	-138.377	-1248.625	2376.399	0.000	0.000	0.000	-372.587	-394.339	2378.166	-410.186	-815.553	2232.290	-410.186	-1236.346	2232.290	0.000	0.000	0.000	
