01403	2	0.000	0.000	0.000	-1.318	397.555	2053.324	4.990	297.437	2118.031	-3.253	9.199	2299.861	-6.960	-176.279	2335.466	2.962	226.548	2162.750	157.209	211.191	2172.737	226.062	-49.724	2259.730	224.838	-320.767	2241.321	224.593	-374.975	2237.640	0.000	0.000	0.000	2.962	226.548	2162.750	-146.418	206.901	2167.841	-240.863	-29.023	2293.558	-230.724	-293.455	2232.098	-228.696	-346.342	2219.805	0.000	0.000	0.000	102.993	-293.868	2389.748	102.993	-709.801	2389.748	102.993	-1101.590	2389.748	0.000	0.000	0.000	-126.887	-283.615	2381.955	-124.953	-697.322	2339.019	-124.953	-1089.111	2339.019	0.000	0.000	0.000	
01404	2	0.000	0.000	0.000	-22.357	384.875	2044.812	-13.699	285.861	2110.042	-18.444	-4.505	2288.163	-20.350	-191.181	2312.505	-14.867	214.402	2153.877	144.746	204.742	2161.971	221.001	-54.445	2260.507	212.548	-317.716	2205.068	210.858	-370.371	2193.980	0.000	0.000	0.000	-14.867	214.402	2153.877	-166.147	196.523	2166.258	-255.305	-50.437	2283.580	-234.542	-306.332	2202.691	-230.390	-357.511	2186.513	0.000	0.000	0.000	92.348	-294.910	2349.491	92.348	-710.844	2349.491	92.348	-1102.439	2349.491	0.000	0.000	0.000	-135.441	-289.126	2354.304	-115.291	-704.509	2361.488	-115.291	-1096.104	2361.488	0.000	0.000	0.000	
01405	2	0.000	0.000	0.000	-30.496	382.377	2036.754	-23.837	283.260	2103.065	-24.936	-7.623	2278.072	-26.955	-194.519	2298.119	-24.109	211.420	2146.287	135.393	201.700	2155.373	218.674	-55.248	2261.221	190.195	-305.459	2170.729	184.500	-355.502	2152.631	0.000	0.000	0.000	-24.109	211.420	2146.287	-178.971	193.553	2154.336	-271.130	-53.014	2276.293	-234.732	-304.627	2192.797	-227.452	-354.949	2176.097	0.000	0.000	0.000	87.256	-291.205	2329.181	87.256	-707.139	2329.181	87.256	-1098.665	2329.181	0.000	0.000	0.000	-142.130	-289.991	2331.155	-91.144	-702.768	2335.249	-126.454	-895.832	2674.029	0.000	0.000	0.000	
01406	2	0.000	0.000	0.000	-49.906	377.147	2013.922	-43.744	279.427	2086.453	-40.804	-8.026	2256.935	-43.491	-194.305	2270.194	-43.006	207.318	2129.219	117.591	198.145	2137.766	209.019	-46.800	2253.375	141.097	-267.759	2121.670	127.513	-311.951	2095.330	0.000	0.000	0.000	-43.006	207.318	2129.219	-201.232	189.781	2135.747	-305.782	-43.576	2263.560	-234.800	-279.859	2163.990	-220.604	-327.116	2144.076	0.000	0.000	0.000	71.507	-270.250	2300.927	71.507	-686.184	2300.927	71.507	-1077.610	2300.927	0.000	0.000	0.000	-157.040	-276.219	2298.880	-112.258	-689.628	2289.469	-112.258	-1081.054	2289.469	0.000	0.000	0.000	
01407	2	0.000	0.000	0.000	-59.366	376.000	2000.987	-50.763	278.467	2076.029	-49.366	-4.468	2247.178	-50.675	-193.972	2261.090	-50.409	206.730	2119.423	110.703	195.362	2126.318	204.961	-46.432	2242.573	125.824	-254.329	2098.147	109.997	-295.909	2069.261	0.000	0.000	0.000	-50.409	206.730	2119.423	-208.233	188.122	2126.504	-311.837	-42.153	2257.284	-224.415	-261.028	2135.654	-206.930	-304.803	2111.328	0.000	0.000	0.000	62.190	-269.243	2287.651	53.099	-682.924	2245.381	53.099	-1074.315	2245.381	0.000	0.000	0.000	-157.679	-272.334	2303.018	-117.027	-685.763	2323.631	-117.027	-1077.154	2323.631	0.000	0.000	0.000	
01408	2	0.000	0.000	0.000	-64.445	377.133	1991.364	-56.930	277.606	2065.609	-54.660	-0.501	2239.059	-54.495	-192.413	2255.536	-56.349	206.469	2109.976	104.287	196.542	2121.974	203.323	-47.496	2225.980	116.602	-244.206	2071.897	99.258	-283.548	2041.081	0.000	0.000	0.000	-56.349	206.469	2109.976	-211.267	185.834	2124.743	-315.894	-44.118	2252.632	-217.718	-253.006	2123.466	-198.083	-294.784	2097.633	0.000	0.000	0.000	56.780	-269.032	2280.743	43.397	-678.739	2210.299	43.397	-1070.102	2210.299	0.000	0.000	0.000	-158.917	-270.872	2299.736	-113.980	-683.756	2322.287	-113.980	-1075.119	2322.287	0.000	0.000	0.000	
01409	2	0.000	0.000	0.000	-69.733	378.210	1978.892	-65.774	275.475	2050.474	-58.835	-9.604	2219.654	-57.052	-203.990	2247.371	-64.020	203.391	2093.252	98.324	193.896	2100.690	204.491	-47.549	2198.841	89.671	-223.132	2035.508	66.707	-258.249	2002.842	0.000	0.000	0.000	-64.020	203.391	2093.252	-218.715	179.873	2110.260	-317.228	-51.581	2236.455	-206.490	-204.600	2049.338	-184.342	-235.203	2011.914	0.000	0.000	0.000	53.655	-290.968	2283.375	64.786	-698.385	2200.374	64.786	-1089.706	2200.374	0.000	0.000	0.000	-156.286	-300.145	2298.883	-118.665	-713.157	2330.614	-118.665	-1104.479	2330.614	0.000	0.000	0.000	
01410	2	0.000	0.000	0.000	-72.099	376.168	1969.489	-69.327	274.132	2043.128	-59.728	-15.694	2212.914	-56.807	-210.818	2244.539	-66.932	201.820	2085.490	94.283	186.930	2085.620	203.884	-45.085	2199.683	86.478	-189.059	2012.785	62.996	-217.854	1975.406	0.000	0.000	0.000	-66.932	201.820	2085.490	-224.744	176.832	2093.689	-328.057	-42.713	2235.040	-194.634	-137.795	2028.638	-167.949	-156.811	1987.358	0.000	0.000	0.000	52.666	-303.303	2281.846	70.406	-710.299	2197.937	70.406	-1101.606	2197.937	0.000	0.000	0.000	-154.731	-310.885	2297.792	-118.931	-722.242	2347.845	-118.931	-1113.549	2347.845	0.000	0.000	0.000	
01411	2	0.000	0.000	0.000	-73.670	367.178	1945.090	-73.444	271.296	2030.643	-60.725	-20.780	2202.460	-55.380	-216.741	2240.069	-70.299	199.082	2073.124	89.183	187.981	2082.422	207.465	-51.344	2166.618	78.118	-113.699	1949.710	52.249	-126.170	1906.328	0.000	0.000	0.000	-70.299	199.082	2073.124	-228.067	174.445	2083.385	-345.353	-49.161	2204.216	-174.003	-66.936	2009.304	-139.733	-70.491	1970.322	0.000	0.000	0.000	58.105	-304.832	2277.640	57.564	-713.158	2198.453	57.564	-1104.444	2198.453	0.000	0.000	0.000	-157.020	-311.180	2295.897	-117.587	-720.011	2361.499	-117.587	-1111.297	2361.499	0.000	0.000	0.000	
01412	2	0.000	0.000	0.000	-74.388	360.848	1938.009	-74.535	268.241	2025.298	-60.895	-21.267	2199.437	-54.756	-217.647	2238.335	-71.153	196.454	2068.477	88.953	186.053	2076.393	210.700	-58.497	2135.993	98.994	-94.366	1905.175	76.653	-101.540	1859.011	0.000	0.000	0.000	-71.153	196.454	2068.477	-227.522	167.212	2075.118	-334.739	-86.446	2123.505	-161.394	-45.437	1935.590	-126.725	-37.235	1898.007	0.000	0.000	0.000	60.110	-305.273	2269.805	55.468	-714.959	2198.126	55.468	-1106.237	2198.126	0.000	0.000	0.000	-158.898	-311.262	2288.077	-115.108	-717.164	2367.620	-115.108	-1108.443	2367.620	0.000	0.000	0.000	
