02926	4	0.000	0.000	0.000	30.416	363.984	2172.497	76.096	299.357	2265.679	131.582	108.891	2528.076	155.565	-59.176	2645.867	90.027	251.537	2331.559	206.086	204.248	2325.048	288.562	-36.076	2428.276	320.886	-258.569	2538.698	327.351	-303.068	2560.783	0.000	0.000	0.000	90.027	251.537	2331.559	-12.782	247.728	2403.166	-24.354	119.303	2645.214	-78.751	-76.331	2791.875	-89.630	-115.458	2821.207	0.000	0.000	0.000	273.087	-258.306	2741.954	222.171	-654.019	2647.886	222.171	-1046.357	2647.886	0.000	0.000	0.000	114.539	-257.973	2821.576	30.212	-654.579	2881.763	144.756	-964.361	3093.527	0.000	0.000	0.000	
02927	4	0.000	0.000	0.000	21.162	360.836	2202.898	63.009	286.832	2291.295	121.731	95.933	2552.786	148.346	-69.157	2669.108	77.749	238.916	2356.930	202.557	202.146	2346.356	296.112	4.922	2512.344	354.413	-233.262	2563.133	366.073	-280.899	2573.290	0.000	0.000	0.000	77.749	238.916	2356.930	-17.509	224.577	2430.285	-18.066	91.253	2669.922	-68.113	-108.839	2811.939	-78.123	-148.858	2840.342	0.000	0.000	0.000	275.220	-239.263	2737.488	206.671	-639.616	2682.773	206.671	-1030.275	2682.773	0.000	0.000	0.000	84.697	-246.877	2825.819	29.848	-651.863	2856.692	103.151	-967.546	3074.834	0.000	0.000	0.000	
02928	4	0.000	0.000	0.000	20.680	351.501	2211.353	56.917	283.820	2307.558	119.656	92.046	2567.511	145.203	-71.180	2680.548	72.663	235.689	2372.800	196.302	204.267	2371.761	303.678	-16.552	2493.853	340.308	-244.219	2592.579	347.634	-289.753	2612.324	0.000	0.000	0.000	72.663	235.689	2372.800	-29.277	236.106	2449.589	-10.996	93.104	2682.856	-97.332	-81.474	2840.937	-114.599	-116.390	2872.553	0.000	0.000	0.000	273.197	-220.584	2740.311	189.049	-612.218	2653.724	189.049	-1001.828	2653.724	0.000	0.000	0.000	75.466	-216.391	2833.991	-1.597	-616.128	2786.801	108.590	-892.953	3037.845	0.000	0.000	0.000	
02929	4	0.000	0.000	0.000	21.382	338.731	2217.665	52.187	282.493	2324.603	119.911	88.655	2581.791	144.672	-76.016	2692.820	69.182	233.848	2389.146	198.529	201.212	2372.101	325.148	-25.839	2459.335	318.955	-223.266	2615.437	317.717	-262.752	2646.657	0.000	0.000	0.000	69.182	233.848	2389.146	-23.854	215.425	2466.019	-1.955	84.586	2706.010	-47.133	-110.460	2858.651	-56.168	-149.470	2889.180	0.000	0.000	0.000	262.864	-238.622	2765.447	186.415	-627.358	2660.660	186.415	-1016.128	2660.660	0.000	0.000	0.000	81.562	-226.445	2838.764	4.080	-627.797	2809.565	47.773	-950.550	3021.848	0.000	0.000	0.000	
02930	4	0.000	0.000	0.000	24.114	329.537	2253.808	45.229	280.904	2364.984	123.303	78.476	2622.304	144.205	-86.002	2727.135	64.386	231.233	2428.125	193.051	206.041	2428.423	334.673	-21.669	2485.695	327.196	-216.543	2644.090	325.701	-255.518	2675.769	0.000	0.000	0.000	64.386	231.233	2428.125	-32.780	208.096	2506.738	-18.405	82.294	2749.958	-87.583	-111.404	2894.237	-101.418	-150.143	2923.093	0.000	0.000	0.000	254.154	-236.771	2807.382	209.624	-627.596	2701.798	209.624	-1015.158	2701.798	0.000	0.000	0.000	79.369	-231.358	2855.880	20.198	-633.583	2880.141	48.273	-990.057	3029.613	0.000	0.000	0.000	
02931	4	0.000	0.000	0.000	23.851	331.223	2269.207	44.357	280.824	2379.106	124.363	76.150	2636.731	144.775	-86.191	2739.486	63.870	230.904	2441.941	200.304	203.054	2417.781	333.844	-19.916	2505.178	325.234	-225.425	2649.122	323.512	-266.526	2677.911	0.000	0.000	0.000	63.870	230.904	2441.941	-26.730	201.953	2522.596	-26.214	72.672	2764.408	-123.075	-109.961	2906.854	-142.447	-146.487	2935.343	0.000	0.000	0.000	256.010	-234.852	2794.450	214.218	-610.565	2641.585	214.218	-997.696	2641.585	0.000	0.000	0.000	79.087	-233.012	2864.393	11.084	-635.069	2863.636	53.950	-985.059	3023.450	0.000	0.000	0.000	
02932	4	0.000	0.000	0.000	22.110	347.969	2298.946	45.773	281.982	2398.279	123.590	74.987	2653.606	143.315	-87.474	2746.491	64.799	231.370	2460.709	200.063	198.830	2429.580	339.821	-23.405	2508.718	348.043	-221.835	2661.700	349.687	-261.522	2692.296	0.000	0.000	0.000	64.799	231.370	2460.709	-59.706	217.040	2526.171	-59.706	-57.156	2526.171	-59.706	-307.847	2526.171	-59.706	-410.159	2526.171	0.000	0.000	0.000	261.986	-206.074	2788.001	208.662	-577.473	2625.904	208.662	-964.258	2625.904	0.000	0.000	0.000	70.683	-220.038	2861.335	-47.427	-603.102	2781.539	44.350	-885.908	3028.926	0.000	0.000	0.000	
02933	4	0.000	0.000	0.000	34.466	351.530	2309.448	52.492	283.572	2410.968	122.259	78.187	2668.428	140.105	-85.178	2755.703	69.608	233.186	2474.129	207.188	204.775	2455.054	286.190	0.050	2619.456	390.890	-176.495	2763.147	411.830	-211.804	2791.886	0.000	0.000	0.000	69.608	233.186	2474.129	-10.518	194.960	2553.309	-10.518	-79.233	2553.309	-10.518	-329.787	2553.309	-10.518	-432.110	2553.309	0.000	0.000	0.000	251.982	-217.872	2792.126	194.667	-596.855	2649.164	194.667	-992.972	2649.164	0.000	0.000	0.000	68.329	-223.937	2864.247	-37.760	-610.141	2780.920	50.571	-887.933	3049.130	0.000	0.000	0.000	
02934	4	0.000	0.000	0.000	43.156	352.163	2325.050	65.738	283.662	2428.127	118.767	72.460	2686.732	131.845	-93.013	2775.487	78.693	232.067	2491.303	221.646	196.536	2459.566	272.746	33.774	2674.226	378.367	-159.151	2794.048	399.492	-197.736	2818.012	0.000	0.000	0.000	78.693	232.067	2491.303	-26.456	191.538	2554.224	-26.456	-82.654	2554.224	-26.456	-333.120	2554.224	-26.456	-435.450	2554.224	0.000	0.000	0.000	241.246	-221.020	2816.610	206.222	-590.728	2644.475	206.222	-982.990	2644.475	0.000	0.000	0.000	52.285	-227.770	2873.408	-38.716	-614.796	2776.090	61.725	-852.702	3071.356	0.000	0.000	0.000	
02935	4	0.000	0.000	0.000	49.032	345.637	2328.914	72.147	278.663	2434.103	118.059	63.672	2692.549	130.229	-104.169	2782.002	83.323	226.331	2497.012	224.435	182.686	2464.993	289.523	4.135	2662.640	392.087	-179.686	2798.316	412.600	-216.450	2825.451	0.000	0.000	0.000	83.323	226.331	2497.012	-7.966	171.298	2558.248	-7.966	-102.893	2558.248	-7.966	-353.328	2558.248	-7.966	-455.661	2558.248	0.000	0.000	0.000	237.409	-225.272	2809.405	4.880	-558.720	2760.920	4.880	-954.044	2760.920	0.000	0.000	0.000	51.080	-231.996	2879.680	-41.771	-615.271	2769.740	56.213	-879.850	3046.649	0.000	0.000	0.000	
02936	4	0.000	0.000	0.000	68.037	306.176	2338.951	89.246	245.881	2448.788	123.457	21.133	2705.696	131.519	-154.473	2790.483	97.483	191.773	2510.639	237.371	143.986	2491.043	364.391	-97.828	2514.966	375.673	-149.584	2759.672	380.264	-170.649	2859.268	0.000	0.000	0.000	97.483	191.773	2510.639	7.499	134.537	2571.381	7.499	-139.654	2571.381	7.499	-390.028	2571.381	7.499	-492.365	2571.381	0.000	0.000	0.000	228.982	-294.822	2819.685	216.622	-670.570	2657.202	216.622	-1064.209	2657.202	0.000	0.000	0.000	48.725	-264.639	2893.084	-43.437	-650.446	2791.108	79.918	-916.923	3053.264	0.000	0.000	0.000	
02937	4	0.000	0.000	0.000	71.412	286.703	2344.601	94.935	231.445	2455.093	127.610	7.318	2709.043	132.818	-169.132	2794.522	102.866	177.047	2516.729	235.132	126.800	2510.846	337.600	-127.438	2517.450	337.600	-377.799	2517.450	337.600	-479.789	2517.450	0.000	0.000	0.000	102.866	177.047	2516.729	8.379	117.966	2570.611	5.492	-10.152	2813.011	-156.597	-139.678	2953.121	-189.015	-165.584	2981.143	0.000	0.000	0.000	239.863	-291.016	2824.640	207.973	-653.419	2636.454	207.973	-1045.413	2636.454	0.000	0.000	0.000	42.341	-269.066	2896.050	-44.611	-653.595	2784.948	70.264	-906.968	3061.109	0.000	0.000	0.000	
02938	4	0.000	0.000	0.000	73.559	256.893	2353.449	95.757	205.134	2463.760	120.897	-4.220	2728.324	123.697	-178.670	2820.918	101.894	154.026	2528.346	237.389	101.696	2504.009	317.131	-115.460	2651.197	317.131	-365.803	2651.197	317.131	-467.920	2651.197	0.000	0.000	0.000	101.894	154.026	2528.346	-18.326	127.991	2579.576	-38.557	-14.552	2812.926	-162.673	-183.070	2950.288	-187.497	-216.773	2977.760	0.000	0.000	0.000	235.402	-286.391	2862.900	-26.000	-591.765	2784.014	-26.000	-981.389	2784.014	0.000	0.000	0.000	26.896	-283.557	2919.769	-60.202	-638.613	2734.956	54.740	-843.828	3045.572	0.000	0.000	0.000	
02939	4	0.000	0.000	0.000	70.755	251.211	2354.702	91.884	199.275	2464.380	111.078	0.168	2734.635	113.454	-171.716	2832.917	96.599	150.367	2530.764	230.358	97.988	2517.802	278.144	-87.279	2714.201	278.144	-337.615	2714.201	278.144	-439.777	2714.201	0.000	0.000	0.000	96.599	150.367	2530.764	-35.406	134.829	2573.613	-57.115	-27.279	2793.681	-132.163	-221.372	2932.835	-147.173	-260.191	2960.667	0.000	0.000	0.000	224.599	-276.793	2866.754	-34.143	-578.973	2768.975	-34.143	-970.738	2768.975	0.000	0.000	0.000	12.257	-271.639	2925.460	-58.198	-641.192	2763.325	73.326	-859.634	3060.754	0.000	0.000	0.000	
02940	4	0.000	0.000	0.000	84.812	226.334	2352.823	92.774	185.233	2467.632	114.694	-4.121	2734.804	118.243	-173.252	2839.079	98.290	137.583	2534.864	245.020	99.514	2508.599	325.934	-162.465	2508.709	325.934	-412.792	2508.709	325.934	-515.019	2508.709	0.000	0.000	0.000	98.290	137.583	2534.864	25.079	63.635	2580.929	-17.051	-108.659	2790.021	-141.714	-241.262	2961.891	-166.647	-267.783	2996.265	0.000	0.000	0.000	218.007	-308.778	2870.853	218.486	-635.714	2623.964	218.486	-1038.391	2623.964	0.000	0.000	0.000	18.167	-293.005	2922.002	-63.207	-664.241	2769.018	14.854	-946.754	3045.136	0.000	0.000	0.000	
02941	4	0.000	0.000	0.000	90.614	215.767	2357.661	94.031	178.925	2473.766	113.259	-9.687	2736.806	115.827	-178.371	2842.308	98.929	130.883	2540.766	249.755	99.756	2509.977	329.033	-148.243	2595.950	329.033	-398.567	2595.950	329.033	-500.817	2595.950	0.000	0.000	0.000	98.929	130.883	2540.766	-51.189	143.265	2571.071	-33.601	-57.652	2756.821	-71.711	-290.820	2839.538	-79.333	-337.454	2856.082	0.000	0.000	0.000	227.440	-287.388	2890.010	214.111	-633.003	2670.415	214.111	-1032.226	2670.415	0.000	0.000	0.000	8.075	-278.033	2920.197	-59.677	-643.921	2748.778	-59.677	-1043.145	2748.778	0.000	0.000	0.000	
02942	4	0.000	0.000	0.000	101.841	207.231	2351.153	92.270	177.772	2468.722	115.210	-17.463	2727.826	116.851	-184.238	2836.709	98.096	128.195	2534.518	250.479	102.912	2507.290	346.990	-141.103	2586.803	346.990	-391.424	2586.803	346.990	-493.692	2586.803	0.000	0.000	0.000	98.096	128.195	2534.518	-70.469	217.080	2532.692	-70.469	-57.110	2532.692	-70.469	-307.431	2532.692	-70.469	-409.838	2532.692	0.000	0.000	0.000	229.009	-295.465	2884.271	-69.154	-554.385	2775.121	-69.154	-950.846	2775.121	0.000	0.000	0.000	7.151	-272.740	2922.411	-52.021	-634.514	2739.456	-52.021	-1030.975	2739.456	0.000	0.000	0.000	
02943	4	0.000	0.000	0.000	108.074	196.667	2350.538	101.264	157.836	2465.127	111.119	-35.343	2723.796	108.898	-199.070	2837.710	103.784	108.440	2531.269	257.876	84.777	2513.498	364.889	-155.663	2590.419	364.889	-405.980	2590.419	364.889	-508.275	2590.419	0.000	0.000	0.000	103.784	108.440	2531.269	-45.177	99.637	2550.992	-45.177	-174.553	2550.992	-45.177	-424.870	2550.992	-45.177	-527.254	2550.992	0.000	0.000	0.000	218.261	-292.495	2897.469	139.227	-566.056	2602.883	139.227	-958.540	2602.883	0.000	0.000	0.000	3.148	-296.462	2922.022	-61.489	-646.503	2719.153	-61.489	-1038.986	2719.153	0.000	0.000	0.000	
