00388	2	0.000	0.000	0.000	-658.459	444.686	2426.979	-622.835	354.120	2348.297	-573.791	28.367	2466.514	-554.252	-173.485	2505.399	-610.818	274.300	2377.264	-440.436	266.626	2354.627	-377.805	28.661	2501.817	-203.782	200.881	2412.033	-132.865	271.064	2375.444	0.000	0.000	0.000	-610.818	274.300	2377.264	-651.366	287.526	2537.284	-791.132	120.194	2351.057	-937.142	28.516	2155.400	-966.344	10.181	2116.269	0.000	0.000	0.000	-450.345	-211.591	2568.530	-450.345	-638.314	2568.530	-450.345	-1038.569	2568.530	0.000	0.000	0.000	-660.586	-223.479	2553.048	-649.773	-649.290	2578.737	-577.781	-1002.486	2752.732	0.000	0.000	0.000	
00389	2	0.000	0.000	0.000	-659.139	439.997	2425.705	-623.490	350.772	2344.476	-575.901	28.008	2465.833	-560.461	-175.860	2504.385	-611.701	270.815	2374.539	-441.101	265.827	2353.265	-377.099	26.333	2499.017	-196.968	189.163	2400.885	-123.474	255.599	2360.847	0.000	0.000	0.000	-611.701	270.815	2374.539	-649.899	286.423	2533.475	-793.247	114.581	2352.868	-942.657	30.789	2154.761	-972.539	14.030	2115.139	0.000	0.000	0.000	-454.691	-208.228	2566.978	-454.691	-636.835	2566.978	-454.691	-1039.274	2566.978	0.000	0.000	0.000	-666.594	-222.572	2556.116	-640.794	-650.172	2570.125	-596.738	-983.006	2792.021	0.000	0.000	0.000	
00390	2	0.000	0.000	0.000	-659.432	438.829	2426.202	-623.855	350.235	2343.890	-576.323	28.378	2465.573	-561.320	-176.110	2504.011	-612.032	270.179	2374.157	-442.069	264.877	2352.946	-378.442	26.752	2501.664	-189.202	174.013	2395.354	-111.959	234.121	2351.961	0.000	0.000	0.000	-612.032	270.179	2374.157	-650.792	284.879	2532.085	-794.066	114.475	2349.592	-946.026	30.132	2153.139	-976.418	13.264	2113.849	0.000	0.000	0.000	-454.977	-204.659	2567.776	-454.977	-633.935	2567.776	-454.977	-1037.150	2567.776	0.000	0.000	0.000	-667.889	-223.123	2555.258	-625.436	-650.178	2565.224	-626.519	-977.149	2801.171	0.000	0.000	0.000	
00391	2	0.000	0.000	0.000	-660.650	438.311	2427.772	-625.375	350.200	2344.297	-576.885	29.155	2465.152	-561.688	-177.085	2498.108	-613.249	269.913	2374.521	-444.265	264.010	2352.278	-382.792	23.421	2498.744	-190.906	160.268	2382.336	-112.535	216.160	2334.792	0.000	0.000	0.000	-613.249	269.913	2374.521	-652.780	282.148	2531.143	-794.523	110.672	2347.789	-947.680	40.357	2146.053	-978.311	26.294	2105.706	0.000	0.000	0.000	-458.081	-204.815	2566.639	-458.081	-635.050	2566.639	-458.081	-1046.620	2566.639	0.000	0.000	0.000	-668.641	-223.526	2549.152	-632.906	-652.261	2552.532	-630.245	-967.333	2817.319	0.000	0.000	0.000	
00392	2	0.000	0.000	0.000	-661.193	438.154	2428.871	-626.143	350.216	2344.938	-577.133	28.853	2464.779	-561.835	-177.343	2499.692	-613.876	269.775	2374.935	-445.331	263.060	2349.036	-391.381	23.325	2500.088	-200.984	155.375	2375.527	-123.204	209.319	2324.642	0.000	0.000	0.000	-613.876	269.775	2374.935	-653.741	280.315	2531.104	-793.638	108.934	2346.017	-951.015	47.151	2144.475	-982.491	34.794	2104.167	0.000	0.000	0.000	-460.603	-212.019	2569.998	-460.603	-642.591	2569.998	-460.603	-1053.105	2569.998	0.000	0.000	0.000	-669.053	-224.101	2551.394	-638.027	-653.491	2558.728	-589.042	-970.263	2815.199	0.000	0.000	0.000	
00393	2	0.000	0.000	0.000	-661.395	438.096	2429.896	-626.884	350.219	2345.532	-577.336	28.217	2464.456	-561.893	-178.214	2499.266	-614.485	269.638	2375.293	-446.291	262.184	2343.790	-393.608	26.311	2501.448	-212.910	141.316	2348.448	-176.770	164.317	2317.848	0.000	0.000	0.000	-614.485	269.638	2375.293	-654.925	281.896	2532.382	-793.674	109.741	2346.966	-949.731	53.108	2142.696	-980.942	41.781	2101.842	0.000	0.000	0.000	-460.244	-214.773	2568.613	-460.244	-645.612	2568.613	-460.244	-1055.278	2568.613	0.000	0.000	0.000	-669.612	-224.901	2550.649	-638.650	-654.177	2570.293	-587.667	-953.174	2845.660	0.000	0.000	0.000	
00394	2	0.000	0.000	0.000	-661.812	438.041	2431.709	-628.349	350.219	2346.668	-577.965	25.096	2463.327	-562.042	-181.496	2498.869	-615.809	269.295	2375.705	-448.368	259.577	2340.591	-401.517	36.117	2517.314	-213.770	144.183	2367.393	-136.351	188.744	2305.573	0.000	0.000	0.000	-615.809	269.295	2375.705	-657.058	285.079	2535.292	-793.583	111.393	2349.402	-943.972	55.761	2140.376	-974.050	44.634	2098.571	0.000	0.000	0.000	-463.176	-230.248	2567.323	-463.176	-661.460	2567.323	-463.176	-1069.893	2567.323	0.000	0.000	0.000	-669.672	-230.323	2550.764	-669.672	-661.534	2550.764	-669.672	-1069.968	2550.764	0.000	0.000	0.000	
00395	2	0.000	0.000	0.000	-661.947	437.713	2432.572	-628.651	350.218	2347.061	-578.372	22.116	2462.555	-562.216	-184.499	2498.511	-616.216	269.075	2375.624	-448.516	259.259	2336.791	-403.493	39.278	2518.372	-202.185	154.707	2393.496	-119.316	202.224	2342.090	0.000	0.000	0.000	-616.216	269.075	2375.624	-657.114	283.380	2535.608	-794.026	109.988	2349.647	-941.711	56.266	2138.115	-971.248	45.522	2095.809	0.000	0.000	0.000	-461.863	-231.870	2568.207	-461.863	-663.207	2568.207	-461.863	-1071.196	2568.207	0.000	0.000	0.000	-668.614	-239.288	2550.363	-668.614	-670.625	2550.363	-668.614	-1078.614	2550.363	0.000	0.000	0.000	
00396	2	0.000	0.000	0.000	-662.737	436.686	2433.519	-629.367	349.388	2347.739	-578.998	15.666	2463.103	-562.460	-191.242	2498.108	-617.086	268.019	2375.867	-449.229	256.325	2335.391	-280.982	68.057	2475.690	-276.945	228.954	2266.894	-275.288	295.026	2181.152	0.000	0.000	0.000	-617.086	268.019	2375.867	-657.461	275.031	2534.674	-795.976	102.699	2348.797	-944.019	45.605	2138.265	-973.627	34.187	2096.159	0.000	0.000	0.000	-459.484	-233.001	2569.901	-459.484	-664.520	2569.901	-459.484	-1071.870	2569.901	0.000	0.000	0.000	-669.968	-246.290	2550.865	-669.968	-677.810	2550.865	-669.968	-1085.159	2550.865	0.000	0.000	0.000	
00397	2	0.000	0.000	0.000	-663.031	436.262	2433.310	-629.536	348.752	2347.756	-578.712	14.027	2464.188	-562.354	-193.031	2498.754	-617.189	267.429	2376.044	-448.638	256.060	2335.764	-279.140	65.401	2471.314	-286.151	212.628	2252.687	-289.028	273.033	2162.986	0.000	0.000	0.000	-617.189	267.429	2376.044	-658.301	273.956	2534.941	-796.324	100.264	2349.914	-943.424	47.344	2137.585	-972.844	36.760	2095.119	0.000	0.000	0.000	-459.092	-232.984	2570.250	-459.092	-664.576	2570.250	-459.092	-1071.706	2570.250	0.000	0.000	0.000	-670.518	-246.118	2551.091	-670.518	-677.710	2551.091	-670.518	-1084.840	2551.091	0.000	0.000	0.000	
