00629	2	0.000	0.000	0.000	-370.078	286.806	1834.280	-377.481	191.750	1924.094	-348.211	-118.948	2092.752	-338.100	-321.471	2115.486	-370.214	114.620	1965.963	-211.919	124.317	1977.528	-141.358	-142.953	2120.584	-91.837	-403.960	2022.789	-81.933	-456.161	2003.230	0.000	0.000	0.000	-370.214	114.620	1965.963	-531.457	87.511	1939.547	-579.305	-219.513	1921.563	-477.306	-467.737	2011.684	-456.906	-517.382	2029.708	0.000	0.000	0.000	-229.504	-378.040	2187.049	-250.278	-816.308	2179.262	-249.792	-1224.679	2293.258	0.000	0.000	0.000	-461.865	-384.261	2140.678	-392.864	-792.618	2285.779	-401.844	-1186.394	2442.693	0.000	0.000	0.000	
00630	2	0.000	0.000	0.000	-369.659	279.168	1813.565	-377.757	182.250	1903.450	-347.799	-120.636	2077.971	-337.201	-327.075	2094.381	-370.237	106.225	1947.256	-214.008	120.516	1968.746	-149.721	-133.458	2130.884	-84.879	-399.669	2078.199	-71.911	-452.911	2067.662	0.000	0.000	0.000	-370.237	106.225	1947.256	-530.833	75.257	1906.325	-548.480	-231.517	1883.895	-448.386	-468.635	1991.617	-428.367	-516.059	2013.162	0.000	0.000	0.000	-221.069	-366.390	2151.568	-262.084	-802.519	2160.272	-214.013	-1222.637	2211.652	0.000	0.000	0.000	-465.973	-367.631	2097.781	-416.186	-761.448	2283.244	-405.300	-1161.233	2429.883	0.000	0.000	0.000	
00631	2	0.000	0.000	0.000	-367.677	278.242	1803.605	-377.750	179.319	1893.135	-347.926	-119.029	2071.648	-337.048	-326.698	2087.208	-370.223	104.027	1938.185	-214.763	120.538	1962.998	-156.514	-123.026	2137.000	-86.500	-390.201	2122.316	-72.497	-443.636	2119.380	0.000	0.000	0.000	-370.223	104.027	1938.185	-531.089	72.656	1889.869	-535.126	-231.913	1875.233	-438.477	-470.721	1975.882	-419.147	-518.483	1996.012	0.000	0.000	0.000	-226.792	-370.813	2148.037	-264.578	-807.045	2143.992	-216.213	-1229.265	2210.653	0.000	0.000	0.000	-464.926	-364.271	2090.521	-416.679	-752.833	2286.565	-404.267	-1159.173	2427.233	0.000	0.000	0.000	
00632	2	0.000	0.000	0.000	-347.249	274.755	1789.344	-369.955	172.245	1872.106	-347.381	-118.821	2056.924	-336.810	-328.393	2069.416	-364.202	98.068	1919.206	-215.109	120.043	1958.891	-167.106	-111.957	2143.571	-85.953	-368.976	2187.460	-69.723	-420.380	2196.238	0.000	0.000	0.000	-364.202	98.068	1919.206	-518.075	61.702	1863.443	-517.028	-237.766	1839.943	-418.983	-483.397	1907.938	-399.373	-532.523	1921.536	0.000	0.000	0.000	-230.769	-371.250	2129.906	-264.345	-807.421	2125.215	-238.191	-1214.436	2270.617	0.000	0.000	0.000	-461.122	-365.284	2062.070	-264.952	-748.897	2137.913	-373.559	-1097.819	2370.173	0.000	0.000	0.000	
00633	2	0.000	0.000	0.000	-333.577	271.029	1784.280	-363.770	168.482	1862.791	-346.824	-120.902	2047.294	-336.931	-331.066	2060.291	-359.428	94.329	1910.069	-215.199	114.693	1955.871	-174.821	-117.484	2139.502	-81.877	-361.352	2215.497	-63.289	-410.125	2230.696	0.000	0.000	0.000	-359.428	94.329	1910.069	-509.237	56.973	1856.833	-519.696	-240.803	1834.988	-409.470	-482.568	1892.300	-387.424	-530.921	1903.762	0.000	0.000	0.000	-229.105	-375.839	2115.172	-261.712	-811.946	2117.025	-263.814	-1227.748	2250.682	0.000	0.000	0.000	-456.392	-379.790	2057.819	-345.786	-780.160	2194.662	-396.307	-1159.362	2405.408	0.000	0.000	0.000	
00634	2	0.000	0.000	0.000	-322.743	269.006	1779.477	-356.539	165.159	1853.236	-346.316	-123.829	2035.599	-337.322	-330.319	2051.716	-353.906	90.736	1900.200	-214.813	105.189	1950.147	-185.026	-120.348	2141.769	-80.884	-354.225	2230.032	-60.056	-401.000	2247.685	0.000	0.000	0.000	-353.906	90.736	1900.200	-500.630	54.534	1844.628	-522.545	-241.671	1828.630	-402.640	-475.291	1894.801	-378.659	-522.015	1908.035	0.000	0.000	0.000	-233.596	-383.070	2113.614	-258.570	-819.457	2122.290	-269.482	-1240.838	2230.547	0.000	0.000	0.000	-453.444	-391.905	2052.423	-395.943	-783.531	2238.045	-400.176	-1175.250	2427.621	0.000	0.000	0.000	
00635	2	0.000	0.000	0.000	-305.798	269.209	1776.223	-338.619	159.487	1838.878	-344.569	-136.895	2007.652	-337.399	-341.779	2030.302	-340.154	83.010	1882.428	-198.717	98.090	1946.712	-172.262	-127.180	2136.148	-85.355	-363.622	2231.388	-67.974	-410.911	2250.436	0.000	0.000	0.000	-340.154	83.010	1882.428	-478.252	36.476	1820.413	-485.222	-258.123	1798.151	-370.014	-480.048	1898.175	-346.972	-524.433	1918.180	0.000	0.000	0.000	-241.390	-404.051	2095.780	-257.255	-844.820	2107.277	-267.969	-1260.895	2231.437	0.000	0.000	0.000	-451.372	-405.262	2031.637	-451.372	-846.467	2031.637	-451.372	-1280.804	2031.637	0.000	0.000	0.000	
00636	2	0.000	0.000	0.000	-283.781	274.879	1769.902	-301.237	154.124	1821.767	-325.328	-144.853	1989.861	-329.628	-351.916	2015.298	-307.402	77.612	1864.785	-175.576	93.381	1941.508	-152.420	-143.135	2122.032	-100.296	-385.058	2237.604	-89.871	-433.442	2260.719	0.000	0.000	0.000	-307.402	77.612	1864.785	-446.672	42.284	1809.154	-461.394	-255.438	1794.668	-358.392	-481.620	1907.951	-337.792	-526.856	1930.607	0.000	0.000	0.000	-234.931	-409.480	2081.753	-252.940	-847.784	2107.536	-277.245	-1256.236	2248.969	0.000	0.000	0.000	-444.166	-407.394	1997.659	-444.166	-846.825	1997.659	-444.166	-1279.754	1997.659	0.000	0.000	0.000	
00637	2	0.000	0.000	0.000	-267.256	275.753	1766.631	-285.132	153.232	1813.358	-315.745	-145.865	1982.952	-324.830	-353.723	2007.521	-292.934	77.005	1856.580	-168.909	89.830	1940.189	-129.135	-152.833	2106.954	-103.538	-392.650	2240.049	-98.418	-440.613	2266.668	0.000	0.000	0.000	-292.934	77.005	1856.580	-432.289	46.616	1789.044	-464.801	-248.715	1789.580	-342.198	-486.203	1856.285	-317.678	-533.700	1869.626	0.000	0.000	0.000	-236.355	-409.777	2079.450	-249.828	-847.492	2106.580	-276.485	-1261.463	2234.469	0.000	0.000	0.000	-434.412	-413.654	1983.626	-434.412	-852.416	1983.626	-434.412	-1286.511	1983.626	0.000	0.000	0.000	
00638	2	0.000	0.000	0.000	-231.449	273.741	1758.777	-261.426	152.104	1799.306	-295.405	-151.577	1963.823	-309.647	-360.954	1982.212	-270.035	75.161	1840.990	-150.171	86.935	1926.374	-95.842	-185.074	2027.245	-109.038	-428.615	2166.262	-114.160	-523.140	2220.218	0.000	0.000	0.000	-270.035	75.161	1840.990	-401.149	41.715	1766.704	-443.124	-250.407	1770.985	-295.003	-488.868	1773.882	-265.378	-536.561	1774.462	0.000	0.000	0.000	-230.645	-412.004	2062.526	-240.905	-847.465	2105.638	-278.064	-1253.574	2226.757	0.000	0.000	0.000	-424.009	-404.137	1964.302	-424.009	-841.848	1964.302	-424.009	-1267.260	1964.302	0.000	0.000	0.000	
